locus_tag	ftype	length_bp	gene	EC_number	COG	product
Syao.g_02397	CDS	426	rplK		COG0080	50S ribosomal protein L11
Syao.g_02398	gene	663	nusG			
Syao.g_02398	CDS	663	nusG		COG0250	Transcription termination/antitermination protein NusG
Syao.g_02399	gene	249	secE			
Syao.g_02399	CDS	249	secE			Protein translocase subunit SecE
Syao.g_02400	gene	2721	clpB1_2			
Syao.g_02400	CDS	2721	clpB1_2		COG0542	Chaperone protein ClpB 1
Syao.g_02401	gene	402	gloA			
Syao.g_02401	CDS	402	gloA	4.4.1.5	COG0346	Lactoylglutathione lyase
Syao.g_02402	gene	1293	eno			
Syao.g_02402	CDS	1293	eno	4.2.1.11	COG0148	Enolase
Syao.g_02403	gene	1668	ubiB_3			
Syao.g_02403	CDS	1668	ubiB_3	2.7.-.-	COG0661	putative protein kinase UbiB
Syao.g_02404	gene	315				
Syao.g_02404	CDS	315				hypothetical protein
Syao.g_02405	gene	558				
Syao.g_02405	CDS	558				hypothetical protein
Syao.g_02406	gene	1230	argJ			
Syao.g_02406	CDS	1230	argJ			Arginine biosynthesis bifunctional protein ArgJ
Syao.g_02407	gene	660	coaE			
Syao.g_02407	CDS	660	coaE	2.7.1.24		Dephospho-CoA kinase
Syao.g_02408	gene	1041				
Syao.g_02408	CDS	1041				hypothetical protein
Syao.g_02409	gene	1473	gatB			
Syao.g_02409	CDS	1473	gatB	6.3.5.-	COG0064	Aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit B
Syao.g_02410	gene	1131	dadA			
Syao.g_02410	CDS	1131	dadA	1.4.99.-		D-amino acid dehydrogenase
Syao.g_02411	gene	1308				
Syao.g_02411	CDS	1308				hypothetical protein
Syao.g_02412	gene	336				
Syao.g_02412	CDS	336				hypothetical protein
Syao.g_02413	gene	486	ndk			
Syao.g_02413	CDS	486	ndk	2.7.4.6		Nucleoside diphosphate kinase
Syao.g_02414	gene	2019	speA_2			
Syao.g_02414	CDS	2019	speA_2	4.1.1.19	COG1166	Biosynthetic arginine decarboxylase
Syao.g_02415	gene	1911				
Syao.g_02415	CDS	1911				hypothetical protein
Syao.g_02416	gene	1761				
Syao.g_02416	CDS	1761				hypothetical protein
Syao.g_02417	gene	558				
Syao.g_02417	CDS	558				hypothetical protein
Syao.g_02418	gene	747				
Syao.g_02418	CDS	747				hypothetical protein
Syao.g_02419	gene	954				
Syao.g_02419	CDS	954				hypothetical protein
Syao.g_02420	gene	558				
Syao.g_02420	CDS	558				hypothetical protein
Syao.g_02421	gene	690				
Syao.g_02421	CDS	690				hypothetical protein
Syao.g_02422	gene	192				
Syao.g_02422	CDS	192				hypothetical protein
Syao.g_02423	gene	2637	alaS			
Syao.g_02423	CDS	2637	alaS	6.1.1.7	COG0013	Alanine--tRNA ligase
Syao.g_02424	gene	447				
Syao.g_02424	CDS	447				hypothetical protein
Syao.g_02425	gene	3120	rapA			
Syao.g_02425	CDS	3120	rapA	3.6.4.-		RNA polymerase-associated protein RapA
Syao.g_02426	gene	894				
Syao.g_02426	CDS	894				hypothetical protein
Syao.g_02427	gene	480				
Syao.g_02427	CDS	480				hypothetical protein
Syao.g_02428	gene	396				
Syao.g_02428	CDS	396				hypothetical protein
Syao.g_02429	gene	1740	dfa1			
Syao.g_02429	CDS	1740	dfa1	1.-.-.-		Diflavin flavoprotein A 1
Syao.g_02430	gene	1107				
Syao.g_02430	CDS	1107				hypothetical protein
Syao.g_02431	gene	342				
Syao.g_02431	CDS	342				hypothetical protein
Syao.g_02432	gene	1464				
Syao.g_02432	CDS	1464				hypothetical protein
Syao.g_02433	gene	687				
Syao.g_02433	CDS	687				hypothetical protein
Syao.g_02434	gene	1800	dfa3_2			
Syao.g_02434	CDS	1800	dfa3_2	1.-.-.-		Putative diflavin flavoprotein A 3
Syao.g_02435	gene	207				
Syao.g_02435	CDS	207				hypothetical protein
Syao.g_02436	gene	252				
Syao.g_02436	CDS	252				hypothetical protein
Syao.g_02437	gene	2928	gcvP			
Syao.g_02437	CDS	2928	gcvP	1.4.4.2		Glycine dehydrogenase (decarboxylating)
Syao.g_02438	gene	390	gcvH			
Syao.g_02438	CDS	390	gcvH		COG0509	Glycine cleavage system H protein
Syao.g_02439	gene	1299	metZ			
Syao.g_02439	CDS	1299	metZ	2.5.1.-		O-succinylhomoserine sulfhydrylase
Syao.g_02440	gene	1035				
Syao.g_02440	CDS	1035				hypothetical protein
Syao.g_02441	gene	777				
Syao.g_02441	CDS	777				hypothetical protein
Syao.g_02442	gene	903				
Syao.g_02442	CDS	903				hypothetical protein
Syao.g_02443	gene	459	rplI			
Syao.g_02443	CDS	459	rplI		COG0359	50S ribosomal protein L9
Syao.g_02444	gene	1419	dnaB			
Syao.g_02444	CDS	1419	dnaB	3.6.4.12		Replicative DNA helicase
Syao.g_02445	gene	1923	mnmG			
Syao.g_02445	CDS	1923	mnmG			tRNA uridine 5-carboxymethylaminomethyl modification enzyme MnmG
Syao.g_02446	gene	648				
Syao.g_02446	CDS	648				hypothetical protein
Syao.g_02447	gene	666				
Syao.g_02447	CDS	666				hypothetical protein
Syao.g_02448	gene	357				
Syao.g_02448	CDS	357				hypothetical protein
Syao.g_02449	gene	567				
Syao.g_02449	CDS	567				hypothetical protein
Syao.g_02450	gene	105				
Syao.g_02450	CDS	105				hypothetical protein
Syao.g_02451	gene	531				
Syao.g_02451	CDS	531				hypothetical protein
Syao.g_02452	gene	429				
Syao.g_02452	CDS	429				hypothetical protein
Syao.g_02453	gene	237				
Syao.g_02453	CDS	237				hypothetical protein
Syao.g_02454	gene	972	menC			
Syao.g_02454	CDS	972	menC	4.2.1.113		o-succinylbenzoate synthase
Syao.g_02455	gene	852	menA_1			
Syao.g_02455	CDS	852	menA_1	2.5.1.130		2-carboxy-1,4-naphthoquinone phytyltransferase
Syao.g_02456	gene	1425	menF			
Syao.g_02456	CDS	1425	menF	5.4.4.2		Isochorismate synthase MenF
Syao.g_02457	gene	876				
Syao.g_02457	CDS	876				hypothetical protein
Syao.g_02458	gene	984	gshB			
Syao.g_02458	CDS	984	gshB	6.3.2.3	COG0189	Glutathione synthetase
Syao.g_02459	gene	258				
Syao.g_02459	CDS	258				putative glutaredoxin
Syao.g_02460	gene	1071	prfB			
Syao.g_02460	CDS	1071	prfB		COG1186	Peptide chain release factor 2
Syao.g_02461	gene	192				
Syao.g_02461	CDS	192				hypothetical protein
Syao.g_02462	gene	564	ybeY			
Syao.g_02462	CDS	564	ybeY	3.1.-.-		Endoribonuclease YbeY
Syao.g_02463	gene	477				
Syao.g_02463	CDS	477				hypothetical protein
Syao.g_02464	gene	597	pabA			
Syao.g_02464	CDS	597	pabA	2.6.1.85	COG0512	Aminodeoxychorismate synthase component 2
Syao.g_02465	gene	711				
Syao.g_02465	CDS	711				hypothetical protein
Syao.g_02466	gene	1089	hisC			
Syao.g_02466	CDS	1089	hisC	2.6.1.9	COG0079	Histidinol-phosphate aminotransferase
Syao.g_02467	gene	1785	argS			
Syao.g_02467	CDS	1785	argS	6.1.1.19		Arginine--tRNA ligase
Syao.g_02468	gene	855	nadC			
Syao.g_02468	CDS	855	nadC	2.4.2.19	COG0157	putative nicotinate-nucleotide pyrophosphorylase [carboxylating]
Syao.g_02469	gene	1350	mnmE_2			
Syao.g_02469	CDS	1350	mnmE_2	3.6.-.-	COG0486	tRNA modification GTPase MnmE
Syao.g_02470	gene	186				
Syao.g_02470	CDS	186				hypothetical protein
Syao.g_02471	gene	2361	relA			
Syao.g_02471	CDS	2361	relA	2.7.6.5	COG0317	GTP pyrophosphokinase
Syao.g_02472	gene	1623	yejF			
Syao.g_02472	CDS	1623	yejF		COG4172	putative ABC transporter ATP-binding protein YejF
Syao.g_02473	gene	978	rluD			
Syao.g_02473	CDS	978	rluD	5.4.99.23	COG0564	Ribosomal large subunit pseudouridine synthase D
Syao.g_02474	gene	900	rbgA			
Syao.g_02474	CDS	900	rbgA		COG1161	Ribosome biogenesis GTPase A
Syao.g_02475	gene	378				
Syao.g_02475	CDS	378				hypothetical protein
Syao.g_02476	gene	1206	pgk			
Syao.g_02476	CDS	1206	pgk	2.7.2.3	COG0126	Phosphoglycerate kinase
Syao.g_02477	gene	228				
Syao.g_02477	CDS	228				hypothetical protein
Syao.g_02478	gene	696	ecfA3			
Syao.g_02478	CDS	696	ecfA3	3.6.3.-	COG1122	Energy-coupling factor transporter ATP-binding protein EcfA3
Syao.g_02479	gene	74				
Syao.g_02479	tRNA	74				tRNA-Asn(gtt)
Syao.g_02480	gene	771	phoP			
Syao.g_02480	CDS	771	phoP		COG0745	Alkaline phosphatase synthesis transcriptional regulatory protein PhoP
Syao.g_02481	gene	957				
Syao.g_02481	CDS	957				hypothetical protein
Syao.g_02482	gene	645	tmk			
Syao.g_02482	CDS	645	tmk	2.7.4.9	COG0125	Thymidylate kinase
Syao.g_02483	gene	2319	pacS			
Syao.g_02483	CDS	2319	pacS	7.2.2.8		putative copper-transporting ATPase PacS
Syao.g_02484	gene	531	ycf3			
Syao.g_02484	CDS	531	ycf3			Photosystem I assembly protein Ycf3
Syao.g_02485	gene	1443	radA			
Syao.g_02485	CDS	1443	radA	3.6.4.-	COG1066	DNA repair protein RadA
Syao.g_02486	gene	750	walR_2			
Syao.g_02486	CDS	750	walR_2		COG0745	Transcriptional regulatory protein WalR
Syao.g_02487	gene	1275	plsX			
Syao.g_02487	CDS	1275	plsX	2.3.1.274		Phosphate acyltransferase
Syao.g_02488	gene	1026	fabH			
Syao.g_02488	CDS	1026	fabH	2.3.1.180	COG0332	3-oxoacyl-[acyl-carrier-protein] synthase 3
Syao.g_02489	gene	891	fabD			
Syao.g_02489	CDS	891	fabD	2.3.1.39		Malonyl CoA-acyl carrier protein transacylase
Syao.g_02490	gene	753				
Syao.g_02490	CDS	753				hypothetical protein
Syao.g_02491	gene	642				
Syao.g_02491	CDS	642				hypothetical protein
Syao.g_02492	gene	633				
Syao.g_02492	CDS	633				hypothetical protein
Syao.g_02493	gene	279				
Syao.g_02493	CDS	279				hypothetical protein
Syao.g_02494	gene	1188				
Syao.g_02494	CDS	1188		2.7.7.-		CC-adding tRNA nucleotidyltransferase
Syao.g_02495	gene	429				
Syao.g_02495	CDS	429				hypothetical protein
Syao.g_02496	gene	951				
Syao.g_02496	CDS	951			COG0596	putative protein
Syao.g_02497	gene	933	crtB			
Syao.g_02497	CDS	933	crtB	2.5.1.32		15-cis-phytoene synthase
Syao.g_02498	gene	1389	pds_1			
Syao.g_02498	CDS	1389	pds_1	1.3.5.5	COG3349	15-cis-phytoene desaturase
Syao.g_02499	gene	348	ndhM			
Syao.g_02499	CDS	348	ndhM	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit M
Syao.g_02500	gene	624				
Syao.g_02500	CDS	624				hypothetical protein
Syao.g_02501	gene	966	cmpR			
Syao.g_02501	CDS	966	cmpR			HTH-type transcriptional activator CmpR
Syao.g_02502	gene	702				
Syao.g_02502	CDS	702				hypothetical protein
Syao.g_02503	gene	2019	nuoL			
Syao.g_02503	CDS	2019	nuoL	7.1.1.-	COG1009	NADH-quinone oxidoreductase subunit L
Syao.g_02504	gene	1629	ndhD1_3			
Syao.g_02504	CDS	1629	ndhD1_3	7.1.1.-	COG1008	NAD(P)H-quinone oxidoreductase chain 4 1
Syao.g_02505	gene	360				
Syao.g_02505	CDS	360				hypothetical protein
Syao.g_02506	gene	888				
Syao.g_02506	CDS	888				hypothetical protein
Syao.g_02507	gene	1182	cugP			
Syao.g_02507	CDS	1182	cugP	2.7.7.9		UTP--glucose-1-phosphate uridylyltransferase
Syao.g_02508	gene	885	yitJ			
Syao.g_02508	CDS	885	yitJ		COG0646	Bifunctional homocysteine S-methyltransferase/5,10-methylenetetrahydrofolate reductase
Syao.g_02509	gene	237				
Syao.g_02509	CDS	237				hypothetical protein
Syao.g_02510	gene	504				
Syao.g_02510	CDS	504		3.6.1.25	COG2954	Inorganic triphosphatase
Syao.g_02511	gene	912	nadK_2			
Syao.g_02511	CDS	912	nadK_2	2.7.1.23	COG0061	NAD kinase
Syao.g_02512	gene	330	nuoK			
Syao.g_02512	CDS	330	nuoK	7.1.1.-	COG0713	NADH-quinone oxidoreductase subunit K
Syao.g_02513	gene	600				
Syao.g_02513	CDS	600				hypothetical protein
Syao.g_02514	gene	597	ndhI_2			
Syao.g_02514	CDS	597	ndhI_2	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit I
Syao.g_02515	gene	1143	ndhA			
Syao.g_02515	CDS	1143	ndhA	7.1.1.-	COG1005	NAD(P)H-quinone oxidoreductase subunit 1
Syao.g_02516	gene	1161	gltA			
Syao.g_02516	CDS	1161	gltA	2.3.3.16	COG0372	Citrate synthase
Syao.g_02517	gene	561				
Syao.g_02517	CDS	561				hypothetical protein
Syao.g_02518	gene	1590				
Syao.g_02518	CDS	1590				hypothetical protein
Syao.g_02519	gene	345				
Syao.g_02519	CDS	345		2.8.1.-	COG0607	Sulfurtransferase
Syao.g_02520	gene	2172	btuD_4			
Syao.g_02520	CDS	2172	btuD_4	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
Syao.g_02521	gene	957	hrcA			
Syao.g_02521	CDS	957	hrcA			Heat-inducible transcription repressor HrcA
Syao.g_02522	gene	1227	trpB_2			
Syao.g_02522	CDS	1227	trpB_2	4.2.1.20	COG0133	Tryptophan synthase beta chain
Syao.g_02523	gene	327				
Syao.g_02523	CDS	327				hypothetical protein
Syao.g_02524	gene	642	cysC			
Syao.g_02524	CDS	642	cysC	2.7.1.25	COG0529	putative adenylyl-sulfate kinase
Syao.g_02525	gene	1074				
Syao.g_02525	CDS	1074			COG0628	Putative transport protein
Syao.g_02526	gene	522	purE			
Syao.g_02526	CDS	522	purE	5.4.99.18	COG0041	N5-carboxyaminoimidazole ribonucleotide mutase
Syao.g_02527	gene	1152	nagA			
Syao.g_02527	CDS	1152	nagA	3.5.1.25	COG1820	N-acetylglucosamine-6-phosphate deacetylase
Syao.g_02528	gene	726	chlM			
Syao.g_02528	CDS	726	chlM	2.1.1.11		Magnesium-protoporphyrin O-methyltransferase
Syao.g_02529	gene	957	rluC			
Syao.g_02529	CDS	957	rluC	5.4.99.24	COG0564	Ribosomal large subunit pseudouridine synthase C
Syao.g_02530	gene	732	rcsC			
Syao.g_02530	CDS	732	rcsC	2.7.13.3		Sensor histidine kinase RcsC
Syao.g_02531	gene	552				
Syao.g_02531	CDS	552				hypothetical protein
Syao.g_02532	gene	1149	iscS_2			
Syao.g_02532	CDS	1149	iscS_2	2.8.1.7	COG1104	Cysteine desulfurase IscS
Syao.g_02533	gene	771				
Syao.g_02533	CDS	771				hypothetical protein
Syao.g_02534	gene	879	rsmH			
Syao.g_02534	CDS	879	rsmH	2.1.1.199	COG0275	Ribosomal RNA small subunit methyltransferase H
Syao.g_02535	gene	1185	ndhH			
Syao.g_02535	CDS	1185	ndhH	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit H
Syao.g_02536	gene	429				
Syao.g_02536	CDS	429				hypothetical protein
Syao.g_02537	gene	684				
Syao.g_02537	CDS	684				hypothetical protein
Syao.g_02538	gene	450				
Syao.g_02538	CDS	450		3.1.2.28	COG0824	1,4-dihydroxy-2-naphthoyl-CoA hydrolase
Syao.g_02539	gene	267				
Syao.g_02539	CDS	267				hypothetical protein
Syao.g_02540	gene	993	menE			
Syao.g_02540	CDS	993	menE	6.2.1.26	COG0318	2-succinylbenzoate--CoA ligase
Syao.g_02541	gene	207				
Syao.g_02541	CDS	207				hypothetical protein
Syao.g_02542	gene	411	rbfA			
Syao.g_02542	CDS	411	rbfA			Ribosome-binding factor A
Syao.g_02543	gene	1590	nagZ			
Syao.g_02543	CDS	1590	nagZ	3.2.1.52		Beta-hexosaminidase
Syao.g_02544	gene	1194				
Syao.g_02544	CDS	1194				hypothetical protein
Syao.g_02545	gene	786				
Syao.g_02545	CDS	786				hypothetical protein
Syao.g_02546	gene	501				
Syao.g_02546	CDS	501				hypothetical protein
Syao.g_02547	gene	456				
Syao.g_02547	CDS	456				hypothetical protein
Syao.g_02548	gene	1476	pds_2			
Syao.g_02548	CDS	1476	pds_2	1.3.5.5	COG3349	15-cis-phytoene desaturase
Syao.g_02549	gene	405	iscA			
Syao.g_02549	CDS	405	iscA		COG0316	Iron-binding protein IscA
Syao.g_02550	gene	423				
Syao.g_02550	CDS	423				hypothetical protein
Syao.g_02551	gene	1224				
Syao.g_02551	CDS	1224				hypothetical protein
Syao.g_02552	gene	276				
Syao.g_02552	CDS	276				hypothetical protein
Syao.g_02553	gene	930				
Syao.g_02553	CDS	930			COG1090	Epimerase family protein
Syao.g_02554	gene	225	ndhO			
Syao.g_02554	CDS	225	ndhO	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit O
Syao.g_02555	gene	687	dnaJ_3			
Syao.g_02555	CDS	687	dnaJ_3			Chaperone protein DnaJ
Syao.g_02556	gene	1674				
Syao.g_02556	CDS	1674				putative protein
Syao.g_02557	gene	1782				
Syao.g_02557	CDS	1782				putative protein
Syao.g_02558	gene	1641				
Syao.g_02558	CDS	1641				putative protein
Syao.g_02559	gene	1599	arnT_3			
Syao.g_02559	CDS	1599	arnT_3	2.4.2.43		Undecaprenyl phosphate-alpha-4-amino-4-deoxy-L-arabinose arabinosyl transferase
Syao.g_02560	gene	2397				
Syao.g_02560	CDS	2397				hypothetical protein
Syao.g_02561	gene	1395	arnC_2			
Syao.g_02561	CDS	1395	arnC_2	2.4.2.53		Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
Syao.g_02562	gene	948				
Syao.g_02562	CDS	948				hypothetical protein
Syao.g_02563	gene	1599				
Syao.g_02563	CDS	1599				hypothetical protein
Syao.g_02564	gene	804	cysQ_2			
Syao.g_02564	CDS	804	cysQ_2	3.1.3.7		3'(2'),5'-bisphosphate nucleotidase CysQ
Syao.g_02565	gene	462				
Syao.g_02565	CDS	462				hypothetical protein
Syao.g_02566	gene	930	pucC			
Syao.g_02566	CDS	930	pucC			Protein PucC
Syao.g_02567	gene	1572				
Syao.g_02567	CDS	1572				hypothetical protein
Syao.g_02568	gene	1377				
Syao.g_02568	CDS	1377				hypothetical protein
Syao.g_02569	gene	864	uppP			
Syao.g_02569	CDS	864	uppP	3.6.1.27	COG1968	Undecaprenyl-diphosphatase
Syao.g_02570	gene	726				
Syao.g_02570	CDS	726				hypothetical protein
Syao.g_02571	gene	378	psbU			
Syao.g_02571	CDS	378	psbU			Photosystem II 12 kDa extrinsic protein
Syao.g_02572	gene	1638	nadB			
Syao.g_02572	CDS	1638	nadB	1.4.3.16	COG0029	L-aspartate oxidase
Syao.g_02573	gene	942				
Syao.g_02573	CDS	942		1.17.4.-	COG4243	Vitamin K epoxide reductase 
Syao.g_02574	gene	1398	rimO			
Syao.g_02574	CDS	1398	rimO	2.8.4.4	COG0621	Ribosomal protein S12 methylthiotransferase RimO
Syao.g_02575	gene	1245				
Syao.g_02575	CDS	1245				hypothetical protein
Syao.g_02576	gene	93				
Syao.g_02576	CDS	93				hypothetical protein
Syao.g_02577	gene	1608	hpnP			
Syao.g_02577	CDS	1608	hpnP	2.1.1.-		Hopanoid C-2 methylase
Syao.g_02578	gene	387				
Syao.g_02578	CDS	387				hypothetical protein
Syao.g_02579	gene	1185				
Syao.g_02579	CDS	1185				hypothetical protein
Syao.g_02580	gene	330				
Syao.g_02580	CDS	330				hypothetical protein
Syao.g_02581	gene	633				
Syao.g_02581	CDS	633				hypothetical protein
Syao.g_02582	gene	957				
Syao.g_02582	CDS	957				hypothetical protein
Syao.g_02583	gene	624	aroK			
Syao.g_02583	CDS	624	aroK	2.7.1.71	COG0703	Shikimate kinase 1
Syao.g_02584	gene	270				
Syao.g_02584	CDS	270				hypothetical protein
Syao.g_02585	gene	645				
Syao.g_02585	CDS	645				hypothetical protein
Syao.g_02586	gene	384				
Syao.g_02586	CDS	384				hypothetical protein
Syao.g_02587	gene	1431	hrpB			
Syao.g_02587	CDS	1431	hrpB	3.6.4.13	COG1643	ATP-dependent RNA helicase HrpB
Syao.g_02588	gene	795	mfppA			
Syao.g_02588	CDS	795	mfppA	3.1.3.79	COG0561	Mannosylfructose-phosphate phosphatase
Syao.g_02589	gene	117				
Syao.g_02589	CDS	117				hypothetical protein
Syao.g_02590	gene	1152	xseA			
Syao.g_02590	CDS	1152	xseA	3.1.11.6	COG1570	Exodeoxyribonuclease 7 large subunit
Syao.g_02591	gene	285				
Syao.g_02591	CDS	285				hypothetical protein
Syao.g_02592	gene	369				
Syao.g_02592	CDS	369				hypothetical protein
Syao.g_02593	gene	348				
Syao.g_02593	CDS	348				hypothetical protein
Syao.g_02594	gene	906				
Syao.g_02594	CDS	906				hypothetical protein
Syao.g_02595	gene	687	anmK			
Syao.g_02595	CDS	687	anmK	2.7.1.170	COG2377	Anhydro-N-acetylmuramic acid kinase
Syao.g_02596	gene	234				
Syao.g_02596	CDS	234				hypothetical protein
Syao.g_02597	gene	1725	yheS			
Syao.g_02597	CDS	1725	yheS		COG0488	putative ABC transporter ATP-binding protein YheS
Syao.g_02598	gene	180				
Syao.g_02598	CDS	180				hypothetical protein
Syao.g_02599	gene	1098	hhoA_2			
Syao.g_02599	CDS	1098	hhoA_2			Putative serine protease HhoA
Syao.g_02600	gene	300				
Syao.g_02600	CDS	300				hypothetical protein
Syao.g_02601	gene	363				
Syao.g_02601	CDS	363				hypothetical protein
Syao.g_02602	gene	324				
Syao.g_02602	CDS	324				hypothetical protein
Syao.g_02603	gene	207				
Syao.g_02603	CDS	207				hypothetical protein
Syao.g_02604	gene	417				
Syao.g_02604	CDS	417				hypothetical protein
Syao.g_02605	gene	195				
Syao.g_02605	CDS	195				hypothetical protein
Syao.g_02606	gene	207				
Syao.g_02606	CDS	207				hypothetical protein
Syao.g_02607	gene	177				
Syao.g_02607	CDS	177				hypothetical protein
Syao.g_02608	gene	165				
Syao.g_02608	CDS	165				hypothetical protein
Syao.g_02609	gene	237				
Syao.g_02609	CDS	237				hypothetical protein
Syao.g_02610	gene	381				
Syao.g_02610	CDS	381				hypothetical protein
Syao.g_02611	gene	960	xerD			
Syao.g_02611	CDS	960	xerD			Tyrosine recombinase XerD
Syao.g_02612	gene	310	ssrA			
Syao.g_02612	tmRNA	310	ssrA			transfer-messenger RNA, SsrA
Syao.g_02613	gene	1179	rlmL			
Syao.g_02613	CDS	1179	rlmL	2.1.1.173	COG0116	Ribosomal RNA large subunit methyltransferase L
Syao.g_02614	gene	1338	nhaP2			
Syao.g_02614	CDS	1338	nhaP2		COG3263	K(+)/H(+) antiporter NhaP2
Syao.g_02615	gene	411				
Syao.g_02615	CDS	411				hypothetical protein
Syao.g_02616	gene	537				
Syao.g_02616	CDS	537				hypothetical protein
Syao.g_02617	gene	3552	smc			
Syao.g_02617	CDS	3552	smc		COG1196	Chromosome partition protein Smc
Syao.g_02618	gene	927				
Syao.g_02618	CDS	927				hypothetical protein
Syao.g_02619	gene	402	msrB_2			
Syao.g_02619	CDS	402	msrB_2	1.8.4.12	COG0229	Peptide methionine sulfoxide reductase MsrB
Syao.g_02620	gene	1284	lpxB_2			
Syao.g_02620	CDS	1284	lpxB_2	2.4.1.182		Lipid-A-disaccharide synthase
Syao.g_02621	gene	82				
Syao.g_02621	tRNA	82				tRNA-Leu(gag)
Syao.g_02622	gene	1353	accC			
Syao.g_02622	CDS	1353	accC	6.3.4.14	COG0439	Biotin carboxylase
Syao.g_02623	gene	345				
Syao.g_02623	CDS	345				hypothetical protein
Syao.g_02624	gene	123	psbX			
Syao.g_02624	CDS	123	psbX			Photosystem II reaction center X protein
Syao.g_02625	gene	882				
Syao.g_02625	CDS	882				hypothetical protein
Syao.g_02626	gene	540				
Syao.g_02626	CDS	540				hypothetical protein
Syao.g_02627	gene	483				
Syao.g_02627	CDS	483				hypothetical protein
Syao.g_02628	gene	183				
Syao.g_02628	CDS	183				hypothetical protein
Syao.g_02629	gene	1992	bacA			
Syao.g_02629	CDS	1992	bacA		COG4178	Vitamin B12 transport ATP-binding protein BacA
Syao.g_02630	gene	363				
Syao.g_02630	CDS	363		3.9.1.-	COG0537	Purine nucleoside phosphoramidase
Syao.g_02631	gene	1530	comM			
Syao.g_02631	CDS	1530	comM		COG0606	Competence protein ComM
Syao.g_02632	gene	144				
Syao.g_02632	CDS	144				hypothetical protein
Syao.g_02633	gene	171	rpsU1			
Syao.g_02633	CDS	171	rpsU1		COG0828	30S ribosomal protein S21 A
Syao.g_02634	gene	567				
Syao.g_02634	CDS	567				hypothetical protein
Syao.g_02635	gene	192				
Syao.g_02635	CDS	192				hypothetical protein
Syao.g_02636	gene	603	def			
Syao.g_02636	CDS	603	def	3.5.1.88		Peptide deformylase
Syao.g_02637	gene	1905				
Syao.g_02637	CDS	1905				hypothetical protein
Syao.g_02638	gene	1386				
Syao.g_02638	CDS	1386				hypothetical protein
Syao.g_02639	gene	678	ald2			
Syao.g_02639	CDS	678	ald2	4.1.2.-	COG0235	5-(methylthio)ribulose-1-phosphate aldolase
Syao.g_02640	gene	1089	mtnA			
Syao.g_02640	CDS	1089	mtnA	5.3.1.23	COG0182	Methylthioribose-1-phosphate isomerase
Syao.g_02641	gene	507				
Syao.g_02641	CDS	507				hypothetical protein
Syao.g_02642	gene	693				
Syao.g_02642	CDS	693				hypothetical protein
Syao.g_02643	gene	1278	csd			
Syao.g_02643	CDS	1278	csd	2.8.1.7		putative cysteine desulfurase
Syao.g_02644	gene	1239	sufD			
Syao.g_02644	CDS	1239	sufD		COG0719	FeS cluster assembly protein SufD
Syao.g_02645	gene	798	sufC			
Syao.g_02645	CDS	798	sufC		COG0396	putative ATP-dependent transporter SufC
