locus_tag	ftype	length_bp	gene	EC_number	COG	product
Pray.g_01877	gene	1215	dxr			
Pray.g_01877	CDS	1215	dxr	1.1.1.267	COG0743	1-deoxy-D-xylulose 5-phosphate reductoisomerase
Pray.g_01878	gene	1470	cysS			
Pray.g_01878	CDS	1470	cysS	6.1.1.16		Cysteine--tRNA ligase
Pray.g_01879	gene	2931	polA			
Pray.g_01879	CDS	2931	polA	2.7.7.7	COG0258	DNA polymerase I
Pray.g_01880	gene	1062	macA			
Pray.g_01880	CDS	1062	macA		COG0845	Macrolide export protein MacA
Pray.g_01881	gene	1092	ychF			
Pray.g_01881	CDS	1092	ychF		COG0012	Ribosome-binding ATPase YchF
Pray.g_01882	gene	159				
Pray.g_01882	CDS	159				hypothetical protein
Pray.g_01883	gene	162				
Pray.g_01883	CDS	162				hypothetical protein
Pray.g_01884	gene	285				
Pray.g_01884	CDS	285				hypothetical protein
Pray.g_01885	gene	252				
Pray.g_01885	CDS	252				hypothetical protein
Pray.g_01886	gene	216				
Pray.g_01886	CDS	216				hypothetical protein
Pray.g_01887	gene	180				
Pray.g_01887	CDS	180				hypothetical protein
Pray.g_01888	gene	129				
Pray.g_01888	CDS	129				hypothetical protein
Pray.g_01889	gene	261				
Pray.g_01889	CDS	261				hypothetical protein
Pray.g_01890	gene	312				
Pray.g_01890	CDS	312				hypothetical protein
Pray.g_01891	gene	270				
Pray.g_01891	CDS	270				hypothetical protein
Pray.g_01892	gene	183				
Pray.g_01892	CDS	183				hypothetical protein
Pray.g_01893	gene	162				
Pray.g_01893	CDS	162				hypothetical protein
Pray.g_01894	gene	423				
Pray.g_01894	CDS	423				hypothetical protein
Pray.g_01895	gene	1704	selO			
Pray.g_01895	CDS	1704	selO	2.7.7.-	COG0397	Protein adenylyltransferase SelO
Pray.g_01896	gene	1344				
Pray.g_01896	CDS	1344				hypothetical protein
Pray.g_01897	gene	282				
Pray.g_01897	CDS	282				hypothetical protein
Pray.g_01898	gene	300				
Pray.g_01898	CDS	300				hypothetical protein
Pray.g_01899	gene	357				
Pray.g_01899	CDS	357				hypothetical protein
Pray.g_01900	gene	117				
Pray.g_01900	CDS	117				hypothetical protein
Pray.g_01901	gene	1305				
Pray.g_01901	CDS	1305				hypothetical protein
Pray.g_01902	gene	198				
Pray.g_01902	CDS	198				hypothetical protein
Pray.g_01903	gene	231				
Pray.g_01903	CDS	231				hypothetical protein
Pray.g_01904	gene	243				
Pray.g_01904	CDS	243				hypothetical protein
Pray.g_01905	gene	135				
Pray.g_01905	CDS	135				hypothetical protein
Pray.g_01906	gene	276				
Pray.g_01906	CDS	276				hypothetical protein
Pray.g_01907	gene	171				
Pray.g_01907	CDS	171				hypothetical protein
Pray.g_01908	gene	291				
Pray.g_01908	CDS	291				hypothetical protein
Pray.g_01909	gene	180				
Pray.g_01909	CDS	180				hypothetical protein
Pray.g_01910	gene	201				
Pray.g_01910	CDS	201				hypothetical protein
Pray.g_01911	gene	261				
Pray.g_01911	CDS	261				hypothetical protein
Pray.g_01912	gene	222				
Pray.g_01912	CDS	222				hypothetical protein
Pray.g_01913	gene	519				
Pray.g_01913	CDS	519				hypothetical protein
Pray.g_01914	gene	453				
Pray.g_01914	CDS	453				hypothetical protein
Pray.g_01915	gene	231				
Pray.g_01915	CDS	231				hypothetical protein
Pray.g_01916	gene	117				
Pray.g_01916	CDS	117				hypothetical protein
Pray.g_01917	gene	144				
Pray.g_01917	CDS	144				hypothetical protein
Pray.g_01918	gene	105				
Pray.g_01918	CDS	105				hypothetical protein
Pray.g_01919	gene	114				
Pray.g_01919	CDS	114				hypothetical protein
Pray.g_01920	gene	201				
Pray.g_01920	CDS	201				hypothetical protein
Pray.g_01921	gene	105				
Pray.g_01921	CDS	105				hypothetical protein
Pray.g_01922	gene	312				
Pray.g_01922	CDS	312				hypothetical protein
Pray.g_01923	gene	165				
Pray.g_01923	CDS	165				hypothetical protein
Pray.g_01924	gene	186				
Pray.g_01924	CDS	186				hypothetical protein
Pray.g_01925	gene	147				
Pray.g_01925	CDS	147				hypothetical protein
Pray.g_01926	gene	639				
Pray.g_01926	CDS	639				hypothetical protein
Pray.g_01927	gene	723	rluF			
Pray.g_01927	CDS	723	rluF	5.4.99.-	COG1187	Dual-specificity RNA pseudouridine synthase RluF
Pray.g_01928	gene	255				
Pray.g_01928	CDS	255				hypothetical protein
Pray.g_01929	gene	696				
Pray.g_01929	CDS	696				hypothetical protein
Pray.g_01930	gene	306				
Pray.g_01930	CDS	306				hypothetical protein
Pray.g_01931	gene	129				
Pray.g_01931	CDS	129				hypothetical protein
Pray.g_01932	gene	135				
Pray.g_01932	CDS	135				hypothetical protein
Pray.g_01933	gene	513				
Pray.g_01933	CDS	513				hypothetical protein
Pray.g_01934	gene	369				
Pray.g_01934	CDS	369				hypothetical protein
Pray.g_01935	gene	297	psbF_2			
Pray.g_01935	CDS	297	psbF_2			Cytochrome b559 subunit beta
Pray.g_01936	gene	186				
Pray.g_01936	CDS	186				hypothetical protein
Pray.g_01937	gene	414				
Pray.g_01937	CDS	414				hypothetical protein
Pray.g_01938	gene	147				
Pray.g_01938	CDS	147				hypothetical protein
Pray.g_01939	gene	216				
Pray.g_01939	CDS	216				hypothetical protein
Pray.g_01940	gene	729				
Pray.g_01940	CDS	729				hypothetical protein
Pray.g_01941	gene	516				
Pray.g_01941	CDS	516				hypothetical protein
Pray.g_01942	gene	795				
Pray.g_01942	CDS	795				hypothetical protein
Pray.g_01943	gene	321				
Pray.g_01943	CDS	321				hypothetical protein
