locus_tag	ftype	length_bp	gene	EC_number	COG	product
Syac.g_02222	CDS	1278			COG4398	putative protein
Syac.g_02223	gene	747	trmB			
Syac.g_02223	CDS	747	trmB	2.1.1.33		tRNA (guanine-N(7)-)-methyltransferase
Syac.g_02224	gene	1317				
Syac.g_02224	CDS	1317				hypothetical protein
Syac.g_02225	gene	939				
Syac.g_02225	CDS	939				hypothetical protein
Syac.g_02226	gene	1395	glmM			
Syac.g_02226	CDS	1395	glmM	5.4.2.10	COG1109	Phosphoglucosamine mutase
Syac.g_02227	gene	135				
Syac.g_02227	CDS	135				hypothetical protein
Syac.g_02228	gene	2103				
Syac.g_02228	CDS	2103				hypothetical protein
Syac.g_02229	gene	504				
Syac.g_02229	CDS	504				hypothetical protein
Syac.g_02230	gene	558	dsbD_2			
Syac.g_02230	CDS	558	dsbD_2	1.8.1.8		Thiol:disulfide interchange protein DsbD
Syac.g_02231	gene	726	thyX			
Syac.g_02231	CDS	726	thyX	2.1.1.148		Flavin-dependent thymidylate synthase
Syac.g_02232	gene	594	dcd			
Syac.g_02232	CDS	594	dcd	3.5.4.13	COG0717	dCTP deaminase
Syac.g_02233	gene	612				
Syac.g_02233	CDS	612				hypothetical protein
Syac.g_02234	gene	732	rph			
Syac.g_02234	CDS	732	rph	2.7.7.56	COG0689	Ribonuclease PH
Syac.g_02235	gene	717	ntcA			
Syac.g_02235	CDS	717	ntcA			Global nitrogen regulator
Syac.g_02236	gene	1152				
Syac.g_02236	CDS	1152				hypothetical protein
Syac.g_02237	gene	447				
Syac.g_02237	CDS	447				hypothetical protein
Syac.g_02238	gene	258				
Syac.g_02238	CDS	258				hypothetical protein
Syac.g_02239	gene	618	pth			
Syac.g_02239	CDS	618	pth	3.1.1.29		Peptidyl-tRNA hydrolase
Syac.g_02240	gene	234	tatA			
Syac.g_02240	CDS	234	tatA			Sec-independent protein translocase protein TatA
Syac.g_02241	gene	201	psbH			
Syac.g_02241	CDS	201	psbH			Photosystem II reaction center protein H
Syac.g_02242	gene	141	psbN			
Syac.g_02242	CDS	141	psbN			Protein PsbN
Syac.g_02243	gene	2940				
Syac.g_02243	CDS	2940				hypothetical protein
Syac.g_02244	gene	120	psbI			
Syac.g_02244	CDS	120	psbI			Photosystem II reaction center protein I
Syac.g_02245	gene	2946	lptD_2			
Syac.g_02245	CDS	2946	lptD_2			LPS-assembly protein LptD
Syac.g_02246	gene	471				
Syac.g_02246	CDS	471				hypothetical protein
Syac.g_02247	gene	615	leuD			
Syac.g_02247	CDS	615	leuD	4.2.1.33		3-isopropylmalate dehydratase small subunit
Syac.g_02248	gene	1419	leuC			
Syac.g_02248	CDS	1419	leuC	4.2.1.33	COG0065	3-isopropylmalate dehydratase large subunit
Syac.g_02249	gene	1260	cinA			
Syac.g_02249	CDS	1260	cinA		COG1058	Putative competence-damage inducible protein
Syac.g_02250	gene	1143	tagO			
Syac.g_02250	CDS	1143	tagO	2.7.8.33	COG0472	putative undecaprenyl-phosphate N-acetylglucosaminyl 1-phosphate transferase
Syac.g_02251	gene	1290	glyA			
Syac.g_02251	CDS	1290	glyA	2.1.2.1	COG0112	Serine hydroxymethyltransferase
Syac.g_02252	gene	75				
Syac.g_02252	tRNA	75				tRNA-Arg(acg)
Syac.g_02253	gene	246				
Syac.g_02253	CDS	246				hypothetical protein
Syac.g_02254	gene	288				
Syac.g_02254	CDS	288				hypothetical protein
Syac.g_02255	gene	261				
Syac.g_02255	CDS	261				hypothetical protein
Syac.g_02256	gene	1617				
Syac.g_02256	CDS	1617				hypothetical protein
Syac.g_02257	gene	354	glpE			
Syac.g_02257	CDS	354	glpE	2.8.1.1		Thiosulfate sulfurtransferase GlpE
Syac.g_02258	gene	975	hrcA			
Syac.g_02258	CDS	975	hrcA			Heat-inducible transcription repressor HrcA
Syac.g_02259	gene	1389	trpB			
Syac.g_02259	CDS	1389	trpB	4.2.1.20	COG0133	Tryptophan synthase beta chain
Syac.g_02260	gene	354				
Syac.g_02260	CDS	354				hypothetical protein
Syac.g_02261	gene	645	cysC			
Syac.g_02261	CDS	645	cysC	2.7.1.25	COG0529	putative adenylyl-sulfate kinase
Syac.g_02262	gene	1092				
Syac.g_02262	CDS	1092				hypothetical protein
Syac.g_02263	gene	636				
Syac.g_02263	CDS	636				hypothetical protein
Syac.g_02264	gene	558	purE			
Syac.g_02264	CDS	558	purE	5.4.99.18	COG0041	N5-carboxyaminoimidazole ribonucleotide mutase
Syac.g_02265	gene	1176				
Syac.g_02265	CDS	1176				hypothetical protein
Syac.g_02266	gene	714	chlM			
Syac.g_02266	CDS	714	chlM	2.1.1.11		Magnesium-protoporphyrin O-methyltransferase
Syac.g_02267	gene	948				
Syac.g_02267	CDS	948				hypothetical protein
Syac.g_02268	gene	738	rcsC			
Syac.g_02268	CDS	738	rcsC	2.7.13.3		Sensor histidine kinase RcsC
Syac.g_02269	gene	558				
Syac.g_02269	CDS	558				hypothetical protein
Syac.g_02270	gene	1065	iscS_2			
Syac.g_02270	CDS	1065	iscS_2	2.8.1.7	COG1104	Cysteine desulfurase IscS
Syac.g_02271	gene	807				
Syac.g_02271	CDS	807				hypothetical protein
Syac.g_02272	gene	885	rsmH			
Syac.g_02272	CDS	885	rsmH	2.1.1.199		Ribosomal RNA small subunit methyltransferase H
Syac.g_02273	gene	1185	ndhH			
Syac.g_02273	CDS	1185	ndhH	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit H
Syac.g_02274	gene	507				
Syac.g_02274	CDS	507				hypothetical protein
Syac.g_02275	gene	99				
Syac.g_02275	CDS	99				hypothetical protein
Syac.g_02276	gene	678				
Syac.g_02276	CDS	678				hypothetical protein
Syac.g_02277	gene	450				
Syac.g_02277	CDS	450		3.1.2.28	COG0824	1,4-dihydroxy-2-naphthoyl-CoA hydrolase
Syac.g_02278	gene	1167	menE			
Syac.g_02278	CDS	1167	menE	6.2.1.26		2-succinylbenzoate--CoA ligase
Syac.g_02279	gene	972	menC			
Syac.g_02279	CDS	972	menC	4.2.1.113		o-succinylbenzoate synthase
Syac.g_02280	gene	945	menA_2			
Syac.g_02280	CDS	945	menA_2	2.5.1.130		2-carboxy-1,4-naphthoquinone phytyltransferase
Syac.g_02281	gene	1428	pchA			
Syac.g_02281	CDS	1428	pchA	5.4.4.2	COG1169	Salicylate biosynthesis isochorismate synthase
Syac.g_02282	gene	924	gshB			
Syac.g_02282	CDS	924	gshB	6.3.2.3	COG0189	Glutathione synthetase
Syac.g_02283	gene	258				
Syac.g_02283	CDS	258				putative glutaredoxin
Syac.g_02284	gene	1071	prfB			
Syac.g_02284	CDS	1071	prfB			Peptide chain release factor 2
Syac.g_02285	gene	177				
Syac.g_02285	CDS	177				hypothetical protein
Syac.g_02286	gene	543	ybeY			
Syac.g_02286	CDS	543	ybeY	3.1.-.-		Endoribonuclease YbeY
Syac.g_02287	gene	402				
Syac.g_02287	CDS	402				hypothetical protein
Syac.g_02288	gene	594	pabA			
Syac.g_02288	CDS	594	pabA	2.6.1.85	COG0512	Aminodeoxychorismate synthase component 2
Syac.g_02289	gene	723				
Syac.g_02289	CDS	723				hypothetical protein
Syac.g_02290	gene	93				
Syac.g_02290	CDS	93				hypothetical protein
Syac.g_02291	gene	318				
Syac.g_02291	CDS	318				hypothetical protein
Syac.g_02292	gene	1782				
Syac.g_02292	CDS	1782				hypothetical protein
Syac.g_02293	gene	993	ansA			
Syac.g_02293	CDS	993	ansA	3.5.1.1	COG0252	L-asparaginase
Syac.g_02294	gene	1104	hisC			
Syac.g_02294	CDS	1104	hisC	2.6.1.9	COG0079	Histidinol-phosphate aminotransferase
Syac.g_02295	gene	1773	argS			
Syac.g_02295	CDS	1773	argS	6.1.1.19	COG0018	Arginine--tRNA ligase
Syac.g_02296	gene	840	nadC			
Syac.g_02296	CDS	840	nadC	2.4.2.19	COG0157	putative nicotinate-nucleotide pyrophosphorylase [carboxylating]
Syac.g_02297	gene	1356	mnmE_2			
Syac.g_02297	CDS	1356	mnmE_2	3.6.-.-	COG0486	tRNA modification GTPase MnmE
Syac.g_02298	gene	489				
Syac.g_02298	CDS	489				hypothetical protein
Syac.g_02299	gene	1437	selO_2			
Syac.g_02299	CDS	1437	selO_2	2.7.7.-		Protein adenylyltransferase SelO
Syac.g_02300	gene	2331	relA			
Syac.g_02300	CDS	2331	relA	2.7.6.5	COG0317	GTP pyrophosphokinase
Syac.g_02301	gene	1641	gsiA			
Syac.g_02301	CDS	1641	gsiA	7.4.2.10	COG1123	Glutathione import ATP-binding protein GsiA
Syac.g_02302	gene	114				
Syac.g_02302	CDS	114				hypothetical protein
Syac.g_02303	gene	972	rluD			
Syac.g_02303	CDS	972	rluD	5.4.99.23	COG0564	Ribosomal large subunit pseudouridine synthase D
Syac.g_02304	gene	903	rbgA			
Syac.g_02304	CDS	903	rbgA		COG1161	Ribosome biogenesis GTPase A
Syac.g_02305	gene	1206	pgk			
Syac.g_02305	CDS	1206	pgk	2.7.2.3	COG0126	Phosphoglycerate kinase
Syac.g_02306	gene	342				
Syac.g_02306	CDS	342				hypothetical protein
Syac.g_02307	gene	882	Hgd			
Syac.g_02307	CDS	882	Hgd	1.1.1.291		2-(hydroxymethyl)glutarate dehydrogenase
Syac.g_02308	gene	738				
Syac.g_02308	CDS	738				hypothetical protein
Syac.g_02309	gene	1077	murG			
Syac.g_02309	CDS	1077	murG	2.4.1.227	COG0707	UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase
Syac.g_02310	gene	1074	cobD_2			
Syac.g_02310	CDS	1074	cobD_2	4.1.1.81	COG0079	Threonine-phosphate decarboxylase
Syac.g_02311	gene	237				
Syac.g_02311	CDS	237				hypothetical protein
Syac.g_02312	gene	216				
Syac.g_02312	CDS	216				hypothetical protein
Syac.g_02313	gene	1182	pyrD			
Syac.g_02313	CDS	1182	pyrD	1.3.5.2	COG0167	Dihydroorotate dehydrogenase (quinone)
Syac.g_02314	gene	744	rnhA			
Syac.g_02314	CDS	744	rnhA	3.1.26.4		Ribonuclease H
Syac.g_02315	gene	759				
Syac.g_02315	CDS	759				hypothetical protein
Syac.g_02316	gene	387	rplL			
Syac.g_02316	CDS	387	rplL			50S ribosomal protein L7/L12
Syac.g_02317	gene	564	rplJ			
Syac.g_02317	CDS	564	rplJ		COG0244	50S ribosomal protein L10
Syac.g_02318	gene	708	rplA			
Syac.g_02318	CDS	708	rplA		COG0081	50S ribosomal protein L1
Syac.g_02319	gene	426	rplK			
Syac.g_02319	CDS	426	rplK			50S ribosomal protein L11
Syac.g_02320	gene	669	nusG			
Syac.g_02320	CDS	669	nusG			Transcription termination/antitermination protein NusG
Syac.g_02321	gene	351				
Syac.g_02321	CDS	351				hypothetical protein
Syac.g_02322	gene	2826	clpX_2			
Syac.g_02322	CDS	2826	clpX_2			ATP-dependent Clp protease ATP-binding subunit ClpX
Syac.g_02323	gene	399	gloA			
Syac.g_02323	CDS	399	gloA	4.4.1.5	COG0346	Lactoylglutathione lyase
Syac.g_02324	gene	1293	eno			
Syac.g_02324	CDS	1293	eno	4.2.1.11	COG0148	Enolase
Syac.g_02325	gene	1680	ubiB_2			
Syac.g_02325	CDS	1680	ubiB_2	2.7.-.-		protein kinase UbiB
Syac.g_02326	gene	315				
Syac.g_02326	CDS	315				hypothetical protein
Syac.g_02327	gene	615				
Syac.g_02327	CDS	615				hypothetical protein
Syac.g_02328	gene	645				
Syac.g_02328	CDS	645				hypothetical protein
Syac.g_02329	gene	375				
Syac.g_02329	CDS	375				hypothetical protein
Syac.g_02330	gene	447				
Syac.g_02330	CDS	447				hypothetical protein
Syac.g_02331	gene	213				
Syac.g_02331	CDS	213				hypothetical protein
Syac.g_02332	gene	1239	argJ			
Syac.g_02332	CDS	1239	argJ			Arginine biosynthesis bifunctional protein ArgJ
Syac.g_02333	gene	600	coaE			
Syac.g_02333	CDS	600	coaE	2.7.1.24		Dephospho-CoA kinase
Syac.g_02334	gene	834				
Syac.g_02334	CDS	834				hypothetical protein
Syac.g_02335	gene	1485	gatB			
Syac.g_02335	CDS	1485	gatB	6.3.5.-	COG0064	Aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit B
Syac.g_02336	gene	1116	thiO			
Syac.g_02336	CDS	1116	thiO	1.4.3.19		Glycine oxidase
Syac.g_02337	gene	456	ndk			
Syac.g_02337	CDS	456	ndk	2.7.4.6		Nucleoside diphosphate kinase
Syac.g_02338	gene	1929	speA_2			
Syac.g_02338	CDS	1929	speA_2	4.1.1.19	COG1166	Biosynthetic arginine decarboxylase
Syac.g_02339	gene	2673	alaS			
Syac.g_02339	CDS	2673	alaS	6.1.1.7	COG0013	Alanine--tRNA ligase
Syac.g_02340	gene	420				
Syac.g_02340	CDS	420				hypothetical protein
Syac.g_02341	gene	3192	rapA			
Syac.g_02341	CDS	3192	rapA	3.6.4.-		RNA polymerase-associated protein RapA
Syac.g_02342	gene	906				
Syac.g_02342	CDS	906				hypothetical protein
Syac.g_02343	gene	480				
Syac.g_02343	CDS	480				hypothetical protein
Syac.g_02344	gene	393				
Syac.g_02344	CDS	393				hypothetical protein
Syac.g_02345	gene	1299				
Syac.g_02345	CDS	1299				hypothetical protein
Syac.g_02346	gene	1749	dfa1			
Syac.g_02346	CDS	1749	dfa1	1.-.-.-		Diflavin flavoprotein A 1
Syac.g_02347	gene	1131				
Syac.g_02347	CDS	1131				hypothetical protein
Syac.g_02348	gene	1233				
Syac.g_02348	CDS	1233				hypothetical protein
Syac.g_02349	gene	1797	dfa3_2			
Syac.g_02349	CDS	1797	dfa3_2	1.-.-.-		Putative diflavin flavoprotein A 3
Syac.g_02350	gene	654	norV			
Syac.g_02350	CDS	654	norV			Anaerobic nitric oxide reductase flavorubredoxin
Syac.g_02351	gene	531				
Syac.g_02351	CDS	531				hypothetical protein
Syac.g_02352	gene	207				
Syac.g_02352	CDS	207				hypothetical protein
Syac.g_02353	gene	288				
Syac.g_02353	CDS	288				hypothetical protein
Syac.g_02354	gene	2820	gcvP			
Syac.g_02354	CDS	2820	gcvP	1.4.4.2		Glycine dehydrogenase (decarboxylating)
Syac.g_02355	gene	390	gcvH			
Syac.g_02355	CDS	390	gcvH		COG0509	Glycine cleavage system H protein
Syac.g_02356	gene	1332				
Syac.g_02356	CDS	1332				hypothetical protein
Syac.g_02357	gene	786				
Syac.g_02357	CDS	786				hypothetical protein
Syac.g_02358	gene	783				
Syac.g_02358	CDS	783				hypothetical protein
Syac.g_02359	gene	459	rplI			
Syac.g_02359	CDS	459	rplI		COG0359	50S ribosomal protein L9
Syac.g_02360	gene	1416	dnaB			
Syac.g_02360	CDS	1416	dnaB	3.6.4.12		Replicative DNA helicase
Syac.g_02361	gene	3456				
Syac.g_02361	CDS	3456				hypothetical protein
Syac.g_02362	gene	966				
Syac.g_02362	CDS	966				hypothetical protein
Syac.g_02363	gene	1926	mnmG			
Syac.g_02363	CDS	1926	mnmG			tRNA uridine 5-carboxymethylaminomethyl modification enzyme MnmG
Syac.g_02364	gene	642				
Syac.g_02364	CDS	642				hypothetical protein
Syac.g_02365	gene	489				
Syac.g_02365	CDS	489				hypothetical protein
Syac.g_02366	gene	459				
Syac.g_02366	CDS	459				hypothetical protein
Syac.g_02367	gene	522				
Syac.g_02367	CDS	522				hypothetical protein
Syac.g_02368	gene	501				
Syac.g_02368	CDS	501				hypothetical protein
Syac.g_02369	gene	564				
Syac.g_02369	CDS	564				hypothetical protein
Syac.g_02370	gene	423				
Syac.g_02370	CDS	423				hypothetical protein
Syac.g_02371	gene	2043	ligA			
Syac.g_02371	CDS	2043	ligA	6.5.1.2		DNA ligase
Syac.g_02372	gene	1116				
Syac.g_02372	CDS	1116				hypothetical protein
Syac.g_02373	gene	180				
Syac.g_02373	CDS	180				hypothetical protein
Syac.g_02374	gene	621				
Syac.g_02374	CDS	621				hypothetical protein
Syac.g_02375	gene	789				
Syac.g_02375	CDS	789				hypothetical protein
Syac.g_02376	gene	798				
Syac.g_02376	CDS	798				hypothetical protein
Syac.g_02377	gene	987	btuD_4			
Syac.g_02377	CDS	987	btuD_4	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
Syac.g_02378	gene	1074				
Syac.g_02378	CDS	1074				hypothetical protein
Syac.g_02379	gene	2745	valS			
Syac.g_02379	CDS	2745	valS	6.1.1.9	COG0525	Valine--tRNA ligase
Syac.g_02380	gene	1251				
Syac.g_02380	CDS	1251				hypothetical protein
Syac.g_02381	gene	1296				
Syac.g_02381	CDS	1296				hypothetical protein
Syac.g_02382	gene	651				
Syac.g_02382	CDS	651				hypothetical protein
Syac.g_02383	gene	471				
Syac.g_02383	CDS	471				hypothetical protein
Syac.g_02384	gene	258				
Syac.g_02384	CDS	258				hypothetical protein
Syac.g_02385	gene	906				
Syac.g_02385	CDS	906				hypothetical protein
Syac.g_02386	gene	405	zur			
Syac.g_02386	CDS	405	zur		COG0735	Zinc uptake regulation protein
Syac.g_02387	gene	738				
Syac.g_02387	CDS	738				hypothetical protein
Syac.g_02388	gene	237				
Syac.g_02388	CDS	237				hypothetical protein
Syac.g_02389	gene	195				
Syac.g_02389	CDS	195				hypothetical protein
Syac.g_02390	gene	132				
Syac.g_02390	CDS	132				hypothetical protein
Syac.g_02391	gene	318				
Syac.g_02391	CDS	318				hypothetical protein
Syac.g_02392	gene	810				
Syac.g_02392	CDS	810				hypothetical protein
Syac.g_02393	gene	234				
Syac.g_02393	CDS	234				hypothetical protein
Syac.g_02394	gene	309				
Syac.g_02394	CDS	309				hypothetical protein
Syac.g_02395	gene	72				
Syac.g_02395	tRNA	72				tRNA-Val(tac)
Syac.g_02396	gene	378				
Syac.g_02396	CDS	378				hypothetical protein
Syac.g_02397	gene	813	mazG			
Syac.g_02397	CDS	813	mazG	3.6.1.8	COG1694	Nucleoside triphosphate pyrophosphohydrolase
Syac.g_02398	gene	441	arfB			
Syac.g_02398	CDS	441	arfB	3.1.1.29	COG1186	Peptidyl-tRNA hydrolase ArfB
Syac.g_02399	gene	186				
Syac.g_02399	CDS	186				hypothetical protein
Syac.g_02400	gene	840	speE			
Syac.g_02400	CDS	840	speE	2.5.1.16	COG0421	Polyamine aminopropyltransferase
Syac.g_02401	gene	864	speB			
Syac.g_02401	CDS	864	speB	3.5.3.11	COG0010	Agmatinase
Syac.g_02402	gene	1098	gcvT			
Syac.g_02402	CDS	1098	gcvT	2.1.2.10	COG0404	Aminomethyltransferase
Syac.g_02403	gene	1833	aspS			
Syac.g_02403	CDS	1833	aspS	6.1.1.12		Aspartate--tRNA ligase
Syac.g_02404	gene	1134	sigA2_3			
Syac.g_02404	CDS	1134	sigA2_3		COG0568	RNA polymerase sigma factor SigA2
Syac.g_02405	gene	1650	pyrG			
Syac.g_02405	CDS	1650	pyrG	6.3.4.2		CTP synthase
Syac.g_02406	gene	618	queE			
Syac.g_02406	CDS	618	queE	4.3.99.3		7-carboxy-7-deazaguanine synthase
Syac.g_02407	gene	858	garR			
Syac.g_02407	CDS	858	garR	1.1.1.60	COG2084	2-hydroxy-3-oxopropionate reductase
Syac.g_02408	gene	681	queC			
Syac.g_02408	CDS	681	queC	6.3.4.20	COG0603	7-cyano-7-deazaguanine synthase
Syac.g_02409	gene	1305	pabB			
Syac.g_02409	CDS	1305	pabB	2.6.1.85	COG0147	Aminodeoxychorismate synthase component 1
Syac.g_02410	gene	813	pabC			
Syac.g_02410	CDS	813	pabC	4.1.3.38	COG0115	Aminodeoxychorismate lyase
Syac.g_02411	gene	1557	yveA			
Syac.g_02411	CDS	1557	yveA		COG0531	Aspartate-proton symporter
Syac.g_02412	gene	792	gpgP			
Syac.g_02412	CDS	792	gpgP	3.1.3.70	COG3769	Glucosyl-3-phosphoglycerate/mannosyl-3-phosphoglycerate phosphatase
Syac.g_02413	gene	1728				
Syac.g_02413	CDS	1728		2.4.1.352	COG0366	Glucosylglycerate phosphorylase
Syac.g_02414	gene	1320	gpgS			
Syac.g_02414	CDS	1320	gpgS	2.4.1.266	COG0463	Glucosyl-3-phosphoglycerate synthase
Syac.g_02415	gene	270				
Syac.g_02415	CDS	270				hypothetical protein
Syac.g_02416	gene	711	livF			
Syac.g_02416	CDS	711	livF		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
Syac.g_02417	gene	756	metN2			
Syac.g_02417	CDS	756	metN2	3.6.3.-	COG1135	Methionine import ATP-binding protein MetN 2
Syac.g_02418	gene	1128				
Syac.g_02418	CDS	1128				hypothetical protein
Syac.g_02419	gene	1155	livH			
Syac.g_02419	CDS	1155	livH		COG0559	High-affinity branched-chain amino acid transport system permease protein LivH
Syac.g_02420	gene	1296	amiC			
Syac.g_02420	CDS	1296	amiC			Aliphatic amidase expression-regulating protein
Syac.g_02421	gene	606	ureG			
Syac.g_02421	CDS	606	ureG			Urease accessory protein UreG
Syac.g_02422	gene	672	ureF			
Syac.g_02422	CDS	672	ureF		COG0830	Urease accessory protein UreF
Syac.g_02423	gene	483	ureE			
Syac.g_02423	CDS	483	ureE			Urease accessory protein UreE
Syac.g_02424	gene	936	ureD			
Syac.g_02424	CDS	936	ureD			Urease accessory protein UreD
Syac.g_02425	gene	303	ureA			
Syac.g_02425	CDS	303	ureA	3.5.1.5	COG0831	Urease subunit gamma
Syac.g_02426	gene	321	ureB			
Syac.g_02426	CDS	321	ureB	3.5.1.5	COG0832	Urease subunit beta
Syac.g_02427	gene	1710	ureC			
Syac.g_02427	CDS	1710	ureC	3.5.1.5	COG0804	Urease subunit alpha
Syac.g_02428	gene	732				
Syac.g_02428	CDS	732				hypothetical protein
Syac.g_02429	gene	1251	amaB			
Syac.g_02429	CDS	1251	amaB	3.5.1.87		N-carbamoyl-L-amino acid hydrolase
Syac.g_02430	gene	2025	asnB			
Syac.g_02430	CDS	2025	asnB	6.3.5.4	COG0367	Asparagine synthetase [glutamine-hydrolyzing] 1
Syac.g_02431	gene	1116	pyrB_2			
Syac.g_02431	CDS	1116	pyrB_2	2.1.3.2	COG0540	Aspartate carbamoyltransferase catalytic subunit
Syac.g_02432	gene	153				
Syac.g_02432	CDS	153				hypothetical protein
Syac.g_02433	gene	1425	putP			
Syac.g_02433	CDS	1425	putP		COG0591	High-affinity proline transporter PutP
Syac.g_02434	gene	1509				
Syac.g_02434	CDS	1509			COG2308	putative protein
Syac.g_02435	gene	984				
Syac.g_02435	CDS	984				hypothetical protein
Syac.g_02436	gene	903				
Syac.g_02436	CDS	903			COG1305	putative protein
Syac.g_02437	gene	492				
Syac.g_02437	CDS	492				hypothetical protein
Syac.g_02438	gene	177				
Syac.g_02438	CDS	177				hypothetical protein
Syac.g_02439	gene	219				
Syac.g_02439	CDS	219				hypothetical protein
Syac.g_02440	gene	1038	moaA			
Syac.g_02440	CDS	1038	moaA	4.1.99.22	COG2896	GTP 3',8-cyclase
Syac.g_02441	gene	534	mobA			
Syac.g_02441	CDS	534	mobA	2.7.7.77		Molybdenum cofactor guanylyltransferase
Syac.g_02442	gene	1542	nrtP			
Syac.g_02442	CDS	1542	nrtP		COG2223	Nitrate/nitrite transporter NrtP
Syac.g_02443	gene	2232	narB			
Syac.g_02443	CDS	2232	narB	1.7.5.1	COG0243	Nitrate reductase
Syac.g_02444	gene	540				
Syac.g_02444	CDS	540				hypothetical protein
Syac.g_02445	gene	156				
Syac.g_02445	CDS	156				hypothetical protein
Syac.g_02446	gene	228				
Syac.g_02446	CDS	228				hypothetical protein
Syac.g_02447	gene	696				
Syac.g_02447	CDS	696				hypothetical protein
Syac.g_02448	gene	483	moaC			
Syac.g_02448	CDS	483	moaC	4.6.1.17	COG0315	Cyclic pyranopterin monophosphate synthase
Syac.g_02449	gene	1251	moeA			
Syac.g_02449	CDS	1251	moeA	2.10.1.1	COG0303	Molybdopterin molybdenumtransferase
Syac.g_02450	gene	840				
Syac.g_02450	CDS	840				hypothetical protein
Syac.g_02451	gene	447	moaE			
Syac.g_02451	CDS	447	moaE	2.8.1.12	COG0314	Molybdopterin synthase catalytic subunit
Syac.g_02452	gene	270				
Syac.g_02452	CDS	270				hypothetical protein
Syac.g_02453	gene	534	moaB			
Syac.g_02453	CDS	534	moaB		COG0521	Molybdenum cofactor biosynthesis protein B
Syac.g_02454	gene	795	nasF			
Syac.g_02454	CDS	795	nasF	2.1.1.107	COG0007	Uroporphyrinogen-III C-methyltransferase
Syac.g_02455	gene	582				
Syac.g_02455	CDS	582				hypothetical protein
Syac.g_02456	gene	216				
Syac.g_02456	CDS	216				hypothetical protein
Syac.g_02457	gene	1542	sir_2			
Syac.g_02457	CDS	1542	sir_2	1.8.7.1	COG0155	Sulfite reductase [ferredoxin]
Syac.g_02458	gene	888	focA			
Syac.g_02458	CDS	888	focA		COG2116	putative formate transporter 1
Syac.g_02459	gene	723				
Syac.g_02459	CDS	723				hypothetical protein
Syac.g_02460	gene	429	cynS			
Syac.g_02460	CDS	429	cynS	4.2.1.104	COG1513	Cyanate hydratase
Syac.g_02461	gene	165				
Syac.g_02461	CDS	165				hypothetical protein
Syac.g_02462	gene	1071	ybiB			
Syac.g_02462	CDS	1071	ybiB		COG0547	putative protein YbiB
Syac.g_02463	gene	462				
Syac.g_02463	CDS	462				hypothetical protein
Syac.g_02464	gene	1260	tetA			
Syac.g_02464	CDS	1260	tetA			Tetracycline resistance protein, class C
Syac.g_02465	gene	2142	ppk			
Syac.g_02465	CDS	2142	ppk	2.7.4.1	COG0855	Polyphosphate kinase
Syac.g_02466	gene	987	hrdA			
Syac.g_02466	CDS	987	hrdA		COG0568	RNA polymerase principal sigma factor HrdA
