locus_tag	ftype	length_bp	gene	EC_number	COG	product
Syad.g_02517	gene	2307	infB			
Syad.g_02517	CDS	2307	infB			Translation initiation factor IF-2
Syad.g_02518	gene	1341				
Syad.g_02518	CDS	1341				hypothetical protein
Syad.g_02519	gene	73				
Syad.g_02519	tRNA	73				tRNA-Thr(cgt)
Syad.g_02520	gene	243				
Syad.g_02520	CDS	243				hypothetical protein
Syad.g_02521	gene	90				
Syad.g_02521	CDS	90				hypothetical protein
Syad.g_02522	gene	645				
Syad.g_02522	CDS	645				hypothetical protein
Syad.g_02523	gene	1917	frdA			
Syad.g_02523	CDS	1917	frdA	1.3.5.4		Fumarate reductase flavoprotein subunit
Syad.g_02524	gene	729	frdB			
Syad.g_02524	CDS	729	frdB	1.3.5.1	COG0479	Fumarate reductase iron-sulfur subunit
Syad.g_02525	gene	510				
Syad.g_02525	CDS	510				hypothetical protein
Syad.g_02526	gene	147				
Syad.g_02526	CDS	147				hypothetical protein
Syad.g_02527	gene	186				
Syad.g_02527	CDS	186				hypothetical protein
Syad.g_02528	gene	195				
Syad.g_02528	CDS	195				hypothetical protein
Syad.g_02529	gene	198				
Syad.g_02529	CDS	198				hypothetical protein
Syad.g_02530	gene	528				
Syad.g_02530	CDS	528				hypothetical protein
Syad.g_02531	gene	315				
Syad.g_02531	CDS	315				hypothetical protein
Syad.g_02532	gene	438				
Syad.g_02532	CDS	438				hypothetical protein
Syad.g_02533	gene	486				
Syad.g_02533	CDS	486				hypothetical protein
Syad.g_02534	gene	780				
Syad.g_02534	CDS	780				hypothetical protein
Syad.g_02535	gene	321				
Syad.g_02535	CDS	321				hypothetical protein
Syad.g_02536	gene	147				
Syad.g_02536	CDS	147				hypothetical protein
Syad.g_02537	gene	894	gluQ			
Syad.g_02537	CDS	894	gluQ	6.1.1.-		Glutamyl-Q tRNA(Asp) synthetase
Syad.g_02538	gene	276	hup			
Syad.g_02538	CDS	276	hup		COG0776	DNA-binding protein HU
Syad.g_02539	gene	654				
Syad.g_02539	CDS	654				hypothetical protein
Syad.g_02540	gene	1983	glgX_2			
Syad.g_02540	CDS	1983	glgX_2	3.2.1.-	COG1523	Glycogen operon protein GlgX 
Syad.g_02541	gene	71				
Syad.g_02541	tRNA	71				tRNA-Gly(tcc)
Syad.g_02542	gene	1428	yagG			
Syad.g_02542	CDS	1428	yagG		COG2211	Putative glycoside/cation symporter YagG
Syad.g_02543	gene	750	mlaE			
Syad.g_02543	CDS	750	mlaE		COG0767	Intermembrane phospholipid transport system permease protein MlaE
Syad.g_02544	gene	423				
Syad.g_02544	CDS	423				hypothetical protein
Syad.g_02545	gene	183				
Syad.g_02545	CDS	183				hypothetical protein
Syad.g_02546	gene	972				
Syad.g_02546	CDS	972				hypothetical protein
Syad.g_02547	gene	606	plsY			
Syad.g_02547	CDS	606	plsY	2.3.1.275	COG0344	Glycerol-3-phosphate acyltransferase
Syad.g_02548	gene	5334				
Syad.g_02548	CDS	5334				hypothetical protein
Syad.g_02549	gene	1380				
Syad.g_02549	CDS	1380				hypothetical protein
Syad.g_02550	gene	675	pyrF			
Syad.g_02550	CDS	675	pyrF	4.1.1.23	COG0284	Orotidine 5'-phosphate decarboxylase
Syad.g_02551	gene	981				
Syad.g_02551	CDS	981				hypothetical protein
Syad.g_02552	gene	1248	tyrS			
Syad.g_02552	CDS	1248	tyrS	6.1.1.1	COG0162	Tyrosine--tRNA ligase
Syad.g_02553	gene	330				
Syad.g_02553	CDS	330				hypothetical protein
Syad.g_02554	gene	729	vraR			
Syad.g_02554	CDS	729	vraR			Response regulator protein VraR
Syad.g_02555	gene	330				
Syad.g_02555	CDS	330				hypothetical protein
Syad.g_02556	gene	573				
Syad.g_02556	CDS	573				hypothetical protein
Syad.g_02557	gene	600				
Syad.g_02557	CDS	600				hypothetical protein
Syad.g_02558	gene	441				
Syad.g_02558	CDS	441				hypothetical protein
Syad.g_02559	gene	93				
Syad.g_02559	CDS	93				hypothetical protein
Syad.g_02560	gene	204				
Syad.g_02560	CDS	204				hypothetical protein
Syad.g_02561	gene	1476	pepA			
Syad.g_02561	CDS	1476	pepA	3.4.11.10		cytosol aminopeptidase
Syad.g_02562	gene	240				
Syad.g_02562	CDS	240				hypothetical protein
Syad.g_02563	gene	189				
Syad.g_02563	CDS	189				hypothetical protein
Syad.g_02564	gene	636	msrA2			
Syad.g_02564	CDS	636	msrA2	1.8.4.11		Peptide methionine sulfoxide reductase MsrA 2
Syad.g_02565	gene	1182	lpxB_1			
Syad.g_02565	CDS	1182	lpxB_1	2.4.1.182	COG0763	Lipid-A-disaccharide synthase
Syad.g_02566	gene	825	lpxA			
Syad.g_02566	CDS	825	lpxA	2.3.1.129		Acyl-[acyl-carrier-protein]--UDP-N-acetylglucosamine O-acyltransferase
Syad.g_02567	gene	456	fabZ			
Syad.g_02567	CDS	456	fabZ	4.2.1.59		3-hydroxyacyl-[acyl-carrier-protein] dehydratase FabZ
Syad.g_02568	gene	858	lpxC			
Syad.g_02568	CDS	858	lpxC	3.5.1.108	COG0774	UDP-3-O-acyl-N-acetylglucosamine deacetylase
Syad.g_02569	gene	2289	bamA			
Syad.g_02569	CDS	2289	bamA			Outer membrane protein assembly factor BamA
Syad.g_02570	gene	750	purC			
Syad.g_02570	CDS	750	purC	6.3.2.6	COG0152	Phosphoribosylaminoimidazole-succinocarboxamide synthase
Syad.g_02571	gene	390				
Syad.g_02571	CDS	390				hypothetical protein
Syad.g_02572	gene	135				
Syad.g_02572	CDS	135				hypothetical protein
Syad.g_02573	gene	258				
Syad.g_02573	CDS	258				hypothetical protein
Syad.g_02574	gene	240				
Syad.g_02574	CDS	240				hypothetical protein
Syad.g_02575	gene	111				
Syad.g_02575	CDS	111				hypothetical protein
Syad.g_02576	gene	948				
Syad.g_02576	CDS	948				hypothetical protein
Syad.g_02577	gene	1305	purD			
Syad.g_02577	CDS	1305	purD	6.3.4.13	COG0151	Phosphoribosylamine--glycine ligase
Syad.g_02578	gene	2052	sasA_6			
Syad.g_02578	CDS	2052	sasA_6	2.7.-.-		Adaptive-response sensory-kinase SasA
Syad.g_02579	gene	1539	kaiC			
Syad.g_02579	CDS	1539	kaiC	2.7.11.1	COG0467	Circadian clock protein kinase KaiC
Syad.g_02580	gene	363	kaiB			
Syad.g_02580	CDS	363	kaiB			Circadian clock protein KaiB
Syad.g_02581	gene	879	kaiA			
Syad.g_02581	CDS	879	kaiA			Circadian clock protein KaiA
Syad.g_02582	gene	438				
Syad.g_02582	CDS	438				hypothetical protein
Syad.g_02583	gene	267	rpmA			
Syad.g_02583	CDS	267	rpmA		COG0211	50S ribosomal protein L27
Syad.g_02584	gene	459				
Syad.g_02584	CDS	459				hypothetical protein
Syad.g_02585	gene	756				
Syad.g_02585	CDS	756				hypothetical protein
Syad.g_02586	gene	879	truB			
Syad.g_02586	CDS	879	truB	5.4.99.25		tRNA pseudouridine synthase B
Syad.g_02587	gene	105				
Syad.g_02587	CDS	105				hypothetical protein
Syad.g_02588	gene	741				
Syad.g_02588	CDS	741			COG0217	putative transcriptional regulatory protein
Syad.g_02589	gene	672				
Syad.g_02589	CDS	672				hypothetical protein
Syad.g_02590	gene	168				
Syad.g_02590	CDS	168				hypothetical protein
Syad.g_02591	gene	777	nagB			
Syad.g_02591	CDS	777	nagB	3.5.99.6	COG0363	Glucosamine-6-phosphate deaminase
Syad.g_02592	gene	1371				
Syad.g_02592	CDS	1371				hypothetical protein
Syad.g_02593	gene	960	rnz			
Syad.g_02593	CDS	960	rnz	3.1.26.11	COG1234	Ribonuclease Z
Syad.g_02594	gene	513	psbV			
Syad.g_02594	CDS	513	psbV			Cytochrome c-550
Syad.g_02595	gene	411				
Syad.g_02595	CDS	411				hypothetical protein
Syad.g_02596	gene	300	petF_3			
Syad.g_02596	CDS	300	petF_3			Ferredoxin
Syad.g_02597	gene	906	rlmG			
Syad.g_02597	CDS	906	rlmG	2.1.1.174		Ribosomal RNA large subunit methyltransferase G
Syad.g_02598	gene	1587	serA			
Syad.g_02598	CDS	1587	serA	1.1.1.95	COG0111	D-3-phosphoglycerate dehydrogenase
Syad.g_02599	gene	219				
Syad.g_02599	CDS	219				hypothetical protein
Syad.g_02600	gene	180				
Syad.g_02600	CDS	180				hypothetical protein
Syad.g_02601	gene	237				
Syad.g_02601	CDS	237				hypothetical protein
Syad.g_02602	gene	327				
Syad.g_02602	CDS	327				hypothetical protein
Syad.g_02603	gene	324				
Syad.g_02603	CDS	324				hypothetical protein
Syad.g_02604	gene	159				
Syad.g_02604	CDS	159				hypothetical protein
Syad.g_02605	gene	348				
Syad.g_02605	CDS	348				hypothetical protein
Syad.g_02606	gene	501				
Syad.g_02606	CDS	501				hypothetical protein
Syad.g_02607	gene	792				
Syad.g_02607	CDS	792				hypothetical protein
Syad.g_02608	gene	73				
Syad.g_02608	tRNA	73				tRNA-Val(gac)
Syad.g_02609	gene	1338	murD			
Syad.g_02609	CDS	1338	murD	6.3.2.9	COG0771	UDP-N-acetylmuramoylalanine--D-glutamate ligase
Syad.g_02610	gene	462				
Syad.g_02610	CDS	462				hypothetical protein
Syad.g_02611	gene	753				
Syad.g_02611	CDS	753				hypothetical protein
Syad.g_02612	gene	249				
Syad.g_02612	CDS	249				hypothetical protein
Syad.g_02613	gene	372				
Syad.g_02613	CDS	372				hypothetical protein
Syad.g_02614	gene	228	rpoZ			
Syad.g_02614	CDS	228	rpoZ	2.7.7.6		DNA-directed RNA polymerase subunit omega
Syad.g_02615	gene	285				
Syad.g_02615	CDS	285				hypothetical protein
Syad.g_02616	gene	1602	mreB_2			
Syad.g_02616	CDS	1602	mreB_2			Cell shape-determining protein MreB
Syad.g_02617	gene	819				
Syad.g_02617	CDS	819				hypothetical protein
Syad.g_02618	gene	222	ftrV			
Syad.g_02618	CDS	222	ftrV			Ferredoxin-thioredoxin reductase, variable chain
Syad.g_02619	gene	561	pyrR			
Syad.g_02619	CDS	561	pyrR		COG2065	Bifunctional protein PyrR
Syad.g_02620	gene	1638	gpmI			
Syad.g_02620	CDS	1638	gpmI	5.4.2.12	COG0696	2,3-bisphosphoglycerate-independent phosphoglycerate mutase
Syad.g_02621	gene	231				
Syad.g_02621	CDS	231				hypothetical protein
Syad.g_02622	gene	879				
Syad.g_02622	CDS	879				hypothetical protein
Syad.g_02623	gene	1635	groL1			
Syad.g_02623	CDS	1635	groL1			60 kDa chaperonin 1
Syad.g_02624	gene	312	groS			
Syad.g_02624	CDS	312	groS			10 kDa chaperonin
Syad.g_02625	gene	1464	atpD			
Syad.g_02625	CDS	1464	atpD	7.1.2.2		ATP synthase subunit beta
Syad.g_02626	gene	417	atpC			
Syad.g_02626	CDS	417	atpC			ATP synthase epsilon chain
Syad.g_02627	gene	216				
Syad.g_02627	CDS	216				hypothetical protein
Syad.g_02628	gene	540				
Syad.g_02628	CDS	540				hypothetical protein
Syad.g_02629	gene	807				
Syad.g_02629	CDS	807				hypothetical protein
Syad.g_02630	gene	1158	chaA			
Syad.g_02630	CDS	1158	chaA		COG0387	Sodium-potassium/proton antiporter ChaA
Syad.g_02631	gene	1320	pepP			
Syad.g_02631	CDS	1320	pepP	3.4.11.9	COG0006	Xaa-Pro aminopeptidase
Syad.g_02632	gene	999				
Syad.g_02632	CDS	999				hypothetical protein
Syad.g_02633	gene	1305	der_3			
Syad.g_02633	CDS	1305	der_3			GTPase Der
Syad.g_02634	gene	579	nadD			
Syad.g_02634	CDS	579	nadD	2.7.7.18		nicotinate-nucleotide adenylyltransferase
Syad.g_02635	gene	1689	nadE			
Syad.g_02635	CDS	1689	nadE	6.3.5.1	COG0171	Glutamine-dependent NAD(+) synthetase
Syad.g_02636	gene	1140	ald			
Syad.g_02636	CDS	1140	ald	1.4.1.1	COG0686	Alanine dehydrogenase
Syad.g_02637	gene	1056				
Syad.g_02637	CDS	1056				hypothetical protein
Syad.g_02638	gene	186				
Syad.g_02638	CDS	186				hypothetical protein
Syad.g_02639	gene	342				
Syad.g_02639	CDS	342			COG0633	Ferredoxin
Syad.g_02640	gene	1041				
Syad.g_02640	CDS	1041				hypothetical protein
Syad.g_02641	gene	570				
Syad.g_02641	CDS	570				hypothetical protein
Syad.g_02642	gene	951	atpG_1			
Syad.g_02642	CDS	951	atpG_1		COG0224	ATP synthase gamma chain
Syad.g_02643	gene	1521	atpA			
Syad.g_02643	CDS	1521	atpA	7.1.2.2		ATP synthase subunit alpha
Syad.g_02644	gene	549	atpH_1			
Syad.g_02644	CDS	549	atpH_1			ATP synthase subunit delta
Syad.g_02645	gene	516	atpF			
Syad.g_02645	CDS	516	atpF		COG0711	ATP synthase subunit b
Syad.g_02646	gene	465	atpG_2			
Syad.g_02646	CDS	465	atpG_2		COG0711	ATP synthase subunit b'
Syad.g_02647	gene	249	atpH_2			
Syad.g_02647	CDS	249	atpH_2			ATP synthase subunit c
Syad.g_02648	gene	726	atpB			
Syad.g_02648	CDS	726	atpB		COG0356	ATP synthase subunit a
Syad.g_02649	gene	369				
Syad.g_02649	CDS	369				hypothetical protein
Syad.g_02650	gene	1170				
Syad.g_02650	CDS	1170				putative protein
Syad.g_02651	gene	2883	apcE			
Syad.g_02651	CDS	2883	apcE	4.-.-.-		Phycobiliprotein ApcE
Syad.g_02652	gene	486	apcA			
Syad.g_02652	CDS	486	apcA			Allophycocyanin alpha chain
Syad.g_02653	gene	489	apcB			
Syad.g_02653	CDS	489	apcB			Allophycocyanin beta chain
Syad.g_02654	gene	201	apcC			
Syad.g_02654	CDS	201	apcC			Phycobilisome 7.8 kDa linker polypeptide, allophycocyanin-associated, core
Syad.g_02655	gene	807	tlyA			
Syad.g_02655	CDS	807	tlyA	2.1.1.226	COG1189	16S/23S rRNA (cytidine-2'-O)-methyltransferase TlyA
Syad.g_02656	gene	279				
Syad.g_02656	CDS	279				hypothetical protein
Syad.g_02657	gene	1158	ftsW			
Syad.g_02657	CDS	1158	ftsW	2.4.1.129	COG0772	putative peptidoglycan glycosyltransferase FtsW
Syad.g_02658	gene	621	dsbD_2			
Syad.g_02658	CDS	621	dsbD_2	1.8.1.8		Thiol:disulfide interchange protein DsbD
Syad.g_02659	gene	1281	ccsB			
Syad.g_02659	CDS	1281	ccsB			Cytochrome c biogenesis protein CcsB
Syad.g_02660	gene	432	queF			
Syad.g_02660	CDS	432	queF	1.7.1.13		NADPH-dependent 7-cyano-7-deazaguanine reductase
Syad.g_02661	gene	339	glnB			
Syad.g_02661	CDS	339	glnB			Nitrogen regulatory protein P-II
Syad.g_02662	gene	1296	purB			
Syad.g_02662	CDS	1296	purB	4.3.2.2	COG0015	Adenylosuccinate lyase
Syad.g_02663	gene	1113				
Syad.g_02663	CDS	1113				hypothetical protein
Syad.g_02664	gene	957				
Syad.g_02664	CDS	957				hypothetical protein
Syad.g_02665	gene	282	acpM			
Syad.g_02665	CDS	282	acpM		COG0236	Meromycolate extension acyl carrier protein
Syad.g_02666	gene	1275	fabF_2			
Syad.g_02666	CDS	1275	fabF_2	2.3.1.179		3-oxoacyl-[acyl-carrier-protein] synthase 2
Syad.g_02667	gene	1995				
Syad.g_02667	CDS	1995				hypothetical protein
Syad.g_02668	gene	2010				
Syad.g_02668	CDS	2010				hypothetical protein
Syad.g_02669	gene	684	neuA			
Syad.g_02669	CDS	684	neuA	2.7.7.43	COG1083	N-acylneuraminate cytidylyltransferase
Syad.g_02670	gene	1308				
Syad.g_02670	CDS	1308				hypothetical protein
Syad.g_02671	gene	1071				
Syad.g_02671	CDS	1071				hypothetical protein
Syad.g_02672	gene	1311				
Syad.g_02672	CDS	1311				hypothetical protein
Syad.g_02673	gene	2289				
Syad.g_02673	CDS	2289				hypothetical protein
Syad.g_02674	gene	762				
Syad.g_02674	CDS	762				hypothetical protein
Syad.g_02675	gene	855				
Syad.g_02675	CDS	855				hypothetical protein
Syad.g_02676	gene	753				
Syad.g_02676	CDS	753				hypothetical protein
Syad.g_02677	gene	207				
Syad.g_02677	CDS	207				hypothetical protein
Syad.g_02678	gene	324				
Syad.g_02678	CDS	324				hypothetical protein
Syad.g_02679	gene	1413	caeA			
Syad.g_02679	CDS	1413	caeA	3.1.1.-		Carboxylesterase A
Syad.g_02680	gene	273				
Syad.g_02680	CDS	273				hypothetical protein
Syad.g_02681	gene	342				
Syad.g_02681	CDS	342				hypothetical protein
Syad.g_02682	gene	129				
Syad.g_02682	CDS	129				hypothetical protein
Syad.g_02683	gene	417				
Syad.g_02683	CDS	417				hypothetical protein
Syad.g_02684	gene	462				
Syad.g_02684	CDS	462				hypothetical protein
Syad.g_02685	gene	225				
Syad.g_02685	CDS	225				hypothetical protein
Syad.g_02686	gene	153				
Syad.g_02686	CDS	153				hypothetical protein
Syad.g_02687	gene	210				
Syad.g_02687	CDS	210				hypothetical protein
Syad.g_02688	gene	435				
Syad.g_02688	CDS	435				hypothetical protein
Syad.g_02689	gene	309				
Syad.g_02689	CDS	309				hypothetical protein
Syad.g_02690	gene	687	cpoB_6			
Syad.g_02690	CDS	687	cpoB_6			Cell division coordinator CpoB
Syad.g_02691	gene	714	cpoB_7			
Syad.g_02691	CDS	714	cpoB_7			Cell division coordinator CpoB
Syad.g_02692	gene	222				
Syad.g_02692	CDS	222				hypothetical protein
Syad.g_02693	gene	216				
Syad.g_02693	CDS	216				hypothetical protein
Syad.g_02694	gene	192				
Syad.g_02694	CDS	192				hypothetical protein
Syad.g_02695	gene	504				
Syad.g_02695	CDS	504				hypothetical protein
Syad.g_02696	gene	279				
Syad.g_02696	CDS	279				hypothetical protein
Syad.g_02697	gene	954				
Syad.g_02697	CDS	954				hypothetical protein
Syad.g_02698	gene	318				
Syad.g_02698	CDS	318				hypothetical protein
Syad.g_02699	gene	231				
Syad.g_02699	CDS	231				hypothetical protein
Syad.g_02700	gene	141				
Syad.g_02700	CDS	141				hypothetical protein
Syad.g_02701	gene	363				
Syad.g_02701	CDS	363				hypothetical protein
Syad.g_02702	gene	378				
Syad.g_02702	CDS	378				hypothetical protein
Syad.g_02703	gene	393				
Syad.g_02703	CDS	393				hypothetical protein
Syad.g_02704	gene	1284	nhaP_1			
Syad.g_02704	CDS	1284	nhaP_1		COG0025	Na(+)/H(+) antiporter NhaP
Syad.g_02705	gene	360				
Syad.g_02705	CDS	360				hypothetical protein
Syad.g_02706	gene	123				
Syad.g_02706	CDS	123				hypothetical protein
Syad.g_02707	gene	102				
Syad.g_02707	CDS	102				hypothetical protein
Syad.g_02708	gene	210				
Syad.g_02708	CDS	210				hypothetical protein
Syad.g_02709	gene	276				
Syad.g_02709	CDS	276				hypothetical protein
Syad.g_02710	gene	1215				
Syad.g_02710	CDS	1215				hypothetical protein
Syad.g_02711	gene	270				
Syad.g_02711	CDS	270				hypothetical protein
Syad.g_02712	gene	2970				
Syad.g_02712	CDS	2970				hypothetical protein
Syad.g_02713	gene	486				
Syad.g_02713	CDS	486				hypothetical protein
Syad.g_02714	gene	954				
Syad.g_02714	CDS	954				hypothetical protein
Syad.g_02715	gene	1008				
Syad.g_02715	CDS	1008				hypothetical protein
Syad.g_02716	gene	786				
Syad.g_02716	CDS	786				hypothetical protein
Syad.g_02717	gene	282				
Syad.g_02717	CDS	282				hypothetical protein
Syad.g_02718	gene	567				
Syad.g_02718	CDS	567				hypothetical protein
Syad.g_02719	gene	882				
Syad.g_02719	CDS	882				hypothetical protein
Syad.g_02720	gene	1026				
Syad.g_02720	CDS	1026				hypothetical protein
Syad.g_02721	gene	317	ssrA			
Syad.g_02721	tmRNA	317	ssrA			transfer-messenger RNA, SsrA
Syad.g_02722	gene	1164	rlmL			
Syad.g_02722	CDS	1164	rlmL	2.1.1.173	COG0116	Ribosomal RNA large subunit methyltransferase L
Syad.g_02723	gene	297				
Syad.g_02723	CDS	297				hypothetical protein
Syad.g_02724	gene	384				
Syad.g_02724	CDS	384				hypothetical protein
Syad.g_02725	gene	423				
Syad.g_02725	CDS	423				hypothetical protein
Syad.g_02726	gene	984				
Syad.g_02726	CDS	984				hypothetical protein
Syad.g_02727	gene	360				
Syad.g_02727	CDS	360				hypothetical protein
Syad.g_02728	gene	3549	smc			
Syad.g_02728	CDS	3549	smc		COG1196	Chromosome partition protein Smc
Syad.g_02729	gene	1104				
Syad.g_02729	CDS	1104				hypothetical protein
Syad.g_02730	gene	195				
Syad.g_02730	CDS	195				hypothetical protein
Syad.g_02731	gene	405	msrB_2			
Syad.g_02731	CDS	405	msrB_2	1.8.4.12	COG0229	Peptide methionine sulfoxide reductase MsrB
Syad.g_02732	gene	1272	lpxB_2			
Syad.g_02732	CDS	1272	lpxB_2	2.4.1.182		Lipid-A-disaccharide synthase
Syad.g_02733	gene	83				
Syad.g_02733	tRNA	83				tRNA-Leu(gag)
Syad.g_02734	gene	1347	accC			
Syad.g_02734	CDS	1347	accC	6.3.4.14	COG0439	Biotin carboxylase
Syad.g_02735	gene	324				
Syad.g_02735	CDS	324				hypothetical protein
Syad.g_02736	gene	123	psbX			
Syad.g_02736	CDS	123	psbX			Photosystem II reaction center X protein
Syad.g_02737	gene	906				
Syad.g_02737	CDS	906				hypothetical protein
Syad.g_02738	gene	507				
Syad.g_02738	CDS	507				hypothetical protein
Syad.g_02739	gene	474				
Syad.g_02739	CDS	474				hypothetical protein
Syad.g_02740	gene	240				
Syad.g_02740	CDS	240				hypothetical protein
Syad.g_02741	gene	1977				
Syad.g_02741	CDS	1977				hypothetical protein
Syad.g_02742	gene	342	hinT			
Syad.g_02742	CDS	342	hinT	3.9.1.-	COG0537	Purine nucleoside phosphoramidase
Syad.g_02743	gene	915	comM			
Syad.g_02743	CDS	915	comM		COG0606	Competence protein ComM
Syad.g_02744	gene	339				
Syad.g_02744	CDS	339				hypothetical protein
Syad.g_02745	gene	348				
Syad.g_02745	CDS	348				hypothetical protein
Syad.g_02746	gene	324				
Syad.g_02746	CDS	324				hypothetical protein
Syad.g_02747	gene	348				
Syad.g_02747	CDS	348				hypothetical protein
Syad.g_02748	gene	258				
Syad.g_02748	CDS	258				hypothetical protein
Syad.g_02749	gene	273				
Syad.g_02749	CDS	273				hypothetical protein
Syad.g_02750	gene	204				
Syad.g_02750	CDS	204				hypothetical protein
Syad.g_02751	gene	372				
Syad.g_02751	CDS	372				hypothetical protein
Syad.g_02752	gene	339				
Syad.g_02752	CDS	339				hypothetical protein
Syad.g_02753	gene	1413				
Syad.g_02753	CDS	1413				hypothetical protein
Syad.g_02754	gene	189				
Syad.g_02754	CDS	189				hypothetical protein
Syad.g_02755	gene	711				
Syad.g_02755	CDS	711				hypothetical protein
Syad.g_02756	gene	555				
Syad.g_02756	CDS	555				hypothetical protein
Syad.g_02757	gene	198				
Syad.g_02757	CDS	198				hypothetical protein
Syad.g_02758	gene	552	def			
Syad.g_02758	CDS	552	def	3.5.1.88	COG0242	Peptide deformylase
Syad.g_02759	gene	1935				
Syad.g_02759	CDS	1935				hypothetical protein
Syad.g_02760	gene	348	mscL			
Syad.g_02760	CDS	348	mscL			Large-conductance mechanosensitive channel
Syad.g_02761	gene	1287	csd			
Syad.g_02761	CDS	1287	csd	2.8.1.7		putative cysteine desulfurase
Syad.g_02762	gene	1182	sufD			
Syad.g_02762	CDS	1182	sufD		COG0719	FeS cluster assembly protein SufD
Syad.g_02763	gene	789	sufC			
Syad.g_02763	CDS	789	sufC		COG0396	Vegetative protein 296
Syad.g_02764	gene	1440	sufB			
Syad.g_02764	CDS	1440	sufB		COG0719	FeS cluster assembly protein SufB
Syad.g_02765	gene	357	ftrC			
Syad.g_02765	CDS	357	ftrC	1.8.7.2		Ferredoxin-thioredoxin reductase, catalytic chain
Syad.g_02766	gene	636				
Syad.g_02766	CDS	636				hypothetical protein
Syad.g_02767	gene	420				
Syad.g_02767	CDS	420				hypothetical protein
Syad.g_02768	gene	597	cpcS_2			
Syad.g_02768	CDS	597	cpcS_2	4.-.-.-		Phycocyanobilin lyase subunit CpcS
Syad.g_02769	gene	777	cpcG			
Syad.g_02769	CDS	777	cpcG			Phycobilisome rod-core linker polypeptide CpcG
Syad.g_02770	gene	1071				
Syad.g_02770	CDS	1071				hypothetical protein
Syad.g_02771	gene	201				
Syad.g_02771	CDS	201				hypothetical protein
Syad.g_02772	gene	1161	clsB			
Syad.g_02772	CDS	1161	clsB	2.7.8.-		Cardiolipin synthase B
Syad.g_02773	gene	237				
Syad.g_02773	CDS	237				hypothetical protein
Syad.g_02774	gene	405				
Syad.g_02774	CDS	405				hypothetical protein
Syad.g_02775	gene	240				
Syad.g_02775	CDS	240				hypothetical protein
Syad.g_02776	gene	348				
Syad.g_02776	CDS	348				hypothetical protein
