Orthogroup	Species Tree Node	Gene Tree Node	Support	Type	Genes 1	Genes 2
OG0001919	N12	n5	1.0	Non-Terminal	Praj.g_01198, Prbb.g_01240, Prbc.g_00175, Prbm.g_01211	Prbb.g_01233, Prbm.g_01206, Praj.g_01191, Prbc.g_00168
OG0001922	Praf	n4	1.0	Terminal	Praf.g_01870	Praf.g_02644
OG0001940	N12	n0	1.0	Non-Terminal	Prbb.g_01339, Praj.g_01294, Prbm.g_01251, Prbc.g_00628	Prbm.g_01247, Prbc.g_00634, Praj.g_01289, Prbb.g_01335, Prbc.g_00067, Praj.g_01325, Prbm.g_01298, Prbb.g_01369, Praj.g_01324, Prbm.g_01396
OG0001940	N12	n4	1.0	Non-Terminal	Prbm.g_01247, Prbc.g_00634, Praj.g_01289, Prbb.g_01335	Prbc.g_00067, Praj.g_01325, Prbm.g_01298, Prbb.g_01369, Praj.g_01324, Prbm.g_01396
OG0001940	N12	n9	0.5	Non-Terminal	Praj.g_01325, Prbm.g_01298, Prbb.g_01369	Praj.g_01324, Prbm.g_01396
OG0001949	N4	n1	0.26666666666666666	Non-Terminal	Praz.g_01256, Prba.g_01117, Prag.g_01227, Praw.g_00896, Prao.g_01371	Pray.g_00908, Praz.g_01910, Prba.g_01043, Praa.g_00415, Prag.g_00394, Praw.g_00732, Prau.g_00456
OG0001957	N12	n9	0.25	Non-Terminal	Prbm.g_01428	Prbc.g_00600, Prbm.g_01148
OG0001960	Prbc	n8	1.0	Terminal	Prbc.g_00263	Prbc.g_01110
OG0001961	N2	n3	0.02631578947368421	Non-Terminal	Prac.g_00193	Prak.g_00725, Prap.g_00033, Prbe.g_00058, Prbf.g_00283, Prbg.g_00009, Prbn.g_01026, Pram.g_00692, Prbh.g_00836, Prac.g_00658
OG0001966	N4	n4	0.13333333333333333	Non-Terminal	Prau.g_01311, Prbi.g_01882, Prad.g_01848, Prag.g_01266, Praw.g_00330	Prax.g_00629, Prbi.g_00064, Prad.g_01196
OG0001969	N18	n5	0.8	Non-Terminal	Praf.g_02038, Prbj.g_00053, Prbk.g_01670, Prbl.g_01069	Praf.g_00850, Prbj.g_00302, Prbk.g_00108, Prbl.g_00176
OG0001974	Pral	n3	1.0	Terminal	Pral.g_01226, Pral.g_01301	Pral.g_01230
OG0001974	Pral	n4	1.0	Terminal	Pral.g_01226	Pral.g_01301
OG0001981	N16	n3	0.6666666666666666	Non-Terminal	Pray.g_01744, Praz.g_01063, Prba.g_00119	Pray.g_01780, Praz.g_01090
OG0001987	Praf	n5	1.0	Terminal	Praf.g_00098	Praf.g_00092, Praf.g_02707
OG0001987	Praf	n6	1.0	Terminal	Praf.g_00092	Praf.g_02707
OG0001993	N4	n3	0.06666666666666667	Non-Terminal	Prau.g_01824	Prag.g_00325, Praw.g_00800, Prau.g_00427, Prax.g_01730, Prbi.g_00738
OG0001996	N8	n4	0.15789473684210525	Non-Terminal	Prah.g_00095, Praj.g_01516, Prbm.g_02132	Prah.g_00113, Prbb.g_02081, Praj.g_02033, Prbm.g_02113
OG0002000	Praf	n2	1.0	Terminal	Praf.g_00981	Praf.g_00982
OG0002000	N12	n3	0.25	Non-Terminal	Praj.g_01262, Prbb.g_01308, Prbm.g_01372	Prbb.g_01567
OG0002001	N18	n2	1.0	Non-Terminal	Praf.g_02006, Prah.g_00214, Prbj.g_00072, Prbk.g_00356, Prbl.g_00680	Prah.g_02423, Praf.g_02586, Prbj.g_00229, Prbk.g_00692, Prbl.g_00136
OG0002003	N13	n3	0.06666666666666667	Non-Terminal	Praf.g_02339, Pral.g_01186, Prat.g_01331	Praf.g_02340
OG0002005	Prbi	n2	1.0	Terminal	Prbi.g_01299	Prbi.g_01550
OG0002006	Prbi	n2	1.0	Terminal	Prbi.g_01298	Prbi.g_01551
OG0002029	N0	n0	0.075	Non-Terminal	Pras.g_00485, Praq.g_00036, Prar.g_00719, Prbd.g_01554	Prbb.g_01348, Pras.g_00526, Prac.g_00885, Praq.g_00051, Prar.g_01165, Prac.g_01594, Prar.g_01565
OG0002029	N0	n6	0.05	Non-Terminal	Prac.g_00885, Praq.g_00051, Prar.g_01165	Prac.g_01594, Prar.g_01565
OG0002032	Prbd	n3	1.0	Terminal	Prbd.g_01817	Prbd.g_01826, Prbd.g_01098, Prbd.g_01813, Prbd.g_00821, Prbd.g_01314, Prbd.g_01904, Prbd.g_01903
OG0002032	Prbd	n4	1.0	Terminal	Prbd.g_01826	Prbd.g_01098, Prbd.g_01813, Prbd.g_00821, Prbd.g_01314, Prbd.g_01904, Prbd.g_01903
OG0002032	Prbd	n5	1.0	Terminal	Prbd.g_01098	Prbd.g_01813, Prbd.g_00821, Prbd.g_01314, Prbd.g_01904, Prbd.g_01903
OG0002032	Prbd	n6	1.0	Terminal	Prbd.g_01813	Prbd.g_00821, Prbd.g_01314, Prbd.g_01904, Prbd.g_01903
OG0002032	Prbd	n7	1.0	Terminal	Prbd.g_00821	Prbd.g_01314, Prbd.g_01904, Prbd.g_01903
OG0002032	Prbd	n8	1.0	Terminal	Prbd.g_01314	Prbd.g_01904, Prbd.g_01903
OG0002032	Prbd	n9	1.0	Terminal	Prbd.g_01904	Prbd.g_01903
OG0002033	N15	n2	0.125	Non-Terminal	Prau.g_01286, Prbd.g_00533, Prad.g_00953, Prad.g_01211	Prau.g_00442, Prau.g_01713, Prau.g_01715
OG0002033	Prad	n5	1.0	Terminal	Prad.g_00953	Prad.g_01211
OG0002033	Prau	n6	1.0	Terminal	Prau.g_00442	Prau.g_01713, Prau.g_01715
OG0002033	Prau	n7	1.0	Terminal	Prau.g_01713	Prau.g_01715
OG0002033	Prbm	n9	1.0	Terminal	Prbm.g_01416	Prbm.g_01304
OG0002034	N12	n4	0.75	Non-Terminal	Praj.g_01127, Prbb.g_01168, Prbm.g_01442	Praj.g_01245, Prbc.g_01319, Prbb.g_01290, Prbm.g_01355
OG0002035	N31	n3	1.0	Non-Terminal: STRIDE	Pram.g_00598, Prbh.g_01422	Pram.g_00600, Prbh.g_01420
OG0002037	N18	n0	1.0	Non-Terminal	Praf.g_00408, Prah.g_01756, Prbj.g_00431, Prbk.g_01387, Prbl.g_00320	Prah.g_01755, Prbj.g_00432, Prbk.g_01388, Prbl.g_00321, Praf.g_01847, Praf.g_00409
OG0002037	Praf	n7	1.0	Terminal	Praf.g_01847	Praf.g_00409
OG0002039	N18	n0	1.0	Non-Terminal	Prbj.g_02672, Prbk.g_00089, Prbl.g_02651, Praf.g_01186, Prah.g_01086	Praf.g_01058, Prah.g_01099, Praf.g_01096, Prbj.g_00215, Prbk.g_01330, Prbl.g_01027
OG0002039	N18	n4	0.2	Non-Terminal	Praf.g_01058	Prah.g_01099, Praf.g_01096, Prbj.g_00215, Prbk.g_01330, Prbl.g_01027
OG0002042	N18	n0	1.0	Non-Terminal	Prah.g_02217, Praf.g_02364, Prbj.g_01485, Prbk.g_00497, Prbl.g_00872	Praf.g_02363, Prbj.g_01484, Prbk.g_00496, Prbl.g_00873, Prah.g_00092, Prah.g_02210
OG0002042	Prah	n7	1.0	Terminal	Prah.g_00092	Prah.g_02210
OG0002045	Prav	n9	1.0	Terminal	Prav.g_01739	Prav.g_01875
OG0002046	Prbc	n5	1.0	Terminal	Prbc.g_00540	Prbc.g_02199
OG0002047	N12	n0	0.75	Non-Terminal	Prbm.g_01403, Prbc.g_00632, Praj.g_01340, Praj.g_01291, Prbb.g_01384	Prbm.g_01232, Prbm.g_01385, Praj.g_01275, Praj.g_01312, Prbb.g_01322, Prbb.g_01357
OG0002047	Praj	n4	1.0	Terminal	Praj.g_01340	Praj.g_01291
OG0002047	Prbm	n6	1.0	Terminal	Prbm.g_01232	Prbm.g_01385
OG0002047	Praj	n8	1.0	Terminal	Praj.g_01275	Praj.g_01312
OG0002047	Prbb	n9	1.0	Terminal	Prbb.g_01322	Prbb.g_01357
OG0002054	N16	n4	1.0	Non-Terminal	Pray.g_01932, Praz.g_01242, Prba.g_01130	Pray.g_01919, Praz.g_01229, Prba.g_01143
OG0002058	Pral	n7	1.0	Terminal	Pral.g_00059	Pral.g_00092
OG0002059	N0	n2	0.075	Non-Terminal	Prac.g_01596, Praq.g_00549, Prar.g_01563, Prad.g_01301	Prac.g_00635, Praq.g_00858, Prar.g_01559
OG0002060	Prad	n1	1.0	Terminal	Prad.g_01200	Prad.g_01303
OG0002060	N0	n4	0.075	Non-Terminal	Prac.g_00883, Praq.g_00049, Prar.g_01163	Prac.g_01593, Praq.g_00551, Prar.g_01566
OG0002061	Pral	n7	1.0	Terminal	Pral.g_00443	Pral.g_01883
OG0002066	Prad	n0	1.0	Terminal	Prad.g_00002	Prad.g_00003, Prad.g_00001, Prad.g_00005, Prad.g_00009, Prad.g_00007, Prad.g_00008, Prad.g_00004, Prad.g_00010, Prad.g_00006
OG0002066	Prad	n1	1.0	Terminal	Prad.g_00003, Prad.g_00001, Prad.g_00005, Prad.g_00009, Prad.g_00007	Prad.g_00008, Prad.g_00004, Prad.g_00010, Prad.g_00006
OG0002066	Prad	n2	1.0	Terminal	Prad.g_00003	Prad.g_00001, Prad.g_00005, Prad.g_00009, Prad.g_00007
OG0002066	Prad	n3	1.0	Terminal	Prad.g_00001	Prad.g_00005, Prad.g_00009, Prad.g_00007
OG0002066	Prad	n4	1.0	Terminal	Prad.g_00005	Prad.g_00009, Prad.g_00007
OG0002066	Prad	n5	1.0	Terminal	Prad.g_00009	Prad.g_00007
OG0002066	Prad	n6	1.0	Terminal	Prad.g_00008	Prad.g_00004, Prad.g_00010, Prad.g_00006
OG0002066	Prad	n7	1.0	Terminal	Prad.g_00004	Prad.g_00010, Prad.g_00006
OG0002066	Prad	n8	1.0	Terminal	Prad.g_00010	Prad.g_00006
OG0002068	N18	n0	1.0	Non-Terminal	Prbj.g_01810, Prbk.g_01493, Prbl.g_01234, Praf.g_00166, Prah.g_00137	Prbj.g_00598, Prbk.g_00033, Prbl.g_00574, Praf.g_00266, Prah.g_01875
OG0002069	N24	n1	1.0	Non-Terminal	Prbj.g_01291, Prbk.g_01940, Prbl.g_00163	Prbj.g_01436, Prbk.g_00448, Prbl.g_01422
OG0002069	N25	n4	1.0	Non-Terminal	Praf.g_00210, Prah.g_02165	Praf.g_01993, Prah.g_00425
OG0002070	N18	n0	1.0	Non-Terminal	Prbj.g_00429, Prbk.g_01385, Prbl.g_00318, Praf.g_00406, Prah.g_01758	Prbj.g_00278, Prbk.g_00642, Prbl.g_01272, Praf.g_02541, Prah.g_02382
OG0002076	N18	n0	0.8	Non-Terminal	Praf.g_02058, Prbj.g_00345, Prbk.g_00867, Prbl.g_01197	Prah.g_01944, Praf.g_02348, Praf.g_02060, Prbj.g_01470, Prbk.g_00482, Prbl.g_00887
OG0002076	Praf	n5	1.0	Terminal	Praf.g_02348	Praf.g_02060
OG0002077	N12	n1	0.25	Non-Terminal	Praj.g_01508	Praj.g_00039, Praj.g_00375, Praj.g_01898, Praj.g_01901, Praj.g_00421, Prbm.g_01337, Prbm.g_01979, Praj.g_01754
OG0002077	N12	n2	0.25	Non-Terminal	Praj.g_00039, Praj.g_00375	Praj.g_01898, Praj.g_01901, Praj.g_00421, Prbm.g_01337, Prbm.g_01979, Praj.g_01754
OG0002077	Praj	n3	1.0	Terminal	Praj.g_00039	Praj.g_00375
OG0002077	N12	n4	0.25	Non-Terminal	Praj.g_01898, Praj.g_01901	Praj.g_00421, Prbm.g_01337, Prbm.g_01979, Praj.g_01754
OG0002077	Praj	n5	1.0	Terminal	Praj.g_01898	Praj.g_01901
OG0002077	N12	n6	0.5	Non-Terminal	Praj.g_00421, Prbm.g_01337	Prbm.g_01979, Praj.g_01754
OG0002078	Prah	n4	1.0	Terminal	Prah.g_02326	Prah.g_02333
OG0002081	Prbi	n4	1.0	Terminal	Prbi.g_01542	Prbi.g_01763
OG0002081	N12	n7	0.25	Non-Terminal	Prbm.g_01905	Prbc.g_00892, Prbm.g_01906
OG0002082	Prah	n2	1.0	Terminal	Prah.g_01089	Prah.g_01723, Prah.g_02430, Prah.g_00279, Prah.g_01062, Prah.g_01060, Prah.g_01069
OG0002082	Prah	n3	1.0	Terminal	Prah.g_01723, Prah.g_02430	Prah.g_00279, Prah.g_01062, Prah.g_01060, Prah.g_01069
OG0002082	Prah	n4	1.0	Terminal	Prah.g_01723	Prah.g_02430
OG0002082	Prah	n5	1.0	Terminal	Prah.g_00279	Prah.g_01062, Prah.g_01060, Prah.g_01069
OG0002082	Prah	n6	1.0	Terminal	Prah.g_01062	Prah.g_01060, Prah.g_01069
OG0002082	Prah	n7	1.0	Terminal	Prah.g_01060	Prah.g_01069
OG0002083	Prah	n1	1.0	Terminal	Prah.g_02328	Prah.g_02329
OG0002090	Prbc	n4	1.0	Terminal	Prbc.g_00060	Prbc.g_00061
OG0002091	N12	n4	0.25	Non-Terminal	Prbm.g_01394, Prbm.g_01455	Prbc.g_00017, Prbc.g_00101, Prbc.g_01350, Prbm.g_01418
OG0002091	Prbm	n5	1.0	Terminal	Prbm.g_01394	Prbm.g_01455
OG0002091	N12	n6	0.25	Non-Terminal	Prbc.g_00017	Prbc.g_00101, Prbc.g_01350, Prbm.g_01418
OG0002091	N12	n7	0.25	Non-Terminal	Prbc.g_00101	Prbc.g_01350, Prbm.g_01418
OG0002100	Prbc	n1	1.0	Terminal	Prbc.g_00635	Prbc.g_01564
OG0002108	Prak	n2	1.0	Terminal	Prak.g_01509	Prak.g_01503
OG0002108	Pral	n4	1.0	Terminal	Pral.g_00018	Pral.g_00031
OG0002110	Prbm	n4	1.0	Terminal	Prbm.g_00470	Prbm.g_00090
OG0002116	Prbj	n0	1.0	Terminal	Prbj.g_01099	Prbj.g_01675, Prbj.g_01106, Prbj.g_02686, Prbj.g_00504, Prbj.g_00412, Prbj.g_01134, Prbj.g_01105, Prbj.g_01382, Prbj.g_02670
OG0002116	Prbj	n1	1.0	Terminal	Prbj.g_01675	Prbj.g_01106, Prbj.g_02686, Prbj.g_00504, Prbj.g_00412, Prbj.g_01134, Prbj.g_01105, Prbj.g_01382, Prbj.g_02670
OG0002116	Prbj	n2	1.0	Terminal	Prbj.g_01106, Prbj.g_02686	Prbj.g_00504, Prbj.g_00412, Prbj.g_01134, Prbj.g_01105, Prbj.g_01382, Prbj.g_02670
OG0002116	Prbj	n3	1.0	Terminal	Prbj.g_01106	Prbj.g_02686
OG0002116	Prbj	n4	1.0	Terminal	Prbj.g_00504	Prbj.g_00412, Prbj.g_01134, Prbj.g_01105, Prbj.g_01382, Prbj.g_02670
OG0002116	Prbj	n5	1.0	Terminal	Prbj.g_00412, Prbj.g_01134, Prbj.g_01105, Prbj.g_01382	Prbj.g_02670
OG0002116	Prbj	n6	1.0	Terminal	Prbj.g_00412	Prbj.g_01134, Prbj.g_01105, Prbj.g_01382
OG0002116	Prbj	n7	1.0	Terminal	Prbj.g_01134	Prbj.g_01105, Prbj.g_01382
OG0002116	Prbj	n8	1.0	Terminal	Prbj.g_01105	Prbj.g_01382
OG0002117	Prbk	n1	1.0	Terminal	Prbk.g_01040	Prbk.g_00790, Prbk.g_01284, Prbk.g_00799, Prbk.g_00075, Prbk.g_01948, Prbk.g_00394, Prbk.g_01942, Prbk.g_02015
OG0002117	Prbk	n2	1.0	Terminal	Prbk.g_00790	Prbk.g_01284, Prbk.g_00799, Prbk.g_00075, Prbk.g_01948, Prbk.g_00394, Prbk.g_01942, Prbk.g_02015
OG0002117	Prbk	n3	1.0	Terminal	Prbk.g_01284, Prbk.g_00799, Prbk.g_00075	Prbk.g_01948, Prbk.g_00394, Prbk.g_01942, Prbk.g_02015
OG0002117	Prbk	n4	1.0	Terminal	Prbk.g_01284	Prbk.g_00799, Prbk.g_00075
OG0002117	Prbk	n5	1.0	Terminal	Prbk.g_00799	Prbk.g_00075
OG0002117	Prbk	n6	1.0	Terminal	Prbk.g_01948	Prbk.g_00394, Prbk.g_01942, Prbk.g_02015
OG0002117	Prbk	n7	1.0	Terminal	Prbk.g_00394	Prbk.g_01942, Prbk.g_02015
OG0002117	Prbk	n8	1.0	Terminal	Prbk.g_01942	Prbk.g_02015
OG0002118	Prbl	n0	1.0	Terminal	Prbl.g_00807	Prbl.g_01129, Prbl.g_02649, Prbl.g_00264, Prbl.g_00065, Prbl.g_02665, Prbl.g_01476, Prbl.g_00465, Prbl.g_00741, Prbl.g_00735
OG0002118	Prbl	n1	1.0	Terminal	Prbl.g_01129	Prbl.g_02649, Prbl.g_00264, Prbl.g_00065, Prbl.g_02665, Prbl.g_01476, Prbl.g_00465, Prbl.g_00741, Prbl.g_00735
OG0002118	Prbl	n2	1.0	Terminal	Prbl.g_02649	Prbl.g_00264, Prbl.g_00065, Prbl.g_02665, Prbl.g_01476, Prbl.g_00465, Prbl.g_00741, Prbl.g_00735
OG0002118	Prbl	n3	1.0	Terminal	Prbl.g_00264	Prbl.g_00065, Prbl.g_02665, Prbl.g_01476, Prbl.g_00465, Prbl.g_00741, Prbl.g_00735
OG0002118	Prbl	n4	1.0	Terminal	Prbl.g_00065, Prbl.g_02665	Prbl.g_01476, Prbl.g_00465, Prbl.g_00741, Prbl.g_00735
OG0002118	Prbl	n5	1.0	Terminal	Prbl.g_00065	Prbl.g_02665
OG0002118	Prbl	n6	1.0	Terminal	Prbl.g_01476, Prbl.g_00465, Prbl.g_00741	Prbl.g_00735
OG0002118	Prbl	n7	1.0	Terminal	Prbl.g_01476	Prbl.g_00465, Prbl.g_00741
OG0002118	Prbl	n8	1.0	Terminal	Prbl.g_00465	Prbl.g_00741
OG0002122	N14	n2	1.0	Non-Terminal	Prab.g_00795, Pran.g_01388	Prab.g_01640, Pran.g_00941
OG0002139	N11	n4	0.09090909090909091	Non-Terminal	Prbi.g_01741, Prae.g_01598, Pray.g_01580, Praz.g_00898	Prbi.g_01547
OG0002144	N3	n0	0.05405405405405406	Non-Terminal	Prbb.g_00869, Praf.g_00108, Prat.g_01527	Prat.g_01531, Prae.g_01424, Praf.g_01858, Pral.g_00640, Prah.g_00103, Prao.g_01206
OG0002150	Praf	n3	1.0	Terminal	Praf.g_02621	Praf.g_01882, Praf.g_01876, Praf.g_01877
OG0002150	Praf	n4	1.0	Terminal	Praf.g_01882	Praf.g_01876, Praf.g_01877
OG0002150	Praf	n5	1.0	Terminal	Praf.g_01876	Praf.g_01877
OG0002150	Prbi	n6	1.0	Terminal	Prbi.g_01880	Prbi.g_00163, Prbi.g_00717
OG0002150	Prbi	n7	1.0	Terminal	Prbi.g_00163	Prbi.g_00717
OG0002151	N8	n1	0.10526315789473684	Non-Terminal	Prbm.g_00083, Prah.g_02422	Prbj.g_00223, Prbk.g_00698, Prbl.g_00142, Prbm.g_00084, Prbm.g_00085, Prah.g_02442
OG0002151	Prbm	n6	1.0	Terminal	Prbm.g_00084	Prbm.g_00085
OG0002152	Praf	n6	1.0	Terminal	Praf.g_02032	Praf.g_02458
OG0002157	N12	n0	0.75	Non-Terminal	Prbm.g_01227, Praj.g_01200, Prbc.g_00177, Prbb.g_01242	Praj.g_01131, Prbb.g_01172, Praj.g_00073, Prbb.g_00089, Prbm.g_00093
OG0002157	N12	n4	0.5	Non-Terminal	Praj.g_01131, Prbb.g_01172	Praj.g_00073, Prbb.g_00089, Prbm.g_00093
OG0002171	N24	n0	1.0	Non-Terminal	Prbj.g_00058, Prbk.g_01675, Prbl.g_01064	Prbj.g_02693, Prbk.g_02704, Prbl.g_02640, Prbj.g_02694, Prbk.g_02705, Prbl.g_02639
OG0002171	N24	n2	1.0	Non-Terminal	Prbj.g_02693, Prbk.g_02704, Prbl.g_02640	Prbj.g_02694, Prbk.g_02705, Prbl.g_02639
OG0002173	N24	n2	1.0	Non-Terminal	Prbj.g_02378, Prbk.g_02434, Prbl.g_02369	Prbj.g_01715, Prbk.g_01975, Prbl.g_00425
OG0002176	Praa	n2	1.0	Terminal	Praa.g_01420	Praa.g_01455
OG0002185	N29	n4	0.25	Non-Terminal	Prae.g_01240, Prax.g_00515	Prax.g_00510, Prbd.g_01548
OG0002188	N3	n2	0.02702702702702703	Non-Terminal	Prax.g_01570, Prbc.g_01356, Prbd.g_00441	Prab.g_01287, Pran.g_00915, Prbd.g_00822
OG0002193	Prad	n4	1.0	Terminal	Prad.g_01293	Prad.g_00707
OG0002196	Prav	n6	1.0	Terminal	Prav.g_01718	Prav.g_01696
OG0002200	Prah	n2	1.0	Terminal	Prah.g_00093	Prah.g_01493, Prah.g_02437
OG0002200	Prah	n3	1.0	Terminal	Prah.g_01493	Prah.g_02437
OG0002201	N24	n2	1.0	Non-Terminal	Prbj.g_02326, Prbk.g_02382, Prbl.g_02421	Prbj.g_00936, Prbk.g_01812, Prbl.g_01862
OG0002204	Praf	n1	1.0	Terminal	Praf.g_01871	Praf.g_02645
OG0002204	N12	n4	0.5	Non-Terminal	Prbc.g_00530, Prbm.g_00065	Prbm.g_00076, Prbc.g_01132
OG0002205	N24	n1	1.0	Non-Terminal	Prbj.g_00137, Prbk.g_02104, Prbl.g_01349	Prbj.g_01130, Prbk.g_01288, Prbl.g_00061
OG0002208	N24	n2	1.0	Non-Terminal	Prbj.g_01495, Prbk.g_00507, Prbl.g_00862	Prbj.g_01496, Prbk.g_00508, Prbl.g_00861
OG0002212	Prah	n0	1.0	Terminal	Prah.g_00268	Prah.g_00277, Prah.g_02440, Prah.g_01205, Prah.g_02438, Prah.g_01057, Prah.g_01066, Prah.g_02439
OG0002212	Prah	n1	1.0	Terminal	Prah.g_00277, Prah.g_02440	Prah.g_01205, Prah.g_02438, Prah.g_01057, Prah.g_01066, Prah.g_02439
OG0002212	Prah	n2	1.0	Terminal	Prah.g_00277	Prah.g_02440
OG0002212	Prah	n3	1.0	Terminal	Prah.g_01205	Prah.g_02438, Prah.g_01057, Prah.g_01066, Prah.g_02439
OG0002212	Prah	n4	1.0	Terminal	Prah.g_02438	Prah.g_01057, Prah.g_01066, Prah.g_02439
OG0002212	Prah	n5	1.0	Terminal	Prah.g_01057, Prah.g_01066	Prah.g_02439
OG0002212	Prah	n6	1.0	Terminal	Prah.g_01057	Prah.g_01066
OG0002219	Prbi	n2	1.0	Terminal	Prbi.g_00721	Prbi.g_01886
OG0002235	N31	n2	1.0	Non-Terminal: STRIDE	Pram.g_01481, Prbh.g_01932	Pram.g_01484, Prbh.g_01929
OG0002235	Prat	n6	1.0	Terminal	Prat.g_01273	Prat.g_01274
OG0002238	N3	n1	0.05405405405405406	Non-Terminal	Prbi.g_01285, Prbi.g_01564, Prbm.g_01463, Prbc.g_00076, Prbc.g_01357	Prbc.g_01571, Prbm.g_01300
OG0002238	Prbi	n4	1.0	Terminal	Prbi.g_01285	Prbi.g_01564
OG0002238	Prbc	n5	1.0	Terminal	Prbc.g_00076	Prbc.g_01357
OG0002248	Prax	n3	1.0	Terminal	Prax.g_00450	Prax.g_00449
OG0002252	N15	n3	0.125	Non-Terminal	Prbi.g_01484	Prau.g_00425, Prbi.g_00740
OG0002258	Prau	n4	1.0	Terminal	Prau.g_01499	Prau.g_01466
OG0002260	Prbi	n4	1.0	Terminal	Prbi.g_01272	Prbi.g_01771
OG0002273	Prbi	n5	1.0	Terminal	Prbi.g_00040	Prbi.g_01414
OG0002274	Prad	n3	1.0	Terminal	Prad.g_01193	Prad.g_00693
OG0002280	N3	n0	0.05405405405405406	Non-Terminal	Prad.g_01195, Prbi.g_00042, Prai.g_00044, Prav.g_01752	Prbi.g_00065, Prai.g_01593, Pras.g_00882
OG0002286	Prah	n3	1.0	Terminal	Prah.g_01065, Prah.g_02369	Prah.g_01684
OG0002286	Prah	n4	1.0	Terminal	Prah.g_01065	Prah.g_02369
OG0002289	Prah	n3	1.0	Terminal	Prah.g_02445	Prah.g_01724, Prah.g_00267
OG0002289	Prah	n4	1.0	Terminal	Prah.g_01724	Prah.g_00267
OG0002291	Prah	n5	1.0	Terminal	Prah.g_00939	Prah.g_01150
OG0002292	Praf	n0	1.0	Terminal	Praf.g_02220	Praf.g_02226, Praf.g_01189, Praf.g_02232, Praf.g_02229, Praf.g_02238, Praf.g_02235
OG0002292	Praf	n1	1.0	Terminal	Praf.g_02226, Praf.g_01189, Praf.g_02232	Praf.g_02229, Praf.g_02238, Praf.g_02235
OG0002292	Praf	n2	1.0	Terminal	Praf.g_02226	Praf.g_01189, Praf.g_02232
OG0002292	Praf	n3	1.0	Terminal	Praf.g_01189	Praf.g_02232
OG0002292	Praf	n4	1.0	Terminal	Praf.g_02229, Praf.g_02238	Praf.g_02235
OG0002292	Praf	n5	1.0	Terminal	Praf.g_02229	Praf.g_02238
OG0002296	N24	n1	1.0	Non-Terminal	Prbj.g_02349, Prbk.g_02405, Prbl.g_02398	Prbj.g_02350, Prbk.g_02406, Prbl.g_02397
OG0002298	Praf	n5	1.0	Terminal	Praf.g_01865	Praf.g_01867
OG0002299	Prah	n3	1.0	Terminal	Prah.g_00344, Prah.g_00993	Prah.g_00318
OG0002299	Prah	n4	1.0	Terminal	Prah.g_00344	Prah.g_00993
OG0002301	Praf	n1	1.0	Terminal	Praf.g_02033	Praf.g_02462
OG0002301	N24	n2	0.6666666666666666	Non-Terminal	Prbj.g_02606, Prbl.g_00201	Prbj.g_00291, Prbk.g_00119, Prbl.g_00165
OG0002302	N24	n1	1.0	Non-Terminal	Prbj.g_00054, Prbk.g_01671, Prbl.g_01068	Prbj.g_00299, Prbk.g_00111, Prbl.g_00173
OG0002303	Prah	n3	1.0	Terminal	Prah.g_02213, Prah.g_02214	Prah.g_02204
OG0002303	Prah	n4	1.0	Terminal	Prah.g_02213	Prah.g_02214
OG0002306	Praf	n3	1.0	Terminal	Praf.g_02619, Praf.g_02622	Praf.g_02467
OG0002306	Praf	n4	1.0	Terminal	Praf.g_02619	Praf.g_02622
OG0002312	N11	n2	0.09090909090909091	Non-Terminal	Prbi.g_01508	Pray.g_01792, Praz.g_01102, Prba.g_00159, Prbi.g_01475
OG0002313	Prah	n2	1.0	Terminal	Prah.g_00264	Prah.g_00263, Prah.g_00265, Prah.g_02443
OG0002313	Prah	n3	1.0	Terminal	Prah.g_00263	Prah.g_00265, Prah.g_02443
OG0002313	Prah	n4	1.0	Terminal	Prah.g_00265	Prah.g_02443
OG0002315	N24	n1	1.0	Non-Terminal	Prbj.g_00225, Prbk.g_00696, Prbl.g_00140	Prbj.g_02330, Prbk.g_02386, Prbl.g_02417
OG0002316	Prbi	n4	1.0	Terminal	Prbi.g_00043	Prbi.g_00044
OG0002320	Prbm	n4	1.0	Terminal	Prbm.g_01457	Prbm.g_00774
OG0002323	N12	n0	0.5	Non-Terminal	Praj.g_01305, Prbb.g_01350, Prbb.g_01377, Prbc.g_00619, Prbm.g_01411	Prbc.g_00074, Prbm.g_01260
OG0002324	N12	n0	0.5	Non-Terminal	Prbm.g_01263, Praj.g_01336, Prbb.g_01380	Prbc.g_00015, Prbm.g_01301, Prbm.g_01410, Praj.g_01366
OG0002324	Prbm	n5	1.0	Terminal	Prbm.g_01301	Prbm.g_01410
OG0002338	Pral	n4	1.0	Terminal	Pral.g_00097	Pral.g_00002
OG0002341	N21	n3	0.2	Non-Terminal	Prbi.g_00045	Prae.g_00055, Prbi.g_01412
OG0002342	Prai	n3	1.0	Terminal	Prai.g_00458	Prai.g_00452
OG0002348	Prbi	n4	1.0	Terminal	Prbi.g_01505	Prbi.g_01506
OG0002350	Prau	n4	1.0	Terminal	Prau.g_01716	Prau.g_00443
OG0002352	N14	n2	1.0	Non-Terminal	Prab.g_01639, Pran.g_00940	Prab.g_00800, Pran.g_01382
OG0002357	N2	n3	0.02631578947368421	Non-Terminal	Prac.g_00192	Prac.g_00659, Prad.g_01284
OG0002377	Prao	n3	1.0	Terminal	Prao.g_00017	Prao.g_01351
OG0002377	Prad	n4	1.0	Terminal	Prad.g_01996	Prad.g_00072
