locus_tag	ftype	length_bp	gene	EC_number	COG	product
Prar.g_01882	CDS	2226	rnr_2	3.1.13.1	COG0557	Ribonuclease R
Prar.g_01883	gene	444				
Prar.g_01883	CDS	444				hypothetical protein
Prar.g_01884	gene	597				
Prar.g_01884	CDS	597				hypothetical protein
Prar.g_01885	gene	1077				
Prar.g_01885	CDS	1077				hypothetical protein
Prar.g_01886	gene	1425	tldD			
Prar.g_01886	CDS	1425	tldD	3.4.-.-	COG0312	Metalloprotease TldD
Prar.g_01887	gene	1353	pmbA			
Prar.g_01887	CDS	1353	pmbA	3.4.-.-	COG0312	Metalloprotease PmbA
Prar.g_01888	gene	987	fmt			
Prar.g_01888	CDS	987	fmt	2.1.2.9	COG0223	Methionyl-tRNA formyltransferase
Prar.g_01889	gene	711				
Prar.g_01889	CDS	711				hypothetical protein
Prar.g_01890	gene	3513	mfd			
Prar.g_01890	CDS	3513	mfd	3.6.4.-		Transcription-repair-coupling factor
Prar.g_01891	gene	162				
Prar.g_01891	CDS	162				hypothetical protein
Prar.g_01892	gene	372				
Prar.g_01892	CDS	372				hypothetical protein
Prar.g_01893	gene	588				
Prar.g_01893	CDS	588				hypothetical protein
Prar.g_01894	gene	393				
Prar.g_01894	CDS	393				hypothetical protein
Prar.g_01895	gene	198				
Prar.g_01895	CDS	198				hypothetical protein
Prar.g_01896	gene	1155	ubiF			
Prar.g_01896	CDS	1155	ubiF	1.14.99.60	COG0654	3-demethoxyubiquinol 3-hydroxylase
Prar.g_01897	gene	642				
Prar.g_01897	CDS	642				hypothetical protein
Prar.g_01898	gene	849	dapB			
Prar.g_01898	CDS	849	dapB	1.17.1.8	COG0289	4-hydroxy-tetrahydrodipicolinate reductase
Prar.g_01899	gene	4011	cobN_2			
Prar.g_01899	CDS	4011	cobN_2	6.6.1.2		Aerobic cobaltochelatase subunit CobN
Prar.g_01900	gene	855	folP			
Prar.g_01900	CDS	855	folP	2.5.1.15		Dihydropteroate synthase
Prar.g_01901	gene	786	tpiA			
Prar.g_01901	CDS	786	tpiA	5.3.1.1		Triosephosphate isomerase
Prar.g_01902	gene	297				
Prar.g_01902	CDS	297				hypothetical protein
Prar.g_01903	gene	1635				
Prar.g_01903	CDS	1635		3.6.3.-	COG1132	Putative multidrug export ATP-binding/permease protein
Prar.g_01904	gene	219				
Prar.g_01904	CDS	219				hypothetical protein
Prar.g_01905	gene	3297	carB			
Prar.g_01905	CDS	3297	carB	6.3.5.5	COG0458	Carbamoyl-phosphate synthase large chain
Prar.g_01906	gene	639				
Prar.g_01906	CDS	639				hypothetical protein
Prar.g_01907	gene	321	rsfS			
Prar.g_01907	CDS	321	rsfS			Ribosomal silencing factor RsfS
Prar.g_01908	gene	555				
Prar.g_01908	CDS	555				hypothetical protein
Prar.g_01909	gene	966				
Prar.g_01909	CDS	966				hypothetical protein
Prar.g_01910	gene	77				
Prar.g_01910	tRNA	77				tRNA-Met(cat)
Prar.g_01911	gene	147				
Prar.g_01911	CDS	147				hypothetical protein
Prar.g_01912	gene	387				
Prar.g_01912	CDS	387				hypothetical protein
Prar.g_01913	gene	996	btuD			
Prar.g_01913	CDS	996	btuD	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
Prar.g_01914	gene	795				
Prar.g_01914	CDS	795				hypothetical protein
Prar.g_01915	gene	795				
Prar.g_01915	CDS	795				hypothetical protein
Prar.g_01916	gene	267				
Prar.g_01916	CDS	267				hypothetical protein
Prar.g_01917	gene	228				
Prar.g_01917	CDS	228				hypothetical protein
Prar.g_01918	gene	813				
Prar.g_01918	CDS	813				hypothetical protein
Prar.g_01919	gene	342				
Prar.g_01919	CDS	342				hypothetical protein
Prar.g_01920	gene	195				
Prar.g_01920	CDS	195				hypothetical protein
Prar.g_01921	gene	402				
Prar.g_01921	CDS	402				hypothetical protein
Prar.g_01922	gene	222				
Prar.g_01922	CDS	222				hypothetical protein
Prar.g_01923	gene	225				
Prar.g_01923	CDS	225				hypothetical protein
Prar.g_01924	gene	501				
Prar.g_01924	CDS	501				hypothetical protein
Prar.g_01925	gene	123				
Prar.g_01925	CDS	123				hypothetical protein
Prar.g_01926	gene	441	gpt			
Prar.g_01926	CDS	441	gpt	2.4.2.22		Xanthine phosphoribosyltransferase
Prar.g_01927	gene	459				
Prar.g_01927	CDS	459				hypothetical protein
Prar.g_01928	gene	177	rpsU1			
Prar.g_01928	CDS	177	rpsU1		COG0828	30S ribosomal protein S21 A
Prar.g_01929	gene	315				
Prar.g_01929	CDS	315				hypothetical protein
Prar.g_01930	gene	597	udk			
Prar.g_01930	CDS	597	udk	2.7.1.48		Uridine kinase
Prar.g_01931	gene	519				
Prar.g_01931	CDS	519				hypothetical protein
Prar.g_01932	gene	132				
Prar.g_01932	CDS	132				hypothetical protein
Prar.g_01933	gene	798				
Prar.g_01933	CDS	798				hypothetical protein
Prar.g_01934	gene	231				
Prar.g_01934	CDS	231				hypothetical protein
Prar.g_01935	gene	462				
Prar.g_01935	CDS	462				hypothetical protein
Prar.g_01936	gene	681				
Prar.g_01936	CDS	681				hypothetical protein
Prar.g_01937	gene	468				
Prar.g_01937	CDS	468				hypothetical protein
Prar.g_01938	gene	324				
Prar.g_01938	CDS	324				hypothetical protein
Prar.g_01939	gene	150				
Prar.g_01939	CDS	150				hypothetical protein
Prar.g_01940	gene	318				
Prar.g_01940	CDS	318				hypothetical protein
Prar.g_01941	gene	117				
Prar.g_01941	CDS	117				hypothetical protein
Prar.g_01942	gene	270				
Prar.g_01942	CDS	270				hypothetical protein
Prar.g_01943	gene	138				
Prar.g_01943	CDS	138				hypothetical protein
Prar.g_01944	gene	387				
Prar.g_01944	CDS	387				hypothetical protein
Prar.g_01945	gene	186				
Prar.g_01945	CDS	186				hypothetical protein
Prar.g_01946	gene	303				
Prar.g_01946	CDS	303				hypothetical protein
Prar.g_01947	gene	717				
Prar.g_01947	CDS	717				hypothetical protein
Prar.g_01948	gene	219				
Prar.g_01948	CDS	219				hypothetical protein
Prar.g_01949	gene	2610	pepN			
Prar.g_01949	CDS	2610	pepN	3.4.11.2	COG0308	Aminopeptidase N
Prar.g_01950	gene	222				
Prar.g_01950	CDS	222				hypothetical protein
Prar.g_01951	gene	162				
Prar.g_01951	CDS	162				hypothetical protein
Prar.g_01952	gene	201				
Prar.g_01952	CDS	201				hypothetical protein
Prar.g_01953	gene	1176	purT			
Prar.g_01953	CDS	1176	purT	2.1.2.-	COG0027	Formate-dependent phosphoribosylglycinamide formyltransferase
Prar.g_01954	gene	243				
Prar.g_01954	CDS	243				hypothetical protein
Prar.g_01955	gene	480	btuE			
Prar.g_01955	CDS	480	btuE	1.11.1.15	COG0386	Thioredoxin/glutathione peroxidase BtuE
Prar.g_01956	gene	714	rsmG_2			
Prar.g_01956	CDS	714	rsmG_2	2.1.1.-	COG0357	Ribosomal RNA small subunit methyltransferase G
Prar.g_01957	gene	441	dnaJ_3			
Prar.g_01957	CDS	441	dnaJ_3			Chaperone protein DnaJ
Prar.g_01958	gene	258				
Prar.g_01958	CDS	258				hypothetical protein
Prar.g_01959	gene	1302	bioA			
Prar.g_01959	CDS	1302	bioA	2.6.1.62		Adenosylmethionine-8-amino-7-oxononanoate aminotransferase
Prar.g_01960	gene	666	bioD1			
Prar.g_01960	CDS	666	bioD1	6.3.3.3	COG0132	ATP-dependent dethiobiotin synthetase BioD 1
Prar.g_01961	gene	771	tam_2			
Prar.g_01961	CDS	771	tam_2	2.1.1.144		Trans-aconitate 2-methyltransferase
Prar.g_01962	gene	705				
Prar.g_01962	CDS	705				hypothetical protein
Prar.g_01963	gene	1140	bioF			
Prar.g_01963	CDS	1140	bioF	2.3.1.47		8-amino-7-oxononanoate synthase
Prar.g_01964	gene	1092	ccsB			
Prar.g_01964	CDS	1092	ccsB			Cytochrome c biogenesis protein CcsB
Prar.g_01965	gene	411	queF			
Prar.g_01965	CDS	411	queF	1.7.1.13		NADPH-dependent 7-cyano-7-deazaguanine reductase
Prar.g_01966	gene	246				
Prar.g_01966	CDS	246				hypothetical protein
Prar.g_01967	gene	339	glnB			
Prar.g_01967	CDS	339	glnB			Nitrogen regulatory protein P-II
Prar.g_01968	gene	813	tlyA			
Prar.g_01968	CDS	813	tlyA	2.1.1.226	COG1189	16S/23S rRNA (cytidine-2'-O)-methyltransferase TlyA
Prar.g_01969	gene	1296	purB			
Prar.g_01969	CDS	1296	purB	4.3.2.2	COG0015	Adenylosuccinate lyase
Prar.g_01970	gene	1404	fumC			
Prar.g_01970	CDS	1404	fumC	4.2.1.2		Fumarate hydratase class II
Prar.g_01971	gene	1863				
Prar.g_01971	CDS	1863				hypothetical protein
Prar.g_01972	gene	159				
Prar.g_01972	CDS	159				hypothetical protein
Prar.g_01973	gene	207				
Prar.g_01973	CDS	207				hypothetical protein
Prar.g_01974	gene	429				
Prar.g_01974	CDS	429				hypothetical protein
Prar.g_01975	gene	153				
Prar.g_01975	CDS	153				hypothetical protein
