locus_tag	ftype	length_bp	gene	EC_number	COG	product
Prai.g_01891	gene	456	rplI			
Prai.g_01891	CDS	456	rplI		COG0359	50S ribosomal protein L9
Prai.g_01892	gene	1383	dnaB			
Prai.g_01892	CDS	1383	dnaB	3.6.4.12		Replicative DNA helicase
Prai.g_01893	gene	1965	mnmG			
Prai.g_01893	CDS	1965	mnmG			tRNA uridine 5-carboxymethylaminomethyl modification enzyme MnmG
Prai.g_01894	gene	621				
Prai.g_01894	CDS	621				hypothetical protein
Prai.g_01895	gene	567				
Prai.g_01895	CDS	567				hypothetical protein
Prai.g_01896	gene	528				
Prai.g_01896	CDS	528				hypothetical protein
Prai.g_01897	gene	420				
Prai.g_01897	CDS	420				hypothetical protein
Prai.g_01898	gene	1332	lig_2			
Prai.g_01898	CDS	1332	lig_2	6.5.1.1		DNA ligase
Prai.g_01899	gene	612	ydjZ			
Prai.g_01899	CDS	612	ydjZ		COG0398	TVP38/TMEM64 family inner membrane protein YdjZ
Prai.g_01900	gene	2757	valS			
Prai.g_01900	CDS	2757	valS	6.1.1.9	COG0525	Valine--tRNA ligase
Prai.g_01901	gene	339				
Prai.g_01901	CDS	339				putative protein
Prai.g_01902	gene	72				
Prai.g_01902	tRNA	72				tRNA-Val(tac)
Prai.g_01903	gene	855	mazG			
Prai.g_01903	CDS	855	mazG	3.6.1.1	COG1694	Nucleoside triphosphate pyrophosphohydrolase/pyrophosphatase MazG
Prai.g_01904	gene	852	speE			
Prai.g_01904	CDS	852	speE	2.5.1.16	COG0421	Polyamine aminopropyltransferase
Prai.g_01905	gene	885	speB			
Prai.g_01905	CDS	885	speB	3.5.3.11	COG0010	Agmatinase
Prai.g_01906	gene	1113	gcvT			
Prai.g_01906	CDS	1113	gcvT	2.1.2.10	COG0404	Aminomethyltransferase
Prai.g_01907	gene	1809	aspS			
Prai.g_01907	CDS	1809	aspS	6.1.1.12		Aspartate--tRNA ligase
Prai.g_01908	gene	1611	pyrG			
Prai.g_01908	CDS	1611	pyrG	6.3.4.2		CTP synthase
Prai.g_01909	gene	672	queE			
Prai.g_01909	CDS	672	queE	4.3.99.3		7-carboxy-7-deazaguanine synthase
Prai.g_01910	gene	675	queC			
Prai.g_01910	CDS	675	queC	6.3.4.20	COG0603	7-cyano-7-deazaguanine synthase
Prai.g_01911	gene	1320	menF_2			
Prai.g_01911	CDS	1320	menF_2	5.4.4.2		Isochorismate synthase MenF
Prai.g_01912	gene	828				
Prai.g_01912	CDS	828				hypothetical protein
Prai.g_01913	gene	768	sumT			
Prai.g_01913	CDS	768	sumT	2.1.1.107	COG0007	Uroporphyrinogen-III C-methyltransferase
Prai.g_01914	gene	1251	tetA			
Prai.g_01914	CDS	1251	tetA			Tetracycline resistance protein, class C
Prai.g_01915	gene	2079	ppk			
Prai.g_01915	CDS	2079	ppk	2.7.4.1	COG0855	Polyphosphate kinase
Prai.g_01916	gene	1020	hrdA			
Prai.g_01916	CDS	1020	hrdA		COG0568	RNA polymerase principal sigma factor HrdA
Prai.g_01917	gene	642	vte5			
Prai.g_01917	CDS	642	vte5	2.7.1.182		Phytol kinase
Prai.g_01918	gene	1068	aroG			
Prai.g_01918	CDS	1068	aroG	2.5.1.54	COG0722	Phospho-2-dehydro-3-deoxyheptonate aldolase, Phe-sensitive
Prai.g_01919	gene	2574	acnB			
Prai.g_01919	CDS	2574	acnB	4.2.1.3	COG1049	Aconitate hydratase B
Prai.g_01920	gene	1359	clcA			
Prai.g_01920	CDS	1359	clcA		COG0038	H(+)/Cl(-) exchange transporter ClcA
Prai.g_01921	gene	855	purU			
Prai.g_01921	CDS	855	purU	3.5.1.10	COG0788	Formyltetrahydrofolate deformylase
Prai.g_01922	gene	1083	mnmC_2			
Prai.g_01922	CDS	1083	mnmC_2	2.1.1.61		tRNA 5-methylaminomethyl-2-thiouridine biosynthesis bifunctional protein MnmC
Prai.g_01923	gene	1905	dnaK2_2			
Prai.g_01923	CDS	1905	dnaK2_2			Chaperone protein dnaK2
Prai.g_01924	gene	858	aroE			
Prai.g_01924	CDS	858	aroE	1.1.1.25	COG0169	Shikimate dehydrogenase (NADP(+))
Prai.g_01925	gene	468				
Prai.g_01925	CDS	468				hypothetical protein
Prai.g_01926	gene	1215	argG			
Prai.g_01926	CDS	1215	argG	6.3.4.5		Argininosuccinate synthase
Prai.g_01927	gene	207				
Prai.g_01927	CDS	207				hypothetical protein
Prai.g_01928	gene	279				
Prai.g_01928	CDS	279				hypothetical protein
Prai.g_01929	gene	1092	mraY			
Prai.g_01929	CDS	1092	mraY	2.7.8.13	COG0472	Phospho-N-acetylmuramoyl-pentapeptide-transferase
Prai.g_01930	gene	261				
Prai.g_01930	CDS	261				hypothetical protein
Prai.g_01931	gene	1413	susA			
Prai.g_01931	CDS	1413	susA	2.4.1.13	COG0438	Sucrose synthase
Prai.g_01932	gene	2901	uvrA			
Prai.g_01932	CDS	2901	uvrA		COG0178	UvrABC system protein A
Prai.g_01933	gene	1677	recN			
Prai.g_01933	CDS	1677	recN		COG0497	DNA repair protein RecN
Prai.g_01934	gene	1857	ubiB_3			
Prai.g_01934	CDS	1857	ubiB_3	2.7.-.-		protein kinase UbiB
Prai.g_01935	gene	573				
Prai.g_01935	CDS	573				hypothetical protein
Prai.g_01936	gene	1104	thrC			
Prai.g_01936	CDS	1104	thrC	4.2.3.1	COG0498	Threonine synthase
