locus_tag	ftype	length_bp	gene	EC_number	COG	product
Syaa.g_02367	gene	1149	ndbB			
Syaa.g_02367	CDS	1149	ndbB	1.6.5.12		Demethylphylloquinone reductase NdbB
Syaa.g_02368	gene	1689	hflX			
Syaa.g_02368	CDS	1689	hflX			GTPase HflX
Syaa.g_02369	gene	1818				
Syaa.g_02369	CDS	1818				hypothetical protein
Syaa.g_02370	gene	1410	ktrB			
Syaa.g_02370	CDS	1410	ktrB		COG0168	Ktr system potassium uptake protein B
Syaa.g_02371	gene	705	ktrA			
Syaa.g_02371	CDS	705	ktrA		COG0569	Ktr system potassium uptake protein A
Syaa.g_02372	gene	1140	anmK			
Syaa.g_02372	CDS	1140	anmK	2.7.1.170	COG2377	Anhydro-N-acetylmuramic acid kinase
Syaa.g_02373	gene	339				
Syaa.g_02373	CDS	339				hypothetical protein
Syaa.g_02374	gene	297				
Syaa.g_02374	CDS	297				hypothetical protein
Syaa.g_02375	gene	237				
Syaa.g_02375	CDS	237				hypothetical protein
Syaa.g_02376	gene	210				
Syaa.g_02376	CDS	210				hypothetical protein
Syaa.g_02377	gene	1752	ettA_2			
Syaa.g_02377	CDS	1752	ettA_2		COG0488	Energy-dependent translational throttle protein EttA
Syaa.g_02378	gene	174				
Syaa.g_02378	CDS	174				hypothetical protein
Syaa.g_02379	gene	1125	hhoA_2			
Syaa.g_02379	CDS	1125	hhoA_2			Putative serine protease HhoA
Syaa.g_02380	gene	258				
Syaa.g_02380	CDS	258				hypothetical protein
Syaa.g_02381	gene	384				
Syaa.g_02381	CDS	384				hypothetical protein
Syaa.g_02382	gene	132				
Syaa.g_02382	CDS	132				hypothetical protein
Syaa.g_02383	gene	2520	hrpB			
Syaa.g_02383	CDS	2520	hrpB	3.6.4.13	COG1643	ATP-dependent RNA helicase HrpB
Syaa.g_02384	gene	141				
Syaa.g_02384	CDS	141				hypothetical protein
Syaa.g_02385	gene	201				
Syaa.g_02385	CDS	201				hypothetical protein
Syaa.g_02386	gene	1164	xseA			
Syaa.g_02386	CDS	1164	xseA	3.1.11.6	COG1570	Exodeoxyribonuclease 7 large subunit
Syaa.g_02387	gene	261				
Syaa.g_02387	CDS	261				hypothetical protein
Syaa.g_02388	gene	354				
Syaa.g_02388	CDS	354				hypothetical protein
Syaa.g_02389	gene	348				
Syaa.g_02389	CDS	348				hypothetical protein
Syaa.g_02390	gene	930				
Syaa.g_02390	CDS	930				hypothetical protein
Syaa.g_02391	gene	285				
Syaa.g_02391	CDS	285				hypothetical protein
Syaa.g_02392	gene	74				
Syaa.g_02392	tRNA	74				tRNA-Ala(tgc)
Syaa.g_02393	gene	76				
Syaa.g_02393	tRNA	76				tRNA-Ile(gat)
Syaa.g_02394	gene	336				
Syaa.g_02394	CDS	336				hypothetical protein
Syaa.g_02395	gene	120				
Syaa.g_02395	CDS	120				hypothetical protein
Syaa.g_02396	gene	198				
Syaa.g_02396	CDS	198				hypothetical protein
Syaa.g_02397	gene	804	hisN			
Syaa.g_02397	CDS	804	hisN	3.1.3.15	COG0483	Histidinol-phosphatase
Syaa.g_02398	gene	1500				
Syaa.g_02398	CDS	1500				hypothetical protein
Syaa.g_02399	gene	1380				
Syaa.g_02399	CDS	1380				hypothetical protein
Syaa.g_02400	gene	864	uppP			
Syaa.g_02400	CDS	864	uppP	3.6.1.27	COG1968	Undecaprenyl-diphosphatase
Syaa.g_02401	gene	621				
Syaa.g_02401	CDS	621				hypothetical protein
Syaa.g_02402	gene	408	psbU			
Syaa.g_02402	CDS	408	psbU			Photosystem II 12 kDa extrinsic protein
Syaa.g_02403	gene	1650	nadB			
Syaa.g_02403	CDS	1650	nadB	1.4.3.16	COG0029	L-aspartate oxidase
Syaa.g_02404	gene	930				
Syaa.g_02404	CDS	930		1.17.4.-	COG4243	Vitamin K epoxide reductase 
Syaa.g_02405	gene	1377	rimO			
Syaa.g_02405	CDS	1377	rimO	2.8.4.4	COG0621	Ribosomal protein S12 methylthiotransferase RimO
Syaa.g_02406	gene	1230				
Syaa.g_02406	CDS	1230				hypothetical protein
Syaa.g_02407	gene	93				
Syaa.g_02407	CDS	93				hypothetical protein
Syaa.g_02408	gene	1575	hpnP			
Syaa.g_02408	CDS	1575	hpnP	2.1.1.-		Hopanoid C-2 methylase
Syaa.g_02409	gene	408				
Syaa.g_02409	CDS	408				hypothetical protein
Syaa.g_02410	gene	1176				
Syaa.g_02410	CDS	1176				hypothetical protein
Syaa.g_02411	gene	303				
Syaa.g_02411	CDS	303				hypothetical protein
Syaa.g_02412	gene	672				
Syaa.g_02412	CDS	672				hypothetical protein
Syaa.g_02413	gene	921				
Syaa.g_02413	CDS	921				hypothetical protein
Syaa.g_02414	gene	576	aroK			
Syaa.g_02414	CDS	576	aroK	2.7.1.71	COG0703	Shikimate kinase 1
Syaa.g_02415	gene	264				
Syaa.g_02415	CDS	264				hypothetical protein
Syaa.g_02416	gene	660				
Syaa.g_02416	CDS	660				hypothetical protein
Syaa.g_02417	gene	741				
Syaa.g_02417	CDS	741				hypothetical protein
Syaa.g_02418	gene	207				
Syaa.g_02418	CDS	207				hypothetical protein
Syaa.g_02419	gene	405	rbfA			
Syaa.g_02419	CDS	405	rbfA			Ribosome-binding factor A
Syaa.g_02420	gene	1602	nagZ			
Syaa.g_02420	CDS	1602	nagZ	3.2.1.52		Beta-hexosaminidase
Syaa.g_02421	gene	1203				
Syaa.g_02421	CDS	1203				hypothetical protein
Syaa.g_02422	gene	789				
Syaa.g_02422	CDS	789				hypothetical protein
Syaa.g_02423	gene	552				
Syaa.g_02423	CDS	552				hypothetical protein
Syaa.g_02424	gene	438				
Syaa.g_02424	CDS	438				hypothetical protein
Syaa.g_02425	gene	1467	pds_2			
Syaa.g_02425	CDS	1467	pds_2	1.3.5.5	COG3349	15-cis-phytoene desaturase
Syaa.g_02426	gene	393				
Syaa.g_02426	CDS	393			COG0316	Protein
Syaa.g_02427	gene	420				
Syaa.g_02427	CDS	420				hypothetical protein
Syaa.g_02428	gene	1170				
Syaa.g_02428	CDS	1170				hypothetical protein
Syaa.g_02429	gene	273				
Syaa.g_02429	CDS	273				hypothetical protein
Syaa.g_02430	gene	930				
Syaa.g_02430	CDS	930			COG1090	Epimerase family protein
Syaa.g_02431	gene	255	ndhO			
Syaa.g_02431	CDS	255	ndhO	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit O
Syaa.g_02432	gene	2046				
Syaa.g_02432	CDS	2046				hypothetical protein
Syaa.g_02433	gene	675	dnaJ_3			
Syaa.g_02433	CDS	675	dnaJ_3			Chaperone protein DnaJ
Syaa.g_02434	gene	969	cysK1			
Syaa.g_02434	CDS	969	cysK1	2.5.1.47	COG0031	O-acetylserine sulfhydrylase
Syaa.g_02435	gene	2025				
Syaa.g_02435	CDS	2025				hypothetical protein
Syaa.g_02436	gene	1569				
Syaa.g_02436	CDS	1569				putative protein
Syaa.g_02437	gene	618				
Syaa.g_02437	CDS	618				hypothetical protein
Syaa.g_02438	gene	900				
Syaa.g_02438	CDS	900				hypothetical protein
Syaa.g_02439	gene	1446				
Syaa.g_02439	CDS	1446				putative protein
Syaa.g_02440	gene	1605				
Syaa.g_02440	CDS	1605				hypothetical protein
Syaa.g_02441	gene	1590				
Syaa.g_02441	CDS	1590				hypothetical protein
Syaa.g_02442	gene	1407				
Syaa.g_02442	CDS	1407				hypothetical protein
Syaa.g_02443	gene	1629				
Syaa.g_02443	CDS	1629				hypothetical protein
Syaa.g_02444	gene	1056	psbD1_2			
Syaa.g_02444	CDS	1056	psbD1_2	1.10.3.9		Photosystem II D2 protein
Syaa.g_02445	gene	264				
Syaa.g_02445	CDS	264				hypothetical protein
Syaa.g_02446	gene	738	ecfA1			
Syaa.g_02446	CDS	738	ecfA1	7.-.-.-	COG1122	Energy-coupling factor transporter ATP-binding protein EcfA1
Syaa.g_02447	gene	73				
Syaa.g_02447	tRNA	73				tRNA-Asn(gtt)
Syaa.g_02448	gene	789	phoP_2			
Syaa.g_02448	CDS	789	phoP_2		COG0745	Alkaline phosphatase synthesis transcriptional regulatory protein PhoP
Syaa.g_02449	gene	945				
Syaa.g_02449	CDS	945				hypothetical protein
Syaa.g_02450	gene	630	tmk			
Syaa.g_02450	CDS	630	tmk	2.7.4.9	COG0125	Thymidylate kinase
Syaa.g_02451	gene	2316	copA			
Syaa.g_02451	CDS	2316	copA	7.2.2.8	COG2217	Copper-exporting P-type ATPase
Syaa.g_02452	gene	546	ycf3_2			
Syaa.g_02452	CDS	546	ycf3_2			Photosystem I assembly protein Ycf3
Syaa.g_02453	gene	1392				
Syaa.g_02453	CDS	1392				hypothetical protein
Syaa.g_02454	gene	888				
Syaa.g_02454	CDS	888				hypothetical protein
Syaa.g_02455	gene	282				
Syaa.g_02455	CDS	282				hypothetical protein
Syaa.g_02456	gene	270				
Syaa.g_02456	CDS	270				hypothetical protein
Syaa.g_02457	gene	231				
Syaa.g_02457	CDS	231				hypothetical protein
Syaa.g_02458	gene	1206	radA_2			
Syaa.g_02458	CDS	1206	radA_2	3.6.4.-	COG1066	DNA repair protein RadA
Syaa.g_02459	gene	747	walR			
Syaa.g_02459	CDS	747	walR		COG0745	Transcriptional regulatory protein WalR
Syaa.g_02460	gene	1287	plsX			
Syaa.g_02460	CDS	1287	plsX	2.3.1.274		Phosphate acyltransferase
Syaa.g_02461	gene	984	fabH			
Syaa.g_02461	CDS	984	fabH	2.3.1.180	COG0332	3-oxoacyl-[acyl-carrier-protein] synthase 3
Syaa.g_02462	gene	897	fabD			
Syaa.g_02462	CDS	897	fabD	2.3.1.39		Malonyl CoA-acyl carrier protein transacylase
Syaa.g_02463	gene	654	plsC			
Syaa.g_02463	CDS	654	plsC	2.3.1.-	COG0204	1-acyl-sn-glycerol-3-phosphate acyltransferase
Syaa.g_02464	gene	576				
Syaa.g_02464	CDS	576				hypothetical protein
Syaa.g_02465	gene	606				
Syaa.g_02465	CDS	606				hypothetical protein
Syaa.g_02466	gene	1191				
Syaa.g_02466	CDS	1191		2.7.7.-		CC-adding tRNA nucleotidyltransferase
Syaa.g_02467	gene	435				
Syaa.g_02467	CDS	435				hypothetical protein
Syaa.g_02468	gene	909	crtB			
Syaa.g_02468	CDS	909	crtB	2.5.1.32		15-cis-phytoene synthase
Syaa.g_02469	gene	1419	pds_3			
Syaa.g_02469	CDS	1419	pds_3	1.3.5.5	COG3349	15-cis-phytoene desaturase
Syaa.g_02470	gene	348	ndhM			
Syaa.g_02470	CDS	348	ndhM	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit M
Syaa.g_02471	gene	615				
Syaa.g_02471	CDS	615				hypothetical protein
Syaa.g_02472	gene	975	cmpR			
Syaa.g_02472	CDS	975	cmpR			HTH-type transcriptional activator CmpR
Syaa.g_02473	gene	732				
Syaa.g_02473	CDS	732				hypothetical protein
Syaa.g_02474	gene	2010	nuoL_2			
Syaa.g_02474	CDS	2010	nuoL_2	7.1.1.-	COG1009	NADH-quinone oxidoreductase subunit L
Syaa.g_02475	gene	1641	ndhD1_3			
Syaa.g_02475	CDS	1641	ndhD1_3	7.1.1.-	COG1008	NAD(P)H-quinone oxidoreductase chain 4 1
Syaa.g_02476	gene	378				
Syaa.g_02476	CDS	378				hypothetical protein
Syaa.g_02477	gene	903				
Syaa.g_02477	CDS	903				hypothetical protein
Syaa.g_02478	gene	1179	cugP_2			
Syaa.g_02478	CDS	1179	cugP_2	2.7.7.9		UTP--glucose-1-phosphate uridylyltransferase
Syaa.g_02479	gene	849	yitJ			
Syaa.g_02479	CDS	849	yitJ		COG0646	Bifunctional homocysteine S-methyltransferase/5,10-methylenetetrahydrofolate reductase
Syaa.g_02480	gene	276				
Syaa.g_02480	CDS	276				hypothetical protein
Syaa.g_02481	gene	186				
Syaa.g_02481	CDS	186				hypothetical protein
Syaa.g_02482	gene	507				
Syaa.g_02482	CDS	507		3.6.1.25	COG2954	Inorganic triphosphatase
Syaa.g_02483	gene	951	nadK_2			
Syaa.g_02483	CDS	951	nadK_2	2.7.1.23	COG0061	NAD kinase
Syaa.g_02484	gene	330	nuoK			
Syaa.g_02484	CDS	330	nuoK	7.1.1.-	COG0713	NADH-quinone oxidoreductase subunit K
Syaa.g_02485	gene	603				
Syaa.g_02485	CDS	603				hypothetical protein
Syaa.g_02486	gene	648	ndhI_2			
Syaa.g_02486	CDS	648	ndhI_2	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit I
Syaa.g_02487	gene	1122	ndhA			
Syaa.g_02487	CDS	1122	ndhA	7.1.1.-	COG1005	NAD(P)H-quinone oxidoreductase subunit 1
Syaa.g_02488	gene	1191	gltA			
Syaa.g_02488	CDS	1191	gltA	2.3.3.16	COG0372	Citrate synthase
Syaa.g_02489	gene	513				
Syaa.g_02489	CDS	513				hypothetical protein
Syaa.g_02490	gene	1575				
Syaa.g_02490	CDS	1575				hypothetical protein
Syaa.g_02491	gene	354				
Syaa.g_02491	CDS	354				hypothetical protein
Syaa.g_02492	gene	975	hrcA			
Syaa.g_02492	CDS	975	hrcA			Heat-inducible transcription repressor HrcA
Syaa.g_02493	gene	1257	trpB			
Syaa.g_02493	CDS	1257	trpB	4.2.1.20	COG0133	Tryptophan synthase beta chain
Syaa.g_02494	gene	960	COQ5_3			
Syaa.g_02494	CDS	960	COQ5_3	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
Syaa.g_02495	gene	324	yciH			
Syaa.g_02495	CDS	324	yciH		COG0023	putative protein YciH
Syaa.g_02496	gene	645	cysC			
Syaa.g_02496	CDS	645	cysC	2.7.1.25	COG0529	putative adenylyl-sulfate kinase
Syaa.g_02497	gene	1077				
Syaa.g_02497	CDS	1077				hypothetical protein
Syaa.g_02498	gene	558	purE			
Syaa.g_02498	CDS	558	purE	5.4.99.18	COG0041	N5-carboxyaminoimidazole ribonucleotide mutase
Syaa.g_02499	gene	1149	nagA			
Syaa.g_02499	CDS	1149	nagA	3.5.1.25	COG1820	N-acetylglucosamine-6-phosphate deacetylase
Syaa.g_02500	gene	714	chlM			
Syaa.g_02500	CDS	714	chlM	2.1.1.11		Magnesium-protoporphyrin O-methyltransferase
Syaa.g_02501	gene	948				
Syaa.g_02501	CDS	948				hypothetical protein
Syaa.g_02502	gene	738	srrA			
Syaa.g_02502	CDS	738	srrA		COG0745	Transcriptional regulatory protein SrrA
Syaa.g_02503	gene	555				
Syaa.g_02503	CDS	555				hypothetical protein
Syaa.g_02504	gene	1065	iscS			
Syaa.g_02504	CDS	1065	iscS	2.8.1.7	COG1104	Cysteine desulfurase IscS
Syaa.g_02505	gene	798				
Syaa.g_02505	CDS	798				hypothetical protein
Syaa.g_02506	gene	231				
Syaa.g_02506	CDS	231				hypothetical protein
Syaa.g_02507	gene	1731				
Syaa.g_02507	CDS	1731				hypothetical protein
Syaa.g_02508	gene	1728				
Syaa.g_02508	CDS	1728				hypothetical protein
Syaa.g_02509	gene	384				
Syaa.g_02509	CDS	384				hypothetical protein
Syaa.g_02510	gene	810				
Syaa.g_02510	CDS	810				hypothetical protein
Syaa.g_02511	gene	285				
Syaa.g_02511	CDS	285				hypothetical protein
Syaa.g_02512	gene	252	rsmH_1			
Syaa.g_02512	CDS	252	rsmH_1	2.1.1.199	COG0275	Ribosomal RNA small subunit methyltransferase H
Syaa.g_02513	gene	636	rsmH_2			
Syaa.g_02513	CDS	636	rsmH_2	2.1.1.199		Ribosomal RNA small subunit methyltransferase H
Syaa.g_02514	gene	1185	ndhH			
Syaa.g_02514	CDS	1185	ndhH	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit H
Syaa.g_02515	gene	189				
Syaa.g_02515	CDS	189				hypothetical protein
Syaa.g_02516	gene	459				
Syaa.g_02516	CDS	459		3.1.2.28	COG0824	1,4-dihydroxy-2-naphthoyl-CoA hydrolase
Syaa.g_02517	gene	156				
Syaa.g_02517	CDS	156				hypothetical protein
Syaa.g_02518	gene	135				
Syaa.g_02518	CDS	135				hypothetical protein
Syaa.g_02519	gene	5865				
Syaa.g_02519	CDS	5865				hypothetical protein
Syaa.g_02520	gene	3942				
Syaa.g_02520	CDS	3942				hypothetical protein
Syaa.g_02521	gene	1179	menE			
Syaa.g_02521	CDS	1179	menE	6.2.1.26		2-succinylbenzoate--CoA ligase
Syaa.g_02522	gene	972	menC			
Syaa.g_02522	CDS	972	menC	4.2.1.113		o-succinylbenzoate synthase
Syaa.g_02523	gene	933	menA_2			
Syaa.g_02523	CDS	933	menA_2	2.5.1.130		2-carboxy-1,4-naphthoquinone phytyltransferase
Syaa.g_02524	gene	1407	pchA			
Syaa.g_02524	CDS	1407	pchA	5.4.4.2	COG1169	Salicylate biosynthesis isochorismate synthase
Syaa.g_02525	gene	924	gshB_2			
Syaa.g_02525	CDS	924	gshB_2	6.3.2.3	COG0189	Glutathione synthetase
Syaa.g_02526	gene	258				
Syaa.g_02526	CDS	258				putative glutaredoxin
Syaa.g_02527	gene	1071	prfB			
Syaa.g_02527	CDS	1071	prfB			Peptide chain release factor 2
Syaa.g_02528	gene	165				
Syaa.g_02528	CDS	165				hypothetical protein
Syaa.g_02529	gene	558	ybeY			
Syaa.g_02529	CDS	558	ybeY	3.1.-.-		Endoribonuclease YbeY
Syaa.g_02530	gene	447	dgkA			
Syaa.g_02530	CDS	447	dgkA	2.7.1.66	COG0818	Undecaprenol kinase
Syaa.g_02531	gene	603	pabA			
Syaa.g_02531	CDS	603	pabA	2.6.1.85	COG0512	Aminodeoxychorismate synthase component 2
Syaa.g_02532	gene	720				
Syaa.g_02532	CDS	720				hypothetical protein
Syaa.g_02533	gene	1032	ansA			
Syaa.g_02533	CDS	1032	ansA	3.5.1.1	COG0252	L-asparaginase
Syaa.g_02534	gene	1119	hisC			
Syaa.g_02534	CDS	1119	hisC	2.6.1.9	COG0079	Histidinol-phosphate aminotransferase
Syaa.g_02535	gene	1773	argS			
Syaa.g_02535	CDS	1773	argS	6.1.1.19	COG0018	Arginine--tRNA ligase
Syaa.g_02536	gene	849	nadC			
Syaa.g_02536	CDS	849	nadC	2.4.2.19	COG0157	putative nicotinate-nucleotide pyrophosphorylase [carboxylating]
Syaa.g_02537	gene	1635				
Syaa.g_02537	CDS	1635				hypothetical protein
Syaa.g_02538	gene	1197	mnmE_2			
Syaa.g_02538	CDS	1197	mnmE_2	3.6.-.-	COG0486	tRNA modification GTPase MnmE
Syaa.g_02539	gene	453				
Syaa.g_02539	CDS	453				hypothetical protein
Syaa.g_02540	gene	2331	relA			
Syaa.g_02540	CDS	2331	relA	2.7.6.5	COG0317	GTP pyrophosphokinase
Syaa.g_02541	gene	1626	yejF			
Syaa.g_02541	CDS	1626	yejF		COG4172	putative ABC transporter ATP-binding protein YejF
Syaa.g_02542	gene	996	rluD_2			
Syaa.g_02542	CDS	996	rluD_2	5.4.99.23	COG0564	Ribosomal large subunit pseudouridine synthase D
Syaa.g_02543	gene	867	rbgA			
Syaa.g_02543	CDS	867	rbgA		COG1161	Ribosome biogenesis GTPase A
Syaa.g_02544	gene	360				
Syaa.g_02544	CDS	360				hypothetical protein
Syaa.g_02545	gene	1209	pgk			
Syaa.g_02545	CDS	1209	pgk	2.7.2.3	COG0126	Phosphoglycerate kinase
Syaa.g_02546	gene	357				
Syaa.g_02546	CDS	357				hypothetical protein
Syaa.g_02547	gene	882	Hgd			
Syaa.g_02547	CDS	882	Hgd	1.1.1.291		2-(hydroxymethyl)glutarate dehydrogenase
Syaa.g_02548	gene	723				
Syaa.g_02548	CDS	723				hypothetical protein
Syaa.g_02549	gene	1077	murG			
Syaa.g_02549	CDS	1077	murG	2.4.1.227	COG0707	UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase
Syaa.g_02550	gene	1077	cobD_2			
Syaa.g_02550	CDS	1077	cobD_2	4.1.1.81	COG0079	Threonine-phosphate decarboxylase
Syaa.g_02551	gene	801				
Syaa.g_02551	CDS	801				hypothetical protein
Syaa.g_02552	gene	993	sctC			
Syaa.g_02552	CDS	993	sctC			Type 3 secretion system secretin
Syaa.g_02553	gene	1191	pyrD			
Syaa.g_02553	CDS	1191	pyrD	1.3.5.2	COG0167	Dihydroorotate dehydrogenase (quinone)
Syaa.g_02554	gene	747	rnhA			
Syaa.g_02554	CDS	747	rnhA	3.1.26.4		Ribonuclease H
Syaa.g_02555	gene	699				
Syaa.g_02555	CDS	699				hypothetical protein
Syaa.g_02556	gene	396	rplL			
Syaa.g_02556	CDS	396	rplL			50S ribosomal protein L7/L12
Syaa.g_02557	gene	528	rplJ			
Syaa.g_02557	CDS	528	rplJ		COG0244	50S ribosomal protein L10
Syaa.g_02558	gene	708	rplA			
Syaa.g_02558	CDS	708	rplA		COG0081	50S ribosomal protein L1
Syaa.g_02559	gene	426	rplK			
Syaa.g_02559	CDS	426	rplK			50S ribosomal protein L11
Syaa.g_02560	gene	669	nusG			
Syaa.g_02560	CDS	669	nusG			Transcription termination/antitermination protein NusG
Syaa.g_02561	gene	243				
Syaa.g_02561	CDS	243				hypothetical protein
Syaa.g_02562	gene	2703	clpB1_2			
Syaa.g_02562	CDS	2703	clpB1_2		COG0542	Chaperone protein ClpB 1
Syaa.g_02563	gene	399	gloA			
Syaa.g_02563	CDS	399	gloA	4.4.1.5	COG0346	Lactoylglutathione lyase
Syaa.g_02564	gene	1293	eno			
Syaa.g_02564	CDS	1293	eno	4.2.1.11	COG0148	Enolase
Syaa.g_02565	gene	1653	ubiB_2			
Syaa.g_02565	CDS	1653	ubiB_2	2.7.-.-	COG0661	putative protein kinase UbiB
Syaa.g_02566	gene	333				
Syaa.g_02566	CDS	333				hypothetical protein
Syaa.g_02567	gene	597				
Syaa.g_02567	CDS	597				hypothetical protein
Syaa.g_02568	gene	219				
Syaa.g_02568	CDS	219				hypothetical protein
Syaa.g_02569	gene	1887				
Syaa.g_02569	CDS	1887				hypothetical protein
Syaa.g_02570	gene	198				
Syaa.g_02570	CDS	198				hypothetical protein
Syaa.g_02571	gene	1203	argJ			
Syaa.g_02571	CDS	1203	argJ			Arginine biosynthesis bifunctional protein ArgJ
Syaa.g_02572	gene	597	coaE			
Syaa.g_02572	CDS	597	coaE	2.7.1.24		Dephospho-CoA kinase
Syaa.g_02573	gene	1482				
Syaa.g_02573	CDS	1482				hypothetical protein
Syaa.g_02574	gene	1476	gatB			
Syaa.g_02574	CDS	1476	gatB	6.3.5.-	COG0064	Aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit B
Syaa.g_02575	gene	1155	thiO			
Syaa.g_02575	CDS	1155	thiO	1.4.3.19		Glycine oxidase
Syaa.g_02576	gene	456	ndk			
Syaa.g_02576	CDS	456	ndk	2.7.4.6		Nucleoside diphosphate kinase
Syaa.g_02577	gene	1935	speA_2			
Syaa.g_02577	CDS	1935	speA_2	4.1.1.19	COG1166	Biosynthetic arginine decarboxylase
Syaa.g_02578	gene	2670	alaS			
Syaa.g_02578	CDS	2670	alaS	6.1.1.7	COG0013	Alanine--tRNA ligase
Syaa.g_02579	gene	390				
Syaa.g_02579	CDS	390				hypothetical protein
Syaa.g_02580	gene	3192	rapA			
Syaa.g_02580	CDS	3192	rapA	3.6.4.-		RNA polymerase-associated protein RapA
Syaa.g_02581	gene	882				
Syaa.g_02581	CDS	882				hypothetical protein
Syaa.g_02582	gene	477				
Syaa.g_02582	CDS	477				hypothetical protein
Syaa.g_02583	gene	387				
Syaa.g_02583	CDS	387				hypothetical protein
Syaa.g_02584	gene	1347				
Syaa.g_02584	CDS	1347				hypothetical protein
Syaa.g_02585	gene	1749	dfa1			
Syaa.g_02585	CDS	1749	dfa1	1.-.-.-		Diflavin flavoprotein A 1
Syaa.g_02586	gene	1803	dfa3_2			
Syaa.g_02586	CDS	1803	dfa3_2	1.-.-.-		Putative diflavin flavoprotein A 3
Syaa.g_02587	gene	714	norV			
Syaa.g_02587	CDS	714	norV			Anaerobic nitric oxide reductase flavorubredoxin
Syaa.g_02588	gene	354	yybR			
Syaa.g_02588	CDS	354	yybR		COG1733	putative HTH-type transcriptional regulator YybR
Syaa.g_02589	gene	516				
Syaa.g_02589	CDS	516				hypothetical protein
Syaa.g_02590	gene	720	yhhW			
Syaa.g_02590	CDS	720	yhhW	1.13.11.24	COG1741	Quercetin 2,3-dioxygenase
Syaa.g_02591	gene	207				
Syaa.g_02591	CDS	207				hypothetical protein
Syaa.g_02592	gene	252				
Syaa.g_02592	CDS	252				hypothetical protein
Syaa.g_02593	gene	2880	gcvP			
Syaa.g_02593	CDS	2880	gcvP	1.4.4.2		Glycine dehydrogenase (decarboxylating)
Syaa.g_02594	gene	390	gcvH			
Syaa.g_02594	CDS	390	gcvH		COG0509	Glycine cleavage system H protein
Syaa.g_02595	gene	1239	metZ			
Syaa.g_02595	CDS	1239	metZ	2.5.1.-		O-succinylhomoserine sulfhydrylase
Syaa.g_02596	gene	813				
Syaa.g_02596	CDS	813				hypothetical protein
Syaa.g_02597	gene	459	rplI			
Syaa.g_02597	CDS	459	rplI		COG0359	50S ribosomal protein L9
Syaa.g_02598	gene	1416	dnaB			
Syaa.g_02598	CDS	1416	dnaB	3.6.4.12		Replicative DNA helicase
Syaa.g_02599	gene	228				
Syaa.g_02599	CDS	228				hypothetical protein
Syaa.g_02600	gene	411				
Syaa.g_02600	CDS	411				hypothetical protein
Syaa.g_02601	gene	1926	mnmG			
Syaa.g_02601	CDS	1926	mnmG			tRNA uridine 5-carboxymethylaminomethyl modification enzyme MnmG
Syaa.g_02602	gene	723				
Syaa.g_02602	CDS	723				hypothetical protein
Syaa.g_02603	gene	489				
Syaa.g_02603	CDS	489				hypothetical protein
Syaa.g_02604	gene	453				
Syaa.g_02604	CDS	453				hypothetical protein
Syaa.g_02605	gene	444				
Syaa.g_02605	CDS	444				hypothetical protein
Syaa.g_02606	gene	96				
Syaa.g_02606	CDS	96				hypothetical protein
Syaa.g_02607	gene	534				
Syaa.g_02607	CDS	534				hypothetical protein
Syaa.g_02608	gene	420				
Syaa.g_02608	CDS	420				hypothetical protein
Syaa.g_02609	gene	2040	ligA			
Syaa.g_02609	CDS	2040	ligA	6.5.1.2		DNA ligase
Syaa.g_02610	gene	2253				
Syaa.g_02610	CDS	2253				hypothetical protein
Syaa.g_02611	gene	1731				
Syaa.g_02611	CDS	1731				hypothetical protein
Syaa.g_02612	gene	588				
Syaa.g_02612	CDS	588				hypothetical protein
Syaa.g_02613	gene	789				
Syaa.g_02613	CDS	789				hypothetical protein
Syaa.g_02614	gene	798				
Syaa.g_02614	CDS	798				hypothetical protein
Syaa.g_02615	gene	975	btuD_8			
Syaa.g_02615	CDS	975	btuD_8	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
Syaa.g_02616	gene	2745	valS			
Syaa.g_02616	CDS	2745	valS	6.1.1.9	COG0525	Valine--tRNA ligase
Syaa.g_02617	gene	624				
Syaa.g_02617	CDS	624				hypothetical protein
Syaa.g_02618	gene	462				
Syaa.g_02618	CDS	462				hypothetical protein
Syaa.g_02619	gene	258				
Syaa.g_02619	CDS	258				hypothetical protein
Syaa.g_02620	gene	918				
Syaa.g_02620	CDS	918				hypothetical protein
Syaa.g_02621	gene	405	zur			
Syaa.g_02621	CDS	405	zur		COG0735	Zinc uptake regulation protein
Syaa.g_02622	gene	738				
Syaa.g_02622	CDS	738				hypothetical protein
Syaa.g_02623	gene	231				
Syaa.g_02623	CDS	231				hypothetical protein
