locus_tag	ftype	length_bp	gene	EC_number	COG	product
Praw.g_01882	CDS	1311	proA	1.2.1.41	COG0014	Gamma-glutamyl phosphate reductase
Praw.g_01883	gene	4152				
Praw.g_01883	CDS	4152				hypothetical protein
Praw.g_01884	gene	444				
Praw.g_01884	CDS	444				hypothetical protein
Praw.g_01885	gene	396				
Praw.g_01885	CDS	396				hypothetical protein
Praw.g_01886	gene	267				
Praw.g_01886	CDS	267				hypothetical protein
Praw.g_01887	gene	1581	cocE			
Praw.g_01887	CDS	1581	cocE	3.1.1.84		Cocaine esterase
Praw.g_01888	gene	2265	glgB			
Praw.g_01888	CDS	2265	glgB	2.4.1.18	COG0296	1,4-alpha-glucan branching enzyme GlgB
Praw.g_01889	gene	228				
Praw.g_01889	CDS	228				hypothetical protein
Praw.g_01890	gene	789				
Praw.g_01890	CDS	789				hypothetical protein
Praw.g_01891	gene	1821				
Praw.g_01891	CDS	1821				hypothetical protein
Praw.g_01892	gene	2304	psaA			
Praw.g_01892	CDS	2304	psaA	1.97.1.12		Photosystem I P700 chlorophyll a apoprotein A1
Praw.g_01893	gene	2229	psaB			
Praw.g_01893	CDS	2229	psaB	1.97.1.12		Photosystem I P700 chlorophyll a apoprotein A2
Praw.g_01894	gene	975	rgtE			
Praw.g_01894	CDS	975	rgtE	2.4.1.-	COG0463	Dodecaprenyl-phosphate galacturonate synthase
Praw.g_01895	gene	384				
Praw.g_01895	CDS	384				hypothetical protein
Praw.g_01896	gene	591	psaL			
Praw.g_01896	CDS	591	psaL			Photosystem I reaction center subunit XI
Praw.g_01897	gene	759				
Praw.g_01897	CDS	759				hypothetical protein
Praw.g_01898	gene	882				
Praw.g_01898	CDS	882				hypothetical protein
Praw.g_01899	gene	213				
Praw.g_01899	CDS	213				hypothetical protein
Praw.g_01900	gene	675				
Praw.g_01900	CDS	675				hypothetical protein
Praw.g_01901	gene	894	lipA			
Praw.g_01901	CDS	894	lipA	2.8.1.8	COG0320	Lipoyl synthase
Praw.g_01902	gene	294				
Praw.g_01902	CDS	294				hypothetical protein
Praw.g_01903	gene	4569	gltS			
Praw.g_01903	CDS	4569	gltS	1.4.7.1		Ferredoxin-dependent glutamate synthase 2
Praw.g_01904	gene	375	rpsL			
Praw.g_01904	CDS	375	rpsL			30S ribosomal protein S12
Praw.g_01905	gene	471	rpsG			
Praw.g_01905	CDS	471	rpsG			30S ribosomal protein S7
Praw.g_01906	gene	2076	fusA			
Praw.g_01906	CDS	2076	fusA		COG0480	Elongation factor G
Praw.g_01907	gene	1200	tuf			
Praw.g_01907	CDS	1200	tuf			Elongation factor Tu
Praw.g_01908	gene	321	rpsJ			
Praw.g_01908	CDS	321	rpsJ		COG0051	30S ribosomal protein S10
Praw.g_01909	gene	657	lon2			
Praw.g_01909	CDS	657	lon2	3.4.21.53	COG0466	Lon protease 2
Praw.g_01910	gene	936				
Praw.g_01910	CDS	936		2.1.1.295		2-methyl-6-phytyl-1,4-hydroquinone methyltransferase
Praw.g_01911	gene	846	pheA			
Praw.g_01911	CDS	846	pheA			Bifunctional chorismate mutase/prephenate dehydratase
Praw.g_01912	gene	519				
Praw.g_01912	CDS	519				hypothetical protein
Praw.g_01913	gene	618	rnhB			
Praw.g_01913	CDS	618	rnhB	3.1.26.4	COG0164	Ribonuclease HII
Praw.g_01914	gene	1818	rne			
Praw.g_01914	CDS	1818	rne	3.1.26.12		Ribonuclease E
Praw.g_01915	gene	1227	dapL			
Praw.g_01915	CDS	1227	dapL	2.6.1.83		LL-diaminopimelate aminotransferase
Praw.g_01916	gene	318	clpS_2			
Praw.g_01916	CDS	318	clpS_2			ATP-dependent Clp protease adapter protein ClpS
Praw.g_01917	gene	1620				
Praw.g_01917	CDS	1620				hypothetical protein
Praw.g_01918	gene	1092	arnC			
Praw.g_01918	CDS	1092	arnC	2.4.2.53		Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
Praw.g_01919	gene	72				
Praw.g_01919	tRNA	72				tRNA-Thr(cgt)
Praw.g_01920	gene	249				
Praw.g_01920	CDS	249				hypothetical protein
Praw.g_01921	gene	2568	infB			
Praw.g_01921	CDS	2568	infB			Translation initiation factor IF-2
Praw.g_01922	gene	981	ilvG			
Praw.g_01922	CDS	981	ilvG	2.2.1.6		Acetolactate synthase isozyme 2 large subunit
Praw.g_01923	gene	351				
Praw.g_01923	CDS	351				hypothetical protein
Praw.g_01924	gene	798				
Praw.g_01924	CDS	798				hypothetical protein
Praw.g_01925	gene	906				
Praw.g_01925	CDS	906				hypothetical protein
Praw.g_01926	gene	1215	nusA_2			
Praw.g_01926	CDS	1215	nusA_2			Transcription termination/antitermination protein NusA
Praw.g_01927	gene	789	mftE			
Praw.g_01927	CDS	789	mftE	3.5.-.-	COG1402	Putative mycofactocin system creatinine amidohydrolase family protein MftE
Praw.g_01928	gene	756				
Praw.g_01928	CDS	756		4.1.99.5		Aldehyde decarbonylase
Praw.g_01929	gene	1041				
Praw.g_01929	CDS	1041		1.2.1.80	COG5322	Long-chain acyl-[acyl-carrier-protein] reductase
Praw.g_01930	gene	1008	accA			
Praw.g_01930	CDS	1008	accA	2.1.3.15	COG0825	Acetyl-coenzyme A carboxylase carboxyl transferase subunit alpha
Praw.g_01931	gene	735				
Praw.g_01931	CDS	735				hypothetical protein
Praw.g_01932	gene	741	folE			
Praw.g_01932	CDS	741	folE	3.5.4.16		GTP cyclohydrolase 1
Praw.g_01933	gene	657	trpF			
Praw.g_01933	CDS	657	trpF	5.3.1.24	COG0135	N-(5'-phosphoribosyl)anthranilate isomerase
Praw.g_01934	gene	1224	rip3			
Praw.g_01934	CDS	1224	rip3		COG0517	Putative zinc metalloprotease Rip3
Praw.g_01935	gene	687	lipM			
Praw.g_01935	CDS	687	lipM	2.3.1.181	COG0095	Octanoyltransferase LipM
Praw.g_01936	gene	159	psaM			
Praw.g_01936	CDS	159	psaM			Photosystem I reaction center subunit XII
Praw.g_01937	gene	1005				
Praw.g_01937	CDS	1005				hypothetical protein
Praw.g_01938	gene	888	chlL			
Praw.g_01938	CDS	888	chlL	1.3.7.7	COG1348	Light-independent protochlorophyllide reductase iron-sulfur ATP-binding protein
Praw.g_01939	gene	1578	chlB			
Praw.g_01939	CDS	1578	chlB	1.3.7.7	COG2710	Light-independent protochlorophyllide reductase subunit B
Praw.g_01940	gene	1257	chlN			
Praw.g_01940	CDS	1257	chlN	1.3.7.7	COG2710	Light-independent protochlorophyllide reductase subunit N
Praw.g_01941	gene	369				
Praw.g_01941	CDS	369				hypothetical protein
Praw.g_01942	gene	771				
Praw.g_01942	CDS	771				hypothetical protein
Praw.g_01943	gene	585				
Praw.g_01943	CDS	585		3.6.1.66	COG0127	dITP/XTP pyrophosphatase
Praw.g_01944	gene	312	ccmK			
Praw.g_01944	CDS	312	ccmK		COG4577	Carbon dioxide-concentrating mechanism protein CcmK
Praw.g_01945	gene	1416	cbbL			
Praw.g_01945	CDS	1416	cbbL	4.1.1.39	COG1850	Ribulose bisphosphate carboxylase large chain
Praw.g_01946	gene	342	cbbS2			
Praw.g_01946	CDS	342	cbbS2	4.1.1.39	COG4451	Ribulose bisphosphate carboxylase small chain 2
Praw.g_01947	gene	2301				
Praw.g_01947	CDS	2301				hypothetical protein
Praw.g_01948	gene	1530				
Praw.g_01948	CDS	1530				hypothetical protein
Praw.g_01949	gene	252				
Praw.g_01949	CDS	252				hypothetical protein
Praw.g_01950	gene	1083	psbA_3			
Praw.g_01950	CDS	1083	psbA_3	1.10.3.9		Photosystem II protein D1
Praw.g_01951	gene	585				
Praw.g_01951	CDS	585				hypothetical protein
