locus_tag	ftype	length_bp	gene	EC_number	COG	product
Syah.g_02170	CDS	564		6.3.3.2	COG0212	5-formyltetrahydrofolate cyclo-ligase
Syah.g_02171	gene	408				
Syah.g_02171	CDS	408				hypothetical protein
Syah.g_02172	gene	444	sufE			
Syah.g_02172	CDS	444	sufE		COG2166	Cysteine desulfuration protein SufE
Syah.g_02173	gene	1308	hom			
Syah.g_02173	CDS	1308	hom	1.1.1.3	COG0460	Homoserine dehydrogenase
Syah.g_02174	gene	129				
Syah.g_02174	CDS	129				hypothetical protein
Syah.g_02175	gene	237				
Syah.g_02175	CDS	237				hypothetical protein
Syah.g_02176	gene	1551				
Syah.g_02176	CDS	1551				hypothetical protein
Syah.g_02177	gene	1020	dppB			
Syah.g_02177	CDS	1020	dppB		COG0601	Dipeptide transport system permease protein DppB
Syah.g_02178	gene	1593				
Syah.g_02178	CDS	1593				hypothetical protein
Syah.g_02179	gene	1299				
Syah.g_02179	CDS	1299				hypothetical protein
Syah.g_02180	gene	300				
Syah.g_02180	CDS	300				hypothetical protein
Syah.g_02181	gene	1131				
Syah.g_02181	CDS	1131				hypothetical protein
Syah.g_02182	gene	336				
Syah.g_02182	CDS	336				hypothetical protein
Syah.g_02183	gene	246				
Syah.g_02183	CDS	246				hypothetical protein
Syah.g_02184	gene	201				
Syah.g_02184	CDS	201				hypothetical protein
Syah.g_02185	gene	1092	ychF			
Syah.g_02185	CDS	1092	ychF		COG0012	Ribosome-binding ATPase YchF
Syah.g_02186	gene	1119	macA			
Syah.g_02186	CDS	1119	macA		COG0845	Macrolide export protein MacA
Syah.g_02187	gene	2997	polA			
Syah.g_02187	CDS	2997	polA	2.7.7.7	COG0258	DNA polymerase I
Syah.g_02188	gene	1500	cysS			
Syah.g_02188	CDS	1500	cysS	6.1.1.16	COG0215	Cysteine--tRNA ligase
Syah.g_02189	gene	234				
Syah.g_02189	CDS	234				hypothetical protein
Syah.g_02190	gene	1323				
Syah.g_02190	CDS	1323				hypothetical protein
Syah.g_02191	gene	1254	dxr			
Syah.g_02191	CDS	1254	dxr	1.1.1.267	COG0743	1-deoxy-D-xylulose 5-phosphate reductoisomerase
Syah.g_02192	gene	360				
Syah.g_02192	CDS	360				hypothetical protein
Syah.g_02193	gene	1026				
Syah.g_02193	CDS	1026				hypothetical protein
Syah.g_02194	gene	1419	pntB			
Syah.g_02194	CDS	1419	pntB	7.1.1.1	COG1282	NAD(P) transhydrogenase subunit beta
Syah.g_02195	gene	306	pntA			
Syah.g_02195	CDS	306	pntA	7.1.1.1	COG3288	NAD(P) transhydrogenase subunit alpha
Syah.g_02196	gene	1155	pntAA			
Syah.g_02196	CDS	1155	pntAA	7.1.1.1	COG3288	NAD(P) transhydrogenase subunit alpha part 1
Syah.g_02197	gene	579				
Syah.g_02197	CDS	579				hypothetical protein
Syah.g_02198	gene	1368				
Syah.g_02198	CDS	1368				hypothetical protein
Syah.g_02199	gene	324				
Syah.g_02199	CDS	324				hypothetical protein
Syah.g_02200	gene	1371				
Syah.g_02200	CDS	1371		1.18.1.2		Ferredoxin--NADP reductase
Syah.g_02201	gene	270	infA			
Syah.g_02201	CDS	270	infA			Translation initiation factor IF-1
Syah.g_02202	gene	96				
Syah.g_02202	CDS	96				hypothetical protein
Syah.g_02203	gene	642	rluE			
Syah.g_02203	CDS	642	rluE	5.4.99.20	COG1187	Ribosomal large subunit pseudouridine synthase E
Syah.g_02204	gene	801	COQ5_3			
Syah.g_02204	CDS	801	COQ5_3	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
Syah.g_02205	gene	216				
Syah.g_02205	CDS	216				hypothetical protein
Syah.g_02206	gene	963				
Syah.g_02206	CDS	963				hypothetical protein
Syah.g_02207	gene	99	petM			
Syah.g_02207	CDS	99	petM			Cytochrome b6-f complex subunit 7
Syah.g_02208	gene	1065	trm1			
Syah.g_02208	CDS	1065	trm1	2.1.1.215	COG1867	tRNA (guanine(26)-N(2)/guanine(27)-N(2))-dimethyltransferase
Syah.g_02209	gene	1035	menH_2			
Syah.g_02209	CDS	1035	menH_2	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
Syah.g_02210	gene	531	ilvH			
Syah.g_02210	CDS	531	ilvH	2.2.1.6	COG0440	Putative acetolactate synthase small subunit
Syah.g_02211	gene	681				
Syah.g_02211	CDS	681				hypothetical protein
Syah.g_02212	gene	537	ycf4			
Syah.g_02212	CDS	537	ycf4			Photosystem I assembly protein Ycf4
Syah.g_02213	gene	1056	psbD1_2			
Syah.g_02213	CDS	1056	psbD1_2	1.10.3.9		Photosystem II D2 protein
Syah.g_02214	gene	1425	psbC			
Syah.g_02214	CDS	1425	psbC			Photosystem II CP43 reaction center protein
Syah.g_02215	gene	1203	metC			
Syah.g_02215	CDS	1203	metC	4.4.1.13	COG0626	Cystathionine beta-lyase
Syah.g_02216	gene	1476	besB			
Syah.g_02216	CDS	1476	besB	4.5.1.-		L-2-amino-4-chloropent-4-enoate dechlorinase/desaturase
Syah.g_02217	gene	987	cysK			
Syah.g_02217	CDS	987	cysK	2.5.1.47	COG0031	Cysteine synthase A
Syah.g_02218	gene	1095	queA			
Syah.g_02218	CDS	1095	queA	2.4.99.17	COG0809	S-adenosylmethionine:tRNA ribosyltransferase-isomerase
Syah.g_02219	gene	1299	odhB			
Syah.g_02219	CDS	1299	odhB	2.3.1.61		Dihydrolipoyllysine-residue succinyltransferase component of 2-oxoglutarate dehydrogenase complex
Syah.g_02220	gene	444				
Syah.g_02220	CDS	444				hypothetical protein
Syah.g_02221	gene	1938				
Syah.g_02221	CDS	1938		6.2.1.3	COG1022	Long-chain-fatty-acid--CoA ligase FadD15
Syah.g_02222	gene	690	lipB			
Syah.g_02222	CDS	690	lipB	2.3.1.181	COG0321	Octanoyltransferase
Syah.g_02223	gene	588	hpf			
Syah.g_02223	CDS	588	hpf		COG1544	Ribosome hibernation promotion factor
Syah.g_02224	gene	681	deoC			
Syah.g_02224	CDS	681	deoC	4.1.2.4	COG0274	Deoxyribose-phosphate aldolase
Syah.g_02225	gene	774	recO			
Syah.g_02225	CDS	774	recO			DNA repair protein RecO
Syah.g_02226	gene	1296				
Syah.g_02226	CDS	1296				hypothetical protein
Syah.g_02227	gene	1173	bshA			
Syah.g_02227	CDS	1173	bshA	2.4.1.-	COG0438	N-acetyl-alpha-D-glucosaminyl L-malate synthase
Syah.g_02228	gene	531				
Syah.g_02228	CDS	531				hypothetical protein
Syah.g_02229	gene	420				
Syah.g_02229	CDS	420				hypothetical protein
Syah.g_02230	gene	522	mtnD			
Syah.g_02230	CDS	522	mtnD	1.13.11.54	COG1791	Acireductone dioxygenase
Syah.g_02231	gene	795	cbiL			
Syah.g_02231	CDS	795	cbiL	2.1.1.151	COG2243	Cobalt-precorrin-2 C(20)-methyltransferase
Syah.g_02232	gene	777	proC			
Syah.g_02232	CDS	777	proC	1.5.1.2	COG0345	Pyrroline-5-carboxylate reductase
Syah.g_02233	gene	567	sepF			
Syah.g_02233	CDS	567	sepF		COG1799	Cell division protein SepF
Syah.g_02234	gene	630				
Syah.g_02234	CDS	630			COG0325	Pyridoxal phosphate homeostasis protein
Syah.g_02235	gene	267				
Syah.g_02235	CDS	267				hypothetical protein
Syah.g_02236	gene	909	ecfT			
Syah.g_02236	CDS	909	ecfT			Energy-coupling factor transporter transmembrane protein EcfT
Syah.g_02237	gene	1368	der_1			
Syah.g_02237	CDS	1368	der_1		COG1160	GTPase Der
Syah.g_02238	gene	453				
Syah.g_02238	CDS	453				hypothetical protein
Syah.g_02239	gene	1017	dusB			
Syah.g_02239	CDS	1017	dusB	1.3.1.-	COG0042	tRNA-dihydrouridine synthase B
Syah.g_02240	gene	2886				
Syah.g_02240	CDS	2886				hypothetical protein
Syah.g_02241	gene	939	rfbA			
Syah.g_02241	CDS	939	rfbA	2.7.7.24	COG1209	Glucose-1-phosphate thymidylyltransferase 1
Syah.g_02242	gene	624	rmlC			
Syah.g_02242	CDS	624	rmlC	5.1.3.13	COG1898	dTDP-4-dehydrorhamnose 3,5-epimerase
Syah.g_02243	gene	885	rmlD			
Syah.g_02243	CDS	885	rmlD	1.1.1.133		dTDP-4-dehydrorhamnose reductase
Syah.g_02244	gene	1116	rffG			
Syah.g_02244	CDS	1116	rffG	4.2.1.46	COG1088	dTDP-glucose 4,6-dehydratase 2
Syah.g_02245	gene	3486				
Syah.g_02245	CDS	3486				hypothetical protein
Syah.g_02246	gene	1137				
Syah.g_02246	CDS	1137				hypothetical protein
Syah.g_02247	gene	834				
Syah.g_02247	CDS	834				hypothetical protein
Syah.g_02248	gene	666				
Syah.g_02248	CDS	666				hypothetical protein
Syah.g_02249	gene	516				
Syah.g_02249	CDS	516				hypothetical protein
Syah.g_02250	gene	1398	fumC			
Syah.g_02250	CDS	1398	fumC	4.2.1.2	COG0114	Fumarate hydratase class II
Syah.g_02251	gene	2781	helY			
Syah.g_02251	CDS	2781	helY	3.6.4.-	COG4581	putative helicase HelY
Syah.g_02252	gene	264				
Syah.g_02252	CDS	264				hypothetical protein
Syah.g_02253	gene	936	panS			
Syah.g_02253	CDS	936	panS		COG0385	Pantothenate precursors transporter PanS
Syah.g_02254	gene	1146	bioF			
Syah.g_02254	CDS	1146	bioF	2.3.1.47		8-amino-7-oxononanoate synthase
Syah.g_02255	gene	690				
Syah.g_02255	CDS	690				hypothetical protein
Syah.g_02256	gene	765	tam_2			
Syah.g_02256	CDS	765	tam_2	2.1.1.144		Trans-aconitate 2-methyltransferase
Syah.g_02257	gene	660	bioD1			
Syah.g_02257	CDS	660	bioD1	6.3.3.3	COG0132	ATP-dependent dethiobiotin synthetase BioD 1
Syah.g_02258	gene	252				
Syah.g_02258	CDS	252				hypothetical protein
Syah.g_02259	gene	1230	bioA			
Syah.g_02259	CDS	1230	bioA	2.6.1.62		Adenosylmethionine-8-amino-7-oxononanoate aminotransferase
Syah.g_02260	gene	276				
Syah.g_02260	CDS	276				hypothetical protein
Syah.g_02261	gene	543	dnaJ_4			
Syah.g_02261	CDS	543	dnaJ_4			Chaperone protein DnaJ
Syah.g_02262	gene	732	rsmG			
Syah.g_02262	CDS	732	rsmG	2.1.1.-	COG0357	Ribosomal RNA small subunit methyltransferase G
Syah.g_02263	gene	1203				
Syah.g_02263	CDS	1203				hypothetical protein
Syah.g_02264	gene	288				
Syah.g_02264	CDS	288				hypothetical protein
Syah.g_02265	gene	393				
Syah.g_02265	CDS	393				hypothetical protein
Syah.g_02266	gene	204				
Syah.g_02266	CDS	204				hypothetical protein
Syah.g_02267	gene	813				
Syah.g_02267	CDS	813				hypothetical protein
Syah.g_02268	gene	150				
Syah.g_02268	CDS	150				hypothetical protein
Syah.g_02269	gene	1764				
Syah.g_02269	CDS	1764				hypothetical protein
Syah.g_02270	gene	1047	rlmN			
Syah.g_02270	CDS	1047	rlmN	2.1.1.192		putative dual-specificity RNA methyltransferase RlmN
Syah.g_02271	gene	153				
Syah.g_02271	CDS	153				hypothetical protein
Syah.g_02272	gene	4095	rpoC2			
Syah.g_02272	CDS	4095	rpoC2	2.7.7.6		DNA-directed RNA polymerase subunit beta'
Syah.g_02273	gene	1905	rpoC			
Syah.g_02273	CDS	1905	rpoC	2.7.7.6	COG0086	DNA-directed RNA polymerase subunit beta'
Syah.g_02274	gene	3294	rpoB			
Syah.g_02274	CDS	3294	rpoB	2.7.7.6	COG0085	DNA-directed RNA polymerase subunit beta
Syah.g_02275	gene	789	dtd3			
Syah.g_02275	CDS	789	dtd3	3.1.1.96		D-aminoacyl-tRNA deacylase
Syah.g_02276	gene	216				
Syah.g_02276	CDS	216				hypothetical protein
Syah.g_02277	gene	1509	hisD			
Syah.g_02277	CDS	1509	hisD	1.1.1.23	COG0141	Histidinol dehydrogenase
Syah.g_02278	gene	720	rpiA			
Syah.g_02278	CDS	720	rpiA	5.3.1.6	COG0120	Ribose-5-phosphate isomerase A
Syah.g_02279	gene	1065	hhoA_1			
Syah.g_02279	CDS	1065	hhoA_1			Putative serine protease HhoA
Syah.g_02280	gene	957				
Syah.g_02280	CDS	957				hypothetical protein
Syah.g_02281	gene	390				
Syah.g_02281	CDS	390				hypothetical protein
Syah.g_02282	gene	1146	chuR			
Syah.g_02282	CDS	1146	chuR	1.1.99.-	COG0641	Anaerobic sulfatase-maturating enzyme
Syah.g_02283	gene	309				
Syah.g_02283	CDS	309				hypothetical protein
Syah.g_02284	gene	501	rimP			
Syah.g_02284	CDS	501	rimP			Ribosome maturation factor RimP
Syah.g_02285	gene	1479	nusA_2			
Syah.g_02285	CDS	1479	nusA_2			Transcription termination/antitermination protein NusA
Syah.g_02286	gene	279				
Syah.g_02286	CDS	279				hypothetical protein
Syah.g_02287	gene	768				
Syah.g_02287	CDS	768				hypothetical protein
Syah.g_02288	gene	2319	infB			
Syah.g_02288	CDS	2319	infB			Translation initiation factor IF-2
Syah.g_02289	gene	1356				
Syah.g_02289	CDS	1356				hypothetical protein
Syah.g_02290	gene	73				
Syah.g_02290	tRNA	73				tRNA-Thr(cgt)
Syah.g_02291	gene	288				
Syah.g_02291	CDS	288				hypothetical protein
Syah.g_02292	gene	267				
Syah.g_02292	CDS	267				hypothetical protein
Syah.g_02293	gene	234				
Syah.g_02293	CDS	234				hypothetical protein
Syah.g_02294	gene	150				
Syah.g_02294	CDS	150				hypothetical protein
Syah.g_02295	gene	558				
Syah.g_02295	CDS	558				hypothetical protein
Syah.g_02296	gene	144				
Syah.g_02296	CDS	144				hypothetical protein
Syah.g_02297	gene	153				
Syah.g_02297	CDS	153				hypothetical protein
Syah.g_02298	gene	342				
Syah.g_02298	CDS	342				hypothetical protein
Syah.g_02299	gene	189				
Syah.g_02299	CDS	189				hypothetical protein
Syah.g_02300	gene	381				
Syah.g_02300	CDS	381				hypothetical protein
Syah.g_02301	gene	1080				
Syah.g_02301	CDS	1080				hypothetical protein
Syah.g_02302	gene	957				
Syah.g_02302	CDS	957				hypothetical protein
Syah.g_02303	gene	627				
Syah.g_02303	CDS	627				hypothetical protein
Syah.g_02304	gene	1917	frdA			
Syah.g_02304	CDS	1917	frdA	1.3.5.4		Fumarate reductase flavoprotein subunit
Syah.g_02305	gene	735	frdB			
Syah.g_02305	CDS	735	frdB	1.3.5.1	COG0479	Fumarate reductase iron-sulfur subunit
Syah.g_02306	gene	555				
Syah.g_02306	CDS	555				hypothetical protein
Syah.g_02307	gene	213				
Syah.g_02307	CDS	213				hypothetical protein
Syah.g_02308	gene	276				
Syah.g_02308	CDS	276				hypothetical protein
Syah.g_02309	gene	243				
Syah.g_02309	CDS	243				hypothetical protein
Syah.g_02310	gene	882	gluQ			
Syah.g_02310	CDS	882	gluQ	6.1.1.-		Glutamyl-Q tRNA(Asp) synthetase
Syah.g_02311	gene	276	hupA			
Syah.g_02311	CDS	276	hupA		COG0776	DNA-binding protein HU 1
Syah.g_02312	gene	654				
Syah.g_02312	CDS	654				hypothetical protein
Syah.g_02313	gene	2019	glgX			
Syah.g_02313	CDS	2019	glgX	3.2.1.-	COG1523	Glycogen operon protein GlgX 
Syah.g_02314	gene	71				
Syah.g_02314	tRNA	71				tRNA-Gly(tcc)
Syah.g_02315	gene	1422	xylP			
Syah.g_02315	CDS	1422	xylP			Isoprimeverose transporter
Syah.g_02316	gene	750	mlaE			
Syah.g_02316	CDS	750	mlaE		COG0767	Intermembrane phospholipid transport system permease protein MlaE
Syah.g_02317	gene	411				
Syah.g_02317	CDS	411				hypothetical protein
Syah.g_02318	gene	1053				
Syah.g_02318	CDS	1053				hypothetical protein
Syah.g_02319	gene	603	plsY			
Syah.g_02319	CDS	603	plsY	2.3.1.275	COG0344	Glycerol-3-phosphate acyltransferase
Syah.g_02320	gene	969				
Syah.g_02320	CDS	969				hypothetical protein
Syah.g_02321	gene	315				
Syah.g_02321	CDS	315				hypothetical protein
Syah.g_02322	gene	756	pyrF			
Syah.g_02322	CDS	756	pyrF	4.1.1.23	COG0284	Orotidine 5'-phosphate decarboxylase
Syah.g_02323	gene	882				
Syah.g_02323	CDS	882		3.1.1.99		6-deoxy-6-sulfogluconolactonase
Syah.g_02324	gene	1248	tyrS			
Syah.g_02324	CDS	1248	tyrS	6.1.1.1	COG0162	Tyrosine--tRNA ligase
Syah.g_02325	gene	330				
Syah.g_02325	CDS	330				hypothetical protein
Syah.g_02326	gene	720				
Syah.g_02326	CDS	720				hypothetical protein
Syah.g_02327	gene	345				
Syah.g_02327	CDS	345				hypothetical protein
Syah.g_02328	gene	582				
Syah.g_02328	CDS	582				hypothetical protein
Syah.g_02329	gene	588				
Syah.g_02329	CDS	588				hypothetical protein
Syah.g_02330	gene	1518	pepA			
Syah.g_02330	CDS	1518	pepA	3.4.11.1		putative cytosol aminopeptidase
Syah.g_02331	gene	237				
Syah.g_02331	CDS	237				hypothetical protein
Syah.g_02332	gene	186				
Syah.g_02332	CDS	186				hypothetical protein
Syah.g_02333	gene	639	msrA2			
Syah.g_02333	CDS	639	msrA2	1.8.4.11		Peptide methionine sulfoxide reductase MsrA 2
Syah.g_02334	gene	1182	lpxB			
Syah.g_02334	CDS	1182	lpxB	2.4.1.182	COG0763	Lipid-A-disaccharide synthase
Syah.g_02335	gene	828	lpxA			
Syah.g_02335	CDS	828	lpxA	2.3.1.129		Acyl-[acyl-carrier-protein]--UDP-N-acetylglucosamine O-acyltransferase
Syah.g_02336	gene	456	fabZ			
Syah.g_02336	CDS	456	fabZ	4.2.1.59		3-hydroxyacyl-[acyl-carrier-protein] dehydratase FabZ
Syah.g_02337	gene	828	lpxC			
Syah.g_02337	CDS	828	lpxC	3.5.1.108	COG0774	UDP-3-O-acyl-N-acetylglucosamine deacetylase
Syah.g_02338	gene	2175	bamA			
Syah.g_02338	CDS	2175	bamA			Outer membrane protein assembly factor BamA
Syah.g_02339	gene	753	purC			
Syah.g_02339	CDS	753	purC	6.3.2.6	COG0152	Phosphoribosylaminoimidazole-succinocarboxamide synthase
Syah.g_02340	gene	894				
Syah.g_02340	CDS	894				hypothetical protein
Syah.g_02341	gene	1308	purD			
Syah.g_02341	CDS	1308	purD	6.3.4.13	COG0151	Phosphoribosylamine--glycine ligase
Syah.g_02342	gene	2070	sasA_3			
Syah.g_02342	CDS	2070	sasA_3	2.7.-.-		Adaptive-response sensory-kinase SasA
Syah.g_02343	gene	1539	kaiC			
Syah.g_02343	CDS	1539	kaiC	2.7.11.1	COG0467	Circadian clock protein kinase KaiC
Syah.g_02344	gene	363	kaiB			
Syah.g_02344	CDS	363	kaiB			Circadian clock protein KaiB
Syah.g_02345	gene	879	kaiA			
Syah.g_02345	CDS	879	kaiA			Circadian clock protein KaiA
Syah.g_02346	gene	378	rplU			
Syah.g_02346	CDS	378	rplU		COG0261	50S ribosomal protein L21
Syah.g_02347	gene	267	rpmA			
Syah.g_02347	CDS	267	rpmA		COG0211	50S ribosomal protein L27
Syah.g_02348	gene	753				
Syah.g_02348	CDS	753				hypothetical protein
Syah.g_02349	gene	909	truB			
Syah.g_02349	CDS	909	truB	5.4.99.25		tRNA pseudouridine synthase B
Syah.g_02350	gene	747				
Syah.g_02350	CDS	747			COG0217	putative transcriptional regulatory protein
Syah.g_02351	gene	249				
Syah.g_02351	CDS	249				hypothetical protein
Syah.g_02352	gene	315				
Syah.g_02352	CDS	315				hypothetical protein
Syah.g_02353	gene	165				
Syah.g_02353	CDS	165				hypothetical protein
Syah.g_02354	gene	90				
Syah.g_02354	CDS	90				hypothetical protein
Syah.g_02355	gene	198				
Syah.g_02355	CDS	198				hypothetical protein
Syah.g_02356	gene	216				
Syah.g_02356	CDS	216				hypothetical protein
Syah.g_02357	gene	264				
Syah.g_02357	CDS	264				hypothetical protein
Syah.g_02358	gene	807	nagB			
Syah.g_02358	CDS	807	nagB	3.5.99.6		Glucosamine-6-phosphate deaminase
Syah.g_02359	gene	1470				
Syah.g_02359	CDS	1470				hypothetical protein
Syah.g_02360	gene	984	rnz			
Syah.g_02360	CDS	984	rnz	3.1.26.11	COG1234	Ribonuclease Z
Syah.g_02361	gene	513	psbV			
Syah.g_02361	CDS	513	psbV			Cytochrome c-550
Syah.g_02362	gene	201				
Syah.g_02362	CDS	201				hypothetical protein
Syah.g_02363	gene	300	petF_2			
Syah.g_02363	CDS	300	petF_2			Ferredoxin
Syah.g_02364	gene	870				
Syah.g_02364	CDS	870				hypothetical protein
Syah.g_02365	gene	1587	serA			
Syah.g_02365	CDS	1587	serA	1.1.1.95	COG0111	D-3-phosphoglycerate dehydrogenase
Syah.g_02366	gene	501				
Syah.g_02366	CDS	501				hypothetical protein
Syah.g_02367	gene	786				
Syah.g_02367	CDS	786				hypothetical protein
Syah.g_02368	gene	72				
Syah.g_02368	tRNA	72				tRNA-Val(gac)
Syah.g_02369	gene	1389	murD			
Syah.g_02369	CDS	1389	murD	6.3.2.9		UDP-N-acetylmuramoylalanine--D-glutamate ligase
Syah.g_02370	gene	447				
Syah.g_02370	CDS	447				hypothetical protein
Syah.g_02371	gene	729				
Syah.g_02371	CDS	729				hypothetical protein
Syah.g_02372	gene	249				
Syah.g_02372	CDS	249				hypothetical protein
Syah.g_02373	gene	375				
Syah.g_02373	CDS	375				hypothetical protein
Syah.g_02374	gene	228	rpoZ			
Syah.g_02374	CDS	228	rpoZ	2.7.7.6		DNA-directed RNA polymerase subunit omega
Syah.g_02375	gene	285				
Syah.g_02375	CDS	285				hypothetical protein
Syah.g_02376	gene	1587	mreB_2			
Syah.g_02376	CDS	1587	mreB_2			Cell shape-determining protein MreB
Syah.g_02377	gene	837				
Syah.g_02377	CDS	837				hypothetical protein
Syah.g_02378	gene	222	ftrV			
Syah.g_02378	CDS	222	ftrV			Ferredoxin-thioredoxin reductase, variable chain
Syah.g_02379	gene	552	pyrR			
Syah.g_02379	CDS	552	pyrR		COG2065	Bifunctional protein PyrR
Syah.g_02380	gene	1581	gpmI			
Syah.g_02380	CDS	1581	gpmI	5.4.2.12		2,3-bisphosphoglycerate-independent phosphoglycerate mutase
Syah.g_02381	gene	234				
Syah.g_02381	CDS	234				hypothetical protein
Syah.g_02382	gene	1161				
Syah.g_02382	CDS	1161				hypothetical protein
Syah.g_02383	gene	1404				
Syah.g_02383	CDS	1404				hypothetical protein
Syah.g_02384	gene	1635	groL1			
Syah.g_02384	CDS	1635	groL1			60 kDa chaperonin 1
Syah.g_02385	gene	312	groS			
Syah.g_02385	CDS	312	groS			10 kDa chaperonin
Syah.g_02386	gene	1464	atpD			
Syah.g_02386	CDS	1464	atpD	7.1.2.2		ATP synthase subunit beta
Syah.g_02387	gene	411	atpC			
Syah.g_02387	CDS	411	atpC			ATP synthase epsilon chain
Syah.g_02388	gene	204				
Syah.g_02388	CDS	204				hypothetical protein
Syah.g_02389	gene	552				
Syah.g_02389	CDS	552				hypothetical protein
Syah.g_02390	gene	663				
Syah.g_02390	CDS	663				hypothetical protein
Syah.g_02391	gene	1278	pepP			
Syah.g_02391	CDS	1278	pepP	3.4.11.9	COG0006	Xaa-Pro aminopeptidase
Syah.g_02392	gene	996				
Syah.g_02392	CDS	996				hypothetical protein
Syah.g_02393	gene	177				
Syah.g_02393	CDS	177				hypothetical protein
Syah.g_02394	gene	396				
Syah.g_02394	CDS	396				hypothetical protein
Syah.g_02395	gene	174				
Syah.g_02395	CDS	174				hypothetical protein
Syah.g_02396	gene	1293	der_2			
Syah.g_02396	CDS	1293	der_2			GTPase Der
Syah.g_02397	gene	579	nadD			
Syah.g_02397	CDS	579	nadD	2.7.7.18	COG1057	Nicotinate-nucleotide adenylyltransferase
Syah.g_02398	gene	1677	nadE			
Syah.g_02398	CDS	1677	nadE	6.3.5.1	COG0171	Glutamine-dependent NAD(+) synthetase
Syah.g_02399	gene	1140	ald			
Syah.g_02399	CDS	1140	ald	1.4.1.1	COG0686	Alanine dehydrogenase
Syah.g_02400	gene	432				
Syah.g_02400	CDS	432				hypothetical protein
Syah.g_02401	gene	1056				
Syah.g_02401	CDS	1056				hypothetical protein
Syah.g_02402	gene	192				
Syah.g_02402	CDS	192				hypothetical protein
Syah.g_02403	gene	342				
Syah.g_02403	CDS	342			COG0633	Ferredoxin
Syah.g_02404	gene	702				
Syah.g_02404	CDS	702				hypothetical protein
Syah.g_02405	gene	954	atpG_1			
Syah.g_02405	CDS	954	atpG_1		COG0224	ATP synthase gamma chain
Syah.g_02406	gene	1521	atpA			
Syah.g_02406	CDS	1521	atpA	7.1.2.2	COG0056	ATP synthase subunit alpha
Syah.g_02407	gene	549	atpH_1			
Syah.g_02407	CDS	549	atpH_1			ATP synthase subunit delta
Syah.g_02408	gene	483	atpF			
Syah.g_02408	CDS	483	atpF		COG0711	ATP synthase subunit b
Syah.g_02409	gene	465	atpG_2			
Syah.g_02409	CDS	465	atpG_2		COG0711	ATP synthase subunit b'
