locus_tag	ftype	length_bp	gene	EC_number	COG	product
Prax.g_01861	CDS	915				hypothetical protein
Prax.g_01862	gene	1077	mshA			
Prax.g_01862	CDS	1077	mshA	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
Prax.g_01863	gene	1806	arnT_2			
Prax.g_01863	CDS	1806	arnT_2	2.4.2.43		Undecaprenyl phosphate-alpha-4-amino-4-deoxy-L-arabinose arabinosyl transferase
Prax.g_01864	gene	252				
Prax.g_01864	CDS	252				hypothetical protein
Prax.g_01865	gene	795				
Prax.g_01865	CDS	795				hypothetical protein
Prax.g_01866	gene	225				
Prax.g_01866	CDS	225				hypothetical protein
Prax.g_01867	gene	258				
Prax.g_01867	CDS	258			COG4095	Sugar transporter SemiSWEET
Prax.g_01868	gene	735				
Prax.g_01868	CDS	735				hypothetical protein
Prax.g_01869	gene	525	isiB			
Prax.g_01869	CDS	525	isiB		COG0716	Flavodoxin
Prax.g_01870	gene	1059	pcbC			
Prax.g_01870	CDS	1059	pcbC			Divinyl chlorophyll a/b light-harvesting protein PcbC
Prax.g_01871	gene	654				
Prax.g_01871	CDS	654				hypothetical protein
Prax.g_01872	gene	246				
Prax.g_01872	CDS	246				hypothetical protein
Prax.g_01873	gene	639				
Prax.g_01873	CDS	639				hypothetical protein
Prax.g_01874	gene	171				
Prax.g_01874	CDS	171				hypothetical protein
Prax.g_01875	gene	333				
Prax.g_01875	CDS	333				hypothetical protein
Prax.g_01876	gene	387				
Prax.g_01876	CDS	387				hypothetical protein
Prax.g_01877	gene	879	glyQ			
Prax.g_01877	CDS	879	glyQ	6.1.1.14	COG0752	Glycine--tRNA ligase alpha subunit
Prax.g_01878	gene	1317				
Prax.g_01878	CDS	1317				putative protein
Prax.g_01879	gene	240				
Prax.g_01879	CDS	240				hypothetical protein
Prax.g_01880	gene	669				
Prax.g_01880	CDS	669		1.14.11.-	COG3128	PKHD-type hydroxylase
Prax.g_01881	gene	1023	idiA			
Prax.g_01881	CDS	1023	idiA		COG1840	Iron deficiency-induced protein A
Prax.g_01882	gene	87				
Prax.g_01882	tRNA	87				tRNA-Ser(cga)
Prax.g_01883	gene	549				
Prax.g_01883	CDS	549				hypothetical protein
Prax.g_01884	gene	1824				
Prax.g_01884	CDS	1824				hypothetical protein
Prax.g_01885	gene	255				
Prax.g_01885	CDS	255				hypothetical protein
Prax.g_01886	gene	1530	cobQ			
Prax.g_01886	CDS	1530	cobQ			Cobyric acid synthase
Prax.g_01887	gene	612				
Prax.g_01887	CDS	612		3.6.1.9	COG0424	Nucleoside triphosphate pyrophosphatase
Prax.g_01888	gene	1383	psbC			
Prax.g_01888	CDS	1383	psbC			Photosystem II CP43 reaction center protein
Prax.g_01889	gene	1077	psbD1			
Prax.g_01889	CDS	1077	psbD1	1.10.3.9		Photosystem II D2 protein
Prax.g_01890	gene	558	ycf4			
Prax.g_01890	CDS	558	ycf4			Photosystem I assembly protein Ycf4
Prax.g_01891	gene	639				
Prax.g_01891	CDS	639				hypothetical protein
Prax.g_01892	gene	525	ilvH			
Prax.g_01892	CDS	525	ilvH	2.2.1.6	COG0440	Acetolactate synthase small subunit
Prax.g_01893	gene	942	menH_3			
Prax.g_01893	CDS	942	menH_3	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
Prax.g_01894	gene	99	petM			
Prax.g_01894	CDS	99	petM			Cytochrome b6-f complex subunit 7
Prax.g_01895	gene	963				
Prax.g_01895	CDS	963				hypothetical protein
Prax.g_01896	gene	213				
Prax.g_01896	CDS	213				hypothetical protein
Prax.g_01897	gene	267	infA			
Prax.g_01897	CDS	267	infA			Translation initiation factor IF-1
Prax.g_01898	gene	1377				
Prax.g_01898	CDS	1377		1.18.1.2		Ferredoxin--NADP reductase
Prax.g_01899	gene	225				
Prax.g_01899	CDS	225				hypothetical protein
Prax.g_01900	gene	579				
Prax.g_01900	CDS	579				hypothetical protein
Prax.g_01901	gene	1131	pntAA			
Prax.g_01901	CDS	1131	pntAA	7.1.1.1	COG3288	NAD(P) transhydrogenase subunit alpha part 1
Prax.g_01902	gene	294	pntA			
Prax.g_01902	CDS	294	pntA	7.1.1.1	COG3288	NAD(P) transhydrogenase subunit alpha
Prax.g_01903	gene	1440	pntB			
Prax.g_01903	CDS	1440	pntB	7.1.1.1	COG1282	NAD(P) transhydrogenase subunit beta
Prax.g_01904	gene	1080				
Prax.g_01904	CDS	1080				hypothetical protein
Prax.g_01905	gene	342	fdx4			
Prax.g_01905	CDS	342	fdx4		COG3411	Ferredoxin, 2Fe-2S
Prax.g_01906	gene	1215	dxr			
Prax.g_01906	CDS	1215	dxr	1.1.1.267	COG0743	1-deoxy-D-xylulose 5-phosphate reductoisomerase
Prax.g_01907	gene	1470	cysS			
Prax.g_01907	CDS	1470	cysS	6.1.1.16		Cysteine--tRNA ligase
Prax.g_01908	gene	2931	polA			
Prax.g_01908	CDS	2931	polA	2.7.7.7	COG0258	DNA polymerase I
Prax.g_01909	gene	1062	macA			
Prax.g_01909	CDS	1062	macA		COG0845	Macrolide export protein MacA
Prax.g_01910	gene	1092	ychF			
Prax.g_01910	CDS	1092	ychF		COG0012	Ribosome-binding ATPase YchF
Prax.g_01911	gene	159				
Prax.g_01911	CDS	159				hypothetical protein
Prax.g_01912	gene	129				
Prax.g_01912	CDS	129				hypothetical protein
Prax.g_01913	gene	282				
Prax.g_01913	CDS	282				hypothetical protein
Prax.g_01914	gene	252				
Prax.g_01914	CDS	252				hypothetical protein
Prax.g_01915	gene	216				
Prax.g_01915	CDS	216				hypothetical protein
Prax.g_01916	gene	180				
Prax.g_01916	CDS	180				hypothetical protein
Prax.g_01917	gene	129				
Prax.g_01917	CDS	129				hypothetical protein
Prax.g_01918	gene	261				
Prax.g_01918	CDS	261				hypothetical protein
Prax.g_01919	gene	207				
Prax.g_01919	CDS	207				hypothetical protein
Prax.g_01920	gene	108				
Prax.g_01920	CDS	108				hypothetical protein
Prax.g_01921	gene	738				
Prax.g_01921	CDS	738				hypothetical protein
Prax.g_01922	gene	327				
Prax.g_01922	CDS	327				hypothetical protein
Prax.g_01923	gene	291				
Prax.g_01923	CDS	291				hypothetical protein
Prax.g_01924	gene	270				
Prax.g_01924	CDS	270				hypothetical protein
Prax.g_01925	gene	183				
Prax.g_01925	CDS	183				hypothetical protein
Prax.g_01926	gene	162				
Prax.g_01926	CDS	162				hypothetical protein
Prax.g_01927	gene	423				
Prax.g_01927	CDS	423				hypothetical protein
Prax.g_01928	gene	1704	selO			
Prax.g_01928	CDS	1704	selO	2.7.7.-	COG0397	Protein adenylyltransferase SelO
Prax.g_01929	gene	1344				
Prax.g_01929	CDS	1344				hypothetical protein
Prax.g_01930	gene	282				
Prax.g_01930	CDS	282				hypothetical protein
Prax.g_01931	gene	300				
Prax.g_01931	CDS	300				hypothetical protein
Prax.g_01932	gene	405				
Prax.g_01932	CDS	405				hypothetical protein
Prax.g_01933	gene	198				
Prax.g_01933	CDS	198				hypothetical protein
Prax.g_01934	gene	231				
Prax.g_01934	CDS	231				hypothetical protein
Prax.g_01935	gene	243				
Prax.g_01935	CDS	243				hypothetical protein
Prax.g_01936	gene	135				
Prax.g_01936	CDS	135				hypothetical protein
Prax.g_01937	gene	138				
Prax.g_01937	CDS	138				hypothetical protein
Prax.g_01938	gene	276				
Prax.g_01938	CDS	276				hypothetical protein
Prax.g_01939	gene	171				
Prax.g_01939	CDS	171				hypothetical protein
Prax.g_01940	gene	291				
Prax.g_01940	CDS	291				hypothetical protein
Prax.g_01941	gene	198				
Prax.g_01941	CDS	198				hypothetical protein
Prax.g_01942	gene	261				
Prax.g_01942	CDS	261				hypothetical protein
Prax.g_01943	gene	222				
Prax.g_01943	CDS	222				hypothetical protein
Prax.g_01944	gene	519				
Prax.g_01944	CDS	519				hypothetical protein
Prax.g_01945	gene	360				
Prax.g_01945	CDS	360				hypothetical protein
Prax.g_01946	gene	231				
Prax.g_01946	CDS	231				hypothetical protein
Prax.g_01947	gene	117				
Prax.g_01947	CDS	117				hypothetical protein
Prax.g_01948	gene	144				
Prax.g_01948	CDS	144				hypothetical protein
Prax.g_01949	gene	105				
Prax.g_01949	CDS	105				hypothetical protein
Prax.g_01950	gene	201				
Prax.g_01950	CDS	201				hypothetical protein
Prax.g_01951	gene	264				
Prax.g_01951	CDS	264				hypothetical protein
Prax.g_01952	gene	312				
Prax.g_01952	CDS	312				hypothetical protein
Prax.g_01953	gene	180				
Prax.g_01953	CDS	180				hypothetical protein
Prax.g_01954	gene	165				
Prax.g_01954	CDS	165				hypothetical protein
Prax.g_01955	gene	186				
Prax.g_01955	CDS	186				hypothetical protein
Prax.g_01956	gene	150				
Prax.g_01956	CDS	150				hypothetical protein
Prax.g_01957	gene	639				
Prax.g_01957	CDS	639				hypothetical protein
Prax.g_01958	gene	258				
Prax.g_01958	CDS	258				hypothetical protein
Prax.g_01959	gene	723	rluF			
Prax.g_01959	CDS	723	rluF	5.4.99.-	COG1187	Dual-specificity RNA pseudouridine synthase RluF
Prax.g_01960	gene	258				
Prax.g_01960	CDS	258				hypothetical protein
Prax.g_01961	gene	228				
Prax.g_01961	CDS	228				hypothetical protein
Prax.g_01962	gene	255				
Prax.g_01962	CDS	255				hypothetical protein
Prax.g_01963	gene	1884				
Prax.g_01963	CDS	1884				hypothetical protein
Prax.g_01964	gene	273				
Prax.g_01964	CDS	273				hypothetical protein
Prax.g_01965	gene	264				
Prax.g_01965	CDS	264				hypothetical protein
Prax.g_01966	gene	225				
Prax.g_01966	CDS	225				hypothetical protein
Prax.g_01967	gene	318				
Prax.g_01967	CDS	318				hypothetical protein
Prax.g_01968	gene	114				
Prax.g_01968	CDS	114				hypothetical protein
Prax.g_01969	gene	288				
Prax.g_01969	CDS	288				hypothetical protein
Prax.g_01970	gene	534				
Prax.g_01970	CDS	534				hypothetical protein
Prax.g_01971	gene	219	psbA_2			
Prax.g_01971	CDS	219	psbA_2	1.10.3.9		Photosystem II protein D1
Prax.g_01972	gene	1083	psbA_3			
Prax.g_01972	CDS	1083	psbA_3	1.10.3.9		Photosystem II protein D1
Prax.g_01973	gene	1380	argH			
Prax.g_01973	CDS	1380	argH	4.3.2.1	COG0165	Argininosuccinate lyase
Prax.g_01974	gene	1344				
Prax.g_01974	CDS	1344				hypothetical protein
Prax.g_01975	gene	981	ftsY			
Prax.g_01975	CDS	981	ftsY		COG0552	Signal recognition particle receptor FtsY
Prax.g_01976	gene	1866	bepA			
Prax.g_01976	CDS	1866	bepA	3.4.-.-		Beta-barrel assembly-enhancing protease
