locus_tag	ftype	length_bp	gene	EC_number	COG	product
Prag.g_01891	gene	1983	rnjA			
Prag.g_01891	CDS	1983	rnjA	3.1.-.-	COG0595	Ribonuclease J1
Prag.g_01892	gene	903	dapA			
Prag.g_01892	CDS	903	dapA	4.3.3.7	COG0329	4-hydroxy-tetrahydrodipicolinate synthase
Prag.g_01893	gene	1032	asd			
Prag.g_01893	CDS	1032	asd	1.2.1.11	COG0136	Aspartate-semialdehyde dehydrogenase
Prag.g_01894	gene	1446	tig			
Prag.g_01894	CDS	1446	tig	5.2.1.8	COG0544	Trigger factor
Prag.g_01895	gene	660	clpP_4			
Prag.g_01895	CDS	660	clpP_4	3.4.21.92	COG0740	ATP-dependent Clp protease proteolytic subunit
Prag.g_01896	gene	1368	clpX			
Prag.g_01896	CDS	1368	clpX		COG1219	ATP-dependent Clp protease ATP-binding subunit ClpX
Prag.g_01897	gene	1740	ruvB_2			
Prag.g_01897	CDS	1740	ruvB_2	3.6.4.12		Holliday junction ATP-dependent DNA helicase RuvB
Prag.g_01898	gene	1302				
Prag.g_01898	CDS	1302		2.4.1.336	COG1215	Beta-monoglucosyldiacylglycerol synthase
Prag.g_01899	gene	1554				
Prag.g_01899	CDS	1554				hypothetical protein
Prag.g_01900	gene	198	rpmI			
Prag.g_01900	CDS	198	rpmI		COG0291	50S ribosomal protein L35
Prag.g_01901	gene	348	rplT			
Prag.g_01901	CDS	348	rplT		COG0292	50S ribosomal protein L20
Prag.g_01902	gene	558	cpoB_2			
Prag.g_01902	CDS	558	cpoB_2			Cell division coordinator CpoB
Prag.g_01903	gene	795	thiG			
Prag.g_01903	CDS	795	thiG	2.8.1.10	COG2022	Thiazole synthase
Prag.g_01904	gene	1194	galE_2			
Prag.g_01904	CDS	1194	galE_2	5.1.3.2	COG1087	UDP-glucose 4-epimerase
Prag.g_01905	gene	1134	mgtA			
Prag.g_01905	CDS	1134	mgtA	2.4.1.-	COG0438	GDP-mannose-dependent alpha-mannosyltransferase
Prag.g_01906	gene	249				
Prag.g_01906	CDS	249				hypothetical protein
Prag.g_01907	gene	2910	gcvP			
Prag.g_01907	CDS	2910	gcvP	1.4.4.2		Glycine dehydrogenase (decarboxylating)
Prag.g_01908	gene	390	gcvH			
Prag.g_01908	CDS	390	gcvH		COG0509	Glycine cleavage system H protein
Prag.g_01909	gene	1293				
Prag.g_01909	CDS	1293				hypothetical protein
Prag.g_01910	gene	714				
Prag.g_01910	CDS	714				hypothetical protein
Prag.g_01911	gene	939				
Prag.g_01911	CDS	939				hypothetical protein
Prag.g_01912	gene	456	rplI			
Prag.g_01912	CDS	456	rplI		COG0359	50S ribosomal protein L9
Prag.g_01913	gene	1383	dnaB			
Prag.g_01913	CDS	1383	dnaB	3.6.4.12		Replicative DNA helicase
Prag.g_01914	gene	1989	mnmG			
Prag.g_01914	CDS	1989	mnmG			tRNA uridine 5-carboxymethylaminomethyl modification enzyme MnmG
Prag.g_01915	gene	543				
Prag.g_01915	CDS	543				hypothetical protein
Prag.g_01916	gene	564				
Prag.g_01916	CDS	564				hypothetical protein
Prag.g_01917	gene	528				
Prag.g_01917	CDS	528				hypothetical protein
Prag.g_01918	gene	420				
Prag.g_01918	CDS	420				hypothetical protein
Prag.g_01919	gene	1329	lig_3			
Prag.g_01919	CDS	1329	lig_3	6.5.1.1		DNA ligase
Prag.g_01920	gene	153				
Prag.g_01920	CDS	153				hypothetical protein
Prag.g_01921	gene	597				
Prag.g_01921	CDS	597				hypothetical protein
Prag.g_01922	gene	2757	valS			
Prag.g_01922	CDS	2757	valS	6.1.1.9	COG0525	Valine--tRNA ligase
Prag.g_01923	gene	342				
Prag.g_01923	CDS	342				putative protein
Prag.g_01924	gene	72				
Prag.g_01924	tRNA	72				tRNA-Val(tac)
Prag.g_01925	gene	840	mazG			
Prag.g_01925	CDS	840	mazG	3.6.1.1	COG1694	Nucleoside triphosphate pyrophosphohydrolase/pyrophosphatase MazG
Prag.g_01926	gene	852	speE			
Prag.g_01926	CDS	852	speE	2.5.1.16	COG0421	Polyamine aminopropyltransferase
Prag.g_01927	gene	882	speB			
Prag.g_01927	CDS	882	speB	3.5.3.11	COG0010	Agmatinase
Prag.g_01928	gene	1113	gcvT			
Prag.g_01928	CDS	1113	gcvT	2.1.2.10	COG0404	Aminomethyltransferase
Prag.g_01929	gene	1797	aspS			
Prag.g_01929	CDS	1797	aspS	6.1.1.12		Aspartate--tRNA ligase
Prag.g_01930	gene	1611	pyrG			
Prag.g_01930	CDS	1611	pyrG	6.3.4.2		CTP synthase
Prag.g_01931	gene	672	queE			
Prag.g_01931	CDS	672	queE	4.3.99.3		7-carboxy-7-deazaguanine synthase
Prag.g_01932	gene	675	queC			
Prag.g_01932	CDS	675	queC	6.3.4.20	COG0603	7-cyano-7-deazaguanine synthase
Prag.g_01933	gene	1314	pabB			
Prag.g_01933	CDS	1314	pabB	2.6.1.85	COG0147	Aminodeoxychorismate synthase component 1
Prag.g_01934	gene	828				
Prag.g_01934	CDS	828				hypothetical protein
Prag.g_01935	gene	804	sumT			
Prag.g_01935	CDS	804	sumT	2.1.1.107	COG0007	Uroporphyrinogen-III C-methyltransferase
Prag.g_01936	gene	1284	tetA			
Prag.g_01936	CDS	1284	tetA			Tetracycline resistance protein, class C
Prag.g_01937	gene	2079	ppk			
Prag.g_01937	CDS	2079	ppk	2.7.4.1	COG0855	Polyphosphate kinase
Prag.g_01938	gene	1020	hrdA			
Prag.g_01938	CDS	1020	hrdA		COG0568	RNA polymerase principal sigma factor HrdA
Prag.g_01939	gene	642	vte5			
Prag.g_01939	CDS	642	vte5	2.7.1.182		Phytol kinase
Prag.g_01940	gene	1068	aroG			
Prag.g_01940	CDS	1068	aroG	2.5.1.54	COG0722	Phospho-2-dehydro-3-deoxyheptonate aldolase, Phe-sensitive
Prag.g_01941	gene	2574	acnB			
Prag.g_01941	CDS	2574	acnB	4.2.1.3	COG1049	Aconitate hydratase B
Prag.g_01942	gene	1359	clcA			
Prag.g_01942	CDS	1359	clcA		COG0038	H(+)/Cl(-) exchange transporter ClcA
Prag.g_01943	gene	855	purU			
Prag.g_01943	CDS	855	purU	3.5.1.10	COG0788	Formyltetrahydrofolate deformylase
Prag.g_01944	gene	1083	mnmC_2			
Prag.g_01944	CDS	1083	mnmC_2	2.1.1.61		tRNA 5-methylaminomethyl-2-thiouridine biosynthesis bifunctional protein MnmC
Prag.g_01945	gene	1908	dnaK2_2			
Prag.g_01945	CDS	1908	dnaK2_2			Chaperone protein dnaK2
Prag.g_01946	gene	861	aroE			
Prag.g_01946	CDS	861	aroE	1.1.1.25	COG0169	Shikimate dehydrogenase (NADP(+))
Prag.g_01947	gene	459				
Prag.g_01947	CDS	459				hypothetical protein
Prag.g_01948	gene	1215	argG			
Prag.g_01948	CDS	1215	argG	6.3.4.5		Argininosuccinate synthase
Prag.g_01949	gene	279				
Prag.g_01949	CDS	279				hypothetical protein
Prag.g_01950	gene	1077	mraY			
Prag.g_01950	CDS	1077	mraY	2.7.8.13	COG0472	Phospho-N-acetylmuramoyl-pentapeptide-transferase
Prag.g_01951	gene	246				
Prag.g_01951	CDS	246				hypothetical protein
Prag.g_01952	gene	1410	susA			
Prag.g_01952	CDS	1410	susA	2.4.1.13	COG0438	Sucrose synthase
Prag.g_01953	gene	2904	uvrA			
Prag.g_01953	CDS	2904	uvrA		COG0178	UvrABC system protein A
Prag.g_01954	gene	1680	recN			
Prag.g_01954	CDS	1680	recN		COG0497	DNA repair protein RecN
Prag.g_01955	gene	1857	ubiB_3			
Prag.g_01955	CDS	1857	ubiB_3	2.7.-.-		protein kinase UbiB
Prag.g_01956	gene	573				
Prag.g_01956	CDS	573				hypothetical protein
Prag.g_01957	gene	1104	thrC			
Prag.g_01957	CDS	1104	thrC	4.2.3.1	COG0498	Threonine synthase
