locus_tag	ftype	length_bp	gene	EC_number	COG	product
Syag.g_02535	CDS	1446	rkpK	1.1.1.22	COG1004	UDP-glucose 6-dehydrogenase
Syag.g_02536	gene	1035	galE1			
Syag.g_02536	CDS	1035	galE1	5.1.3.2	COG1088	UDP-glucose 4-epimerase
Syag.g_02537	gene	465				
Syag.g_02537	CDS	465				hypothetical protein
Syag.g_02538	gene	201	psbJ			
Syag.g_02538	CDS	201	psbJ			Photosystem II reaction center protein J
Syag.g_02539	gene	120	psbL			
Syag.g_02539	CDS	120	psbL			Photosystem II reaction center protein L
Syag.g_02540	gene	138	psbF			
Syag.g_02540	CDS	138	psbF			Cytochrome b559 subunit beta
Syag.g_02541	gene	249	psbE			
Syag.g_02541	CDS	249	psbE			Cytochrome b559 subunit alpha
Syag.g_02542	gene	1005				
Syag.g_02542	CDS	1005			COG4447	Ycf48-like protein
Syag.g_02543	gene	462				
Syag.g_02543	CDS	462				hypothetical protein
Syag.g_02544	gene	363	ndhC			
Syag.g_02544	CDS	363	ndhC	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 3
Syag.g_02545	gene	768	ndhK1			
Syag.g_02545	CDS	768	ndhK1	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit K 1
Syag.g_02546	gene	555	ndhJ			
Syag.g_02546	CDS	555	ndhJ	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit J
Syag.g_02547	gene	1335				
Syag.g_02547	CDS	1335				Gluconeogenesis factor
Syag.g_02548	gene	849	btuD_7			
Syag.g_02548	CDS	849	btuD_7	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
Syag.g_02549	gene	891				
Syag.g_02549	CDS	891				hypothetical protein
Syag.g_02550	gene	2193				
Syag.g_02550	CDS	2193				hypothetical protein
Syag.g_02551	gene	501	folK			
Syag.g_02551	CDS	501	folK	2.7.6.3	COG0801	2-amino-4-hydroxy-6-hydroxymethyldihydropteridine pyrophosphokinase
Syag.g_02552	gene	1776				
Syag.g_02552	CDS	1776				hypothetical protein
Syag.g_02553	gene	561				
Syag.g_02553	CDS	561				hypothetical protein
Syag.g_02554	gene	1479	phr			
Syag.g_02554	CDS	1479	phr	4.1.99.3	COG0415	Deoxyribodipyrimidine photo-lyase
Syag.g_02555	gene	480				
Syag.g_02555	CDS	480				hypothetical protein
Syag.g_02556	gene	2199				
Syag.g_02556	CDS	2199				hypothetical protein
Syag.g_02557	gene	2256				
Syag.g_02557	CDS	2256				hypothetical protein
Syag.g_02558	gene	2190				
Syag.g_02558	CDS	2190				hypothetical protein
Syag.g_02559	gene	1215	desV			
Syag.g_02559	CDS	1215	desV	2.6.1.106		dTDP-3-amino-3,4,6-trideoxy-alpha-D-glucose transaminase
Syag.g_02560	gene	543				
Syag.g_02560	CDS	543				hypothetical protein
Syag.g_02561	gene	633				
Syag.g_02561	CDS	633				hypothetical protein
Syag.g_02562	gene	444				
Syag.g_02562	CDS	444				hypothetical protein
Syag.g_02563	gene	966				
Syag.g_02563	CDS	966				hypothetical protein
Syag.g_02564	gene	783	fabI			
Syag.g_02564	CDS	783	fabI	1.3.1.9	COG0623	Enoyl-[acyl-carrier-protein] reductase [NADH] FabI
Syag.g_02565	gene	603	hisB			
Syag.g_02565	CDS	603	hisB		COG0131	Histidine biosynthesis bifunctional protein HisB
Syag.g_02566	gene	1518				
Syag.g_02566	CDS	1518		1.13.11.75		Apocarotenoid-15,15'-oxygenase
Syag.g_02567	gene	669				
Syag.g_02567	CDS	669				hypothetical protein
Syag.g_02568	gene	1569				
Syag.g_02568	CDS	1569			COG1292	Glycine betaine transporter 2
Syag.g_02569	gene	1188	soxA			
Syag.g_02569	CDS	1188	soxA	1.5.3.1		Monomeric sarcosine oxidase
Syag.g_02570	gene	1056				
Syag.g_02570	CDS	1056				hypothetical protein
Syag.g_02571	gene	1038				
Syag.g_02571	CDS	1038				hypothetical protein
Syag.g_02572	gene	588	rdgB			
Syag.g_02572	CDS	588	rdgB	3.6.1.66	COG0127	dITP/XTP pyrophosphatase
Syag.g_02573	gene	1461	pgcA			
Syag.g_02573	CDS	1461	pgcA	5.4.2.2		Phosphoglucomutase
Syag.g_02574	gene	1494				
Syag.g_02574	CDS	1494				hypothetical protein
Syag.g_02575	gene	843	ygfZ			
Syag.g_02575	CDS	843	ygfZ			tRNA-modifying protein YgfZ
Syag.g_02576	gene	558	pyrE_1			
Syag.g_02576	CDS	558	pyrE_1	2.4.2.10	COG0461	Orotate phosphoribosyltransferase
Syag.g_02577	gene	507				
Syag.g_02577	CDS	507				hypothetical protein
Syag.g_02578	gene	73				
Syag.g_02578	tRNA	73				tRNA-Met(cat)
Syag.g_02579	gene	1317				
Syag.g_02579	CDS	1317				hypothetical protein
Syag.g_02580	gene	1005	iolX_2			
Syag.g_02580	CDS	1005	iolX_2	1.1.1.370	COG0673	scyllo-inositol 2-dehydrogenase (NAD(+))
Syag.g_02581	gene	3213				
Syag.g_02581	CDS	3213				hypothetical protein
Syag.g_02582	gene	735	tagA			
Syag.g_02582	CDS	735	tagA	2.4.1.187	COG1922	N-acetylglucosaminyldiphosphoundecaprenol N-acetyl-beta-D-mannosaminyltransferase
Syag.g_02583	gene	144	psbK			
Syag.g_02583	CDS	144	psbK			Photosystem II reaction center protein K
Syag.g_02584	gene	1137	tgt			
Syag.g_02584	CDS	1137	tgt	2.4.2.29		Queuine tRNA-ribosyltransferase
Syag.g_02585	gene	792	cobS			
Syag.g_02585	CDS	792	cobS	2.7.8.26	COG0368	Adenosylcobinamide-GDP ribazoletransferase
Syag.g_02586	gene	1149	sasA_6			
Syag.g_02586	CDS	1149	sasA_6	2.7.-.-		Adaptive-response sensory-kinase SasA
Syag.g_02587	gene	369				
Syag.g_02587	CDS	369				hypothetical protein
Syag.g_02588	gene	636	estB			
Syag.g_02588	CDS	636	estB	3.1.1.1	COG0400	Carboxylesterase 2
Syag.g_02589	gene	1563	purH			
Syag.g_02589	CDS	1563	purH			Bifunctional purine biosynthesis protein PurH
Syag.g_02590	gene	459				
Syag.g_02590	CDS	459				hypothetical protein
Syag.g_02591	gene	639				
Syag.g_02591	CDS	639				hypothetical protein
Syag.g_02592	gene	1197	ispH			
Syag.g_02592	CDS	1197	ispH	1.17.7.4	COG0761	4-hydroxy-3-methylbut-2-enyl diphosphate reductase
Syag.g_02593	gene	1515	amtB			
Syag.g_02593	CDS	1515	amtB			Ammonia channel
Syag.g_02594	gene	789	sfsA			
Syag.g_02594	CDS	789	sfsA		COG1489	Sugar fermentation stimulation protein A
Syag.g_02595	gene	1608	murJ			
Syag.g_02595	CDS	1608	murJ			lipid II flippase MurJ
Syag.g_02596	gene	264				
Syag.g_02596	CDS	264				hypothetical protein
Syag.g_02597	gene	291				
Syag.g_02597	CDS	291				hypothetical protein
Syag.g_02598	gene	282				
Syag.g_02598	CDS	282				hypothetical protein
Syag.g_02599	gene	75				
Syag.g_02599	tRNA	75				tRNA-Arg(acg)
Syag.g_02600	gene	1293	glyA			
Syag.g_02600	CDS	1293	glyA	2.1.2.1	COG0112	Serine hydroxymethyltransferase
Syag.g_02601	gene	1152	wecA			
Syag.g_02601	CDS	1152	wecA	2.7.8.33		Undecaprenyl-phosphate alpha-N-acetylglucosaminyl 1-phosphate transferase
Syag.g_02602	gene	1281	cinA			
Syag.g_02602	CDS	1281	cinA		COG1058	Putative competence-damage inducible protein
Syag.g_02603	gene	1416	leuC			
Syag.g_02603	CDS	1416	leuC	4.2.1.33	COG0065	3-isopropylmalate dehydratase large subunit
Syag.g_02604	gene	618	leuD1			
Syag.g_02604	CDS	618	leuD1	4.2.1.33	COG0066	3-isopropylmalate dehydratase small subunit 1
Syag.g_02605	gene	462				
Syag.g_02605	CDS	462				hypothetical protein
Syag.g_02606	gene	3087	lptD_2			
Syag.g_02606	CDS	3087	lptD_2			LPS-assembly protein LptD
Syag.g_02607	gene	120	psbI			
Syag.g_02607	CDS	120	psbI			Photosystem II reaction center protein I
Syag.g_02608	gene	3087				
Syag.g_02608	CDS	3087				hypothetical protein
Syag.g_02609	gene	141	psbN			
Syag.g_02609	CDS	141	psbN			Protein PsbN
Syag.g_02610	gene	201	psbH			
Syag.g_02610	CDS	201	psbH			Photosystem II reaction center protein H
Syag.g_02611	gene	261	tatA			
Syag.g_02611	CDS	261	tatA			Sec-independent protein translocase protein TatA
Syag.g_02612	gene	621	pth			
Syag.g_02612	CDS	621	pth	3.1.1.29		Peptidyl-tRNA hydrolase
Syag.g_02613	gene	258				
Syag.g_02613	CDS	258				hypothetical protein
Syag.g_02614	gene	486				
Syag.g_02614	CDS	486				hypothetical protein
Syag.g_02615	gene	1209				
Syag.g_02615	CDS	1209				hypothetical protein
Syag.g_02616	gene	729	ntcA_2			
Syag.g_02616	CDS	729	ntcA_2			Global nitrogen regulator
Syag.g_02617	gene	768	rph			
Syag.g_02617	CDS	768	rph	2.7.7.56	COG0689	Ribonuclease PH
Syag.g_02618	gene	609				
Syag.g_02618	CDS	609				hypothetical protein
Syag.g_02619	gene	594	dcd			
Syag.g_02619	CDS	594	dcd	3.5.4.13	COG0717	dCTP deaminase
Syag.g_02620	gene	726	thyX			
Syag.g_02620	CDS	726	thyX	2.1.1.148		Flavin-dependent thymidylate synthase
Syag.g_02621	gene	561	dsbD			
Syag.g_02621	CDS	561	dsbD	1.8.1.8		Thiol:disulfide interchange protein DsbD
Syag.g_02622	gene	498				
Syag.g_02622	CDS	498				hypothetical protein
Syag.g_02623	gene	2037	mltF			
Syag.g_02623	CDS	2037	mltF	4.2.2.-		Membrane-bound lytic murein transglycosylase F
Syag.g_02624	gene	168				
Syag.g_02624	CDS	168				hypothetical protein
Syag.g_02625	gene	1398	glmM			
Syag.g_02625	CDS	1398	glmM	5.4.2.10	COG1109	Phosphoglucosamine mutase
Syag.g_02626	gene	945				
Syag.g_02626	CDS	945				hypothetical protein
Syag.g_02627	gene	1317				
Syag.g_02627	CDS	1317				hypothetical protein
Syag.g_02628	gene	708	trmB			
Syag.g_02628	CDS	708	trmB	2.1.1.33		tRNA (guanine-N(7)-)-methyltransferase
Syag.g_02629	gene	1284				
Syag.g_02629	CDS	1284			COG4398	putative protein
Syag.g_02630	gene	612				
Syag.g_02630	CDS	612				hypothetical protein
Syag.g_02631	gene	309				
Syag.g_02631	CDS	309				hypothetical protein
Syag.g_02632	gene	2937	ileS			
Syag.g_02632	CDS	2937	ileS	6.1.1.5		Isoleucine--tRNA ligase
Syag.g_02633	gene	822				
Syag.g_02633	CDS	822				hypothetical protein
Syag.g_02634	gene	85				
Syag.g_02634	tRNA	85				tRNA-Leu(tag)
Syag.g_02635	gene	1026				
Syag.g_02635	CDS	1026				hypothetical protein
Syag.g_02636	gene	294	gatC			
Syag.g_02636	CDS	294	gatC	6.3.5.-	COG0721	Glutamyl-tRNA(Gln) amidotransferase subunit C
Syag.g_02637	gene	789				
Syag.g_02637	CDS	789				hypothetical protein
Syag.g_02638	gene	144				
Syag.g_02638	CDS	144				hypothetical protein
Syag.g_02639	gene	726				
Syag.g_02639	CDS	726				queuosine precursor transporter
Syag.g_02640	gene	732				
Syag.g_02640	CDS	732				hypothetical protein
Syag.g_02641	gene	318				
Syag.g_02641	CDS	318				hypothetical protein
Syag.g_02642	gene	399				
Syag.g_02642	CDS	399				hypothetical protein
Syag.g_02643	gene	1203				
Syag.g_02643	CDS	1203				hypothetical protein
Syag.g_02644	gene	192				
Syag.g_02644	CDS	192				hypothetical protein
Syag.g_02645	gene	375				
Syag.g_02645	CDS	375				hypothetical protein
Syag.g_02646	gene	684				
Syag.g_02646	CDS	684				hypothetical protein
Syag.g_02647	gene	357				
Syag.g_02647	CDS	357				hypothetical protein
Syag.g_02648	gene	357				
Syag.g_02648	CDS	357				hypothetical protein
Syag.g_02649	gene	2082	ycf3_2			
Syag.g_02649	CDS	2082	ycf3_2			Photosystem I assembly protein Ycf3
Syag.g_02650	gene	174				
Syag.g_02650	CDS	174				hypothetical protein
Syag.g_02651	gene	378				
Syag.g_02651	CDS	378				hypothetical protein
Syag.g_02652	gene	246				
Syag.g_02652	CDS	246		3.2.2.-		Putative 3-methyladenine DNA glycosylase
Syag.g_02653	gene	1023				
Syag.g_02653	CDS	1023				hypothetical protein
Syag.g_02654	gene	543				
Syag.g_02654	CDS	543				hypothetical protein
Syag.g_02655	gene	177				
Syag.g_02655	CDS	177				hypothetical protein
Syag.g_02656	gene	156				
Syag.g_02656	CDS	156				hypothetical protein
Syag.g_02657	gene	786				
Syag.g_02657	CDS	786				hypothetical protein
Syag.g_02658	gene	255				
Syag.g_02658	CDS	255				hypothetical protein
Syag.g_02659	gene	669				
Syag.g_02659	CDS	669		3.2.2.-	COG2094	Putative 3-methyladenine DNA glycosylase
Syag.g_02660	gene	1047	pyrB_2			
Syag.g_02660	CDS	1047	pyrB_2	2.1.3.2	COG0540	Aspartate carbamoyltransferase
Syag.g_02661	gene	1509	norW			
Syag.g_02661	CDS	1509	norW	1.18.1.-		Nitric oxide reductase FlRd-NAD(+) reductase
Syag.g_02662	gene	342				
Syag.g_02662	CDS	342				hypothetical protein
Syag.g_02663	gene	201				
Syag.g_02663	CDS	201				hypothetical protein
Syag.g_02664	gene	126				
Syag.g_02664	CDS	126				hypothetical protein
Syag.g_02665	gene	162	bchB			
Syag.g_02665	CDS	162	bchB	1.3.7.7		Light-independent protochlorophyllide reductase subunit B
Syag.g_02666	gene	73				
Syag.g_02666	tRNA	73				tRNA-Ala(cgc)
Syag.g_02667	gene	213				
Syag.g_02667	CDS	213				hypothetical protein
Syag.g_02668	gene	1263	coaBC			
Syag.g_02668	CDS	1263	coaBC		COG0452	Coenzyme A biosynthesis bifunctional protein CoaBC
Syag.g_02669	gene	324				
Syag.g_02669	CDS	324				hypothetical protein
Syag.g_02670	gene	822	psbO			
Syag.g_02670	CDS	822	psbO			Photosystem II manganese-stabilizing polypeptide
Syag.g_02671	gene	1161	sat/cysC			
Syag.g_02671	CDS	1161	sat/cysC		COG0529	putative bifunctional SAT/APS kinase
Syag.g_02672	gene	1848	ftsH3			
Syag.g_02672	CDS	1848	ftsH3	3.4.24.-		ATP-dependent zinc metalloprotease FtsH 3
Syag.g_02673	gene	678				
Syag.g_02673	CDS	678				hypothetical protein
Syag.g_02674	gene	663				
Syag.g_02674	CDS	663				hypothetical protein
Syag.g_02675	gene	1089	aroC			
Syag.g_02675	CDS	1089	aroC	4.2.3.5	COG0082	Chorismate synthase
Syag.g_02676	gene	501				
Syag.g_02676	CDS	501				hypothetical protein
Syag.g_02677	gene	777	linC			
Syag.g_02677	CDS	777	linC	1.1.1.-	COG1028	2,5-dichloro-2,5-cyclohexadiene-1,4-diol dehydrogenase
Syag.g_02678	gene	1080	psbA2_2			
Syag.g_02678	CDS	1080	psbA2_2	1.10.3.9		Photosystem II protein D1 2
Syag.g_02679	gene	1626	pyrE_2			
Syag.g_02679	CDS	1626	pyrE_2	2.4.2.10		Orotate phosphoribosyltransferase
Syag.g_02680	gene	513	yccS			
Syag.g_02680	CDS	513	yccS		COG1289	Inner membrane protein YccS
Syag.g_02681	gene	537				
Syag.g_02681	CDS	537				hypothetical protein
Syag.g_02682	gene	339	psbA1_2			
Syag.g_02682	CDS	339	psbA1_2	1.10.3.9		Photosystem II protein D1 1
Syag.g_02683	gene	1242				
Syag.g_02683	CDS	1242				hypothetical protein
Syag.g_02684	gene	264				
Syag.g_02684	CDS	264				hypothetical protein
Syag.g_02685	gene	951				
Syag.g_02685	CDS	951				hypothetical protein
Syag.g_02686	gene	1029				
Syag.g_02686	CDS	1029				hypothetical protein
Syag.g_02687	gene	1080	psbA2_3			
Syag.g_02687	CDS	1080	psbA2_3	1.10.3.9		Photosystem II protein D1 2
Syag.g_02688	gene	1608				
Syag.g_02688	CDS	1608				hypothetical protein
Syag.g_02689	gene	744				
Syag.g_02689	CDS	744				hypothetical protein
Syag.g_02690	gene	315	clpS_2			
Syag.g_02690	CDS	315	clpS_2			ATP-dependent Clp protease adapter protein ClpS
Syag.g_02691	gene	1254	dapL_2			
Syag.g_02691	CDS	1254	dapL_2	2.6.1.83		LL-diaminopimelate aminotransferase
Syag.g_02692	gene	2649				
Syag.g_02692	CDS	2649				hypothetical protein
Syag.g_02693	gene	2019	rne			
Syag.g_02693	CDS	2019	rne	3.1.26.12		Ribonuclease E
Syag.g_02694	gene	582	rnhB			
Syag.g_02694	CDS	582	rnhB	3.1.26.4	COG0164	Ribonuclease HII
Syag.g_02695	gene	522				
Syag.g_02695	CDS	522				hypothetical protein
Syag.g_02696	gene	843	pheA			
Syag.g_02696	CDS	843	pheA			Bifunctional chorismate mutase/prephenate dehydratase
Syag.g_02697	gene	567	gpt			
Syag.g_02697	CDS	567	gpt	2.4.2.22		Xanthine phosphoribosyltransferase
Syag.g_02698	gene	954				
Syag.g_02698	CDS	954		2.1.1.295		2-methyl-6-phytyl-1,4-hydroquinone methyltransferase
Syag.g_02699	gene	651	lon2			
Syag.g_02699	CDS	651	lon2	3.4.21.53	COG0466	Lon protease 2
Syag.g_02700	gene	321	rpsJ			
Syag.g_02700	CDS	321	rpsJ		COG0051	30S ribosomal protein S10
Syag.g_02701	gene	1200	tuf			
Syag.g_02701	CDS	1200	tuf			Elongation factor Tu
Syag.g_02702	gene	2076	fusA			
Syag.g_02702	CDS	2076	fusA		COG0480	Elongation factor G
Syag.g_02703	gene	471	rpsG			
Syag.g_02703	CDS	471	rpsG			30S ribosomal protein S7
Syag.g_02704	gene	375	rpsL			
Syag.g_02704	CDS	375	rpsL		COG0048	30S ribosomal protein S12
Syag.g_02705	gene	327				
Syag.g_02705	CDS	327				hypothetical protein
Syag.g_02706	gene	1695				
Syag.g_02706	CDS	1695				hypothetical protein
Syag.g_02707	gene	4599	gltS			
Syag.g_02707	CDS	4599	gltS	1.4.7.1		Ferredoxin-dependent glutamate synthase 2
Syag.g_02708	gene	309				
Syag.g_02708	CDS	309				hypothetical protein
Syag.g_02709	gene	879	lipA			
Syag.g_02709	CDS	879	lipA	2.8.1.8	COG0320	Lipoyl synthase
Syag.g_02710	gene	75				
Syag.g_02710	tRNA	75				tRNA-Pro(cgg)
Syag.g_02711	gene	1767	cysG			
Syag.g_02711	CDS	1767	cysG	4.99.1.4		Siroheme synthase
Syag.g_02712	gene	1386				
Syag.g_02712	CDS	1386				hypothetical protein
Syag.g_02713	gene	150				
Syag.g_02713	CDS	150				hypothetical protein
Syag.g_02714	gene	2304	psaA			
Syag.g_02714	CDS	2304	psaA	1.97.1.12		Photosystem I P700 chlorophyll a apoprotein A1
Syag.g_02715	gene	2214	psaB			
Syag.g_02715	CDS	2214	psaB	1.97.1.12		Photosystem I P700 chlorophyll a apoprotein A2
Syag.g_02716	gene	966				
Syag.g_02716	CDS	966				hypothetical protein
Syag.g_02717	gene	3093	mexB			
Syag.g_02717	CDS	3093	mexB		COG0841	Multidrug resistance protein MexB
Syag.g_02718	gene	492	psaL			
Syag.g_02718	CDS	492	psaL			Photosystem I reaction center subunit XI
Syag.g_02719	gene	117				
Syag.g_02719	CDS	117				hypothetical protein
Syag.g_02720	gene	471				
Syag.g_02720	CDS	471				hypothetical protein
Syag.g_02721	gene	960	rgtE			
Syag.g_02721	CDS	960	rgtE	2.4.1.-	COG0463	Dodecaprenyl-phosphate galacturonate synthase
Syag.g_02722	gene	624				
Syag.g_02722	CDS	624				hypothetical protein
Syag.g_02723	gene	732				
Syag.g_02723	CDS	732				hypothetical protein
Syag.g_02724	gene	894				
Syag.g_02724	CDS	894				hypothetical protein
Syag.g_02725	gene	270				
Syag.g_02725	CDS	270				hypothetical protein
Syag.g_02726	gene	91				
Syag.g_02726	tRNA	91				tRNA-Ser(gct)
Syag.g_02727	gene	1233	alr2			
Syag.g_02727	CDS	1233	alr2	5.1.1.1	COG0787	Alanine racemase 2
Syag.g_02728	gene	501				
Syag.g_02728	CDS	501				hypothetical protein
Syag.g_02729	gene	1095	prfA			
Syag.g_02729	CDS	1095	prfA		COG0216	Peptide chain release factor 1
Syag.g_02730	gene	228	rpmE			
Syag.g_02730	CDS	228	rpmE		COG0254	50S ribosomal protein L31
Syag.g_02731	gene	405	rpsI			
Syag.g_02731	CDS	405	rpsI		COG0103	30S ribosomal protein S9
Syag.g_02732	gene	453	rplM			
Syag.g_02732	CDS	453	rplM			50S ribosomal protein L13
Syag.g_02733	gene	837	truA			
Syag.g_02733	CDS	837	truA	5.4.99.12	COG0101	tRNA pseudouridine synthase A
Syag.g_02734	gene	351	rplQ			
Syag.g_02734	CDS	351	rplQ		COG0203	50S ribosomal protein L17
Syag.g_02735	gene	939	rpoA			
Syag.g_02735	CDS	939	rpoA	2.7.7.6	COG0202	DNA-directed RNA polymerase subunit alpha
Syag.g_02736	gene	393	rpsK			
Syag.g_02736	CDS	393	rpsK			30S ribosomal protein S11
Syag.g_02737	gene	366	rpsM			
Syag.g_02737	CDS	366	rpsM		COG0099	30S ribosomal protein S13
Syag.g_02738	gene	114	rpmJ			
Syag.g_02738	CDS	114	rpmJ		COG0257	50S ribosomal protein L36
Syag.g_02739	gene	558	adk			
Syag.g_02739	CDS	558	adk	2.7.4.3	COG0563	Adenylate kinase
Syag.g_02740	gene	1308	secY			
Syag.g_02740	CDS	1308	secY		COG0201	Protein translocase subunit SecY
Syag.g_02741	gene	453	rplO			
Syag.g_02741	CDS	453	rplO			50S ribosomal protein L15
Syag.g_02742	gene	645				
Syag.g_02742	CDS	645				hypothetical protein
Syag.g_02743	gene	369	rplR			
Syag.g_02743	CDS	369	rplR			50S ribosomal protein L18
Syag.g_02744	gene	540	rplF			
Syag.g_02744	CDS	540	rplF		COG0097	50S ribosomal protein L6
Syag.g_02745	gene	402	rpsH			
Syag.g_02745	CDS	402	rpsH		COG0096	30S ribosomal protein S8
Syag.g_02746	gene	540	rplE			
Syag.g_02746	CDS	540	rplE		COG0094	50S ribosomal protein L5
Syag.g_02747	gene	357	rplX			
Syag.g_02747	CDS	357	rplX			50S ribosomal protein L24
Syag.g_02748	gene	366	rplN			
Syag.g_02748	CDS	366	rplN			50S ribosomal protein L14
Syag.g_02749	gene	267	rpsQ			
Syag.g_02749	CDS	267	rpsQ		COG0186	30S ribosomal protein S17
Syag.g_02750	gene	210	rpmC			
Syag.g_02750	CDS	210	rpmC		COG0255	50S ribosomal protein L29
Syag.g_02751	gene	477	rplP			
Syag.g_02751	CDS	477	rplP		COG0197	50S ribosomal protein L16
Syag.g_02752	gene	732	rpsC			
Syag.g_02752	CDS	732	rpsC			30S ribosomal protein S3
Syag.g_02753	gene	366	rplV			
Syag.g_02753	CDS	366	rplV		COG0091	50S ribosomal protein L22
Syag.g_02754	gene	276	rpsS			
Syag.g_02754	CDS	276	rpsS		COG0185	30S ribosomal protein S19
Syag.g_02755	gene	864	rplB			
Syag.g_02755	CDS	864	rplB			50S ribosomal protein L2
Syag.g_02756	gene	303	rplW			
Syag.g_02756	CDS	303	rplW		COG0089	50S ribosomal protein L23
Syag.g_02757	gene	636	rplD			
Syag.g_02757	CDS	636	rplD			50S ribosomal protein L4
Syag.g_02758	gene	657	rplC			
Syag.g_02758	CDS	657	rplC		COG0087	50S ribosomal protein L3
Syag.g_02759	gene	462	ndhN			
Syag.g_02759	CDS	462	ndhN	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit N
Syag.g_02760	gene	1059				
Syag.g_02760	CDS	1059				hypothetical protein
Syag.g_02761	gene	1677				
Syag.g_02761	CDS	1677				hypothetical protein
Syag.g_02762	gene	74				
Syag.g_02762	tRNA	74				tRNA-Gln(ttg)
Syag.g_02763	gene	771	gph_2			
Syag.g_02763	CDS	771	gph_2	3.1.3.18		Phosphoglycolate phosphatase
Syag.g_02764	gene	1185	recA			
Syag.g_02764	CDS	1185	recA			Protein RecA
Syag.g_02765	gene	369				
Syag.g_02765	CDS	369				hypothetical protein
Syag.g_02766	gene	282				
Syag.g_02766	CDS	282				hypothetical protein
Syag.g_02767	gene	1449	dinG			
Syag.g_02767	CDS	1449	dinG	3.6.4.12		ATP-dependent DNA helicase DinG
Syag.g_02768	gene	873	tyrC			
Syag.g_02768	CDS	873	tyrC	1.3.1.43		Cyclohexadienyl dehydrogenase
Syag.g_02769	gene	1497	mnmC_2			
Syag.g_02769	CDS	1497	mnmC_2	2.1.1.61		tRNA 5-methylaminomethyl-2-thiouridine biosynthesis bifunctional protein MnmC
Syag.g_02770	gene	915				
Syag.g_02770	CDS	915		2.7.1.-		putative ketoamine kinase
Syag.g_02771	gene	390				
Syag.g_02771	CDS	390				hypothetical protein
Syag.g_02772	gene	534				
Syag.g_02772	CDS	534				hypothetical protein
Syag.g_02773	gene	1176	moeZ			
Syag.g_02773	CDS	1176	moeZ		COG0476	putative adenylyltransferase/sulfurtransferase MoeZ
Syag.g_02774	gene	1155				
Syag.g_02774	CDS	1155				hypothetical protein
Syag.g_02775	gene	822	larE			
Syag.g_02775	CDS	822	larE	4.4.1.37	COG1606	Pyridinium-3,5-bisthiocarboxylic acid mononucleotide synthase
Syag.g_02776	gene	1395	gadA			
Syag.g_02776	CDS	1395	gadA	4.1.1.15	COG0076	Glutamate decarboxylase
Syag.g_02777	gene	489	speH			
Syag.g_02777	CDS	489	speH	4.1.1.50		S-adenosylmethionine decarboxylase proenzyme
Syag.g_02778	gene	1071	recF			
Syag.g_02778	CDS	1071	recF		COG1195	DNA replication and repair protein RecF
Syag.g_02779	gene	76				
Syag.g_02779	tRNA	76				tRNA-Arg(ccg)
Syag.g_02780	gene	462				
Syag.g_02780	CDS	462				hypothetical protein
Syag.g_02781	gene	2976	ppc			
Syag.g_02781	CDS	2976	ppc	4.1.1.31	COG2352	Phosphoenolpyruvate carboxylase
Syag.g_02782	gene	1143	gshA			
Syag.g_02782	CDS	1143	gshA	6.3.2.2		Glutamate--cysteine ligase
Syag.g_02783	gene	1527	trpE			
