locus_tag	ftype	length_bp	gene	EC_number	COG	product
Prae.g_01879	CDS	855	mazG	3.6.1.1	COG1694	Nucleoside triphosphate pyrophosphohydrolase/pyrophosphatase MazG
Prae.g_01880	gene	852	speE			
Prae.g_01880	CDS	852	speE	2.5.1.16	COG0421	Polyamine aminopropyltransferase
Prae.g_01881	gene	882	speB			
Prae.g_01881	CDS	882	speB	3.5.3.11	COG0010	Agmatinase
Prae.g_01882	gene	1113	gcvT			
Prae.g_01882	CDS	1113	gcvT	2.1.2.10	COG0404	Aminomethyltransferase
Prae.g_01883	gene	1797	aspS			
Prae.g_01883	CDS	1797	aspS	6.1.1.12		Aspartate--tRNA ligase
Prae.g_01884	gene	1611	pyrG			
Prae.g_01884	CDS	1611	pyrG	6.3.4.2		CTP synthase
Prae.g_01885	gene	672	queE			
Prae.g_01885	CDS	672	queE	4.3.99.3		7-carboxy-7-deazaguanine synthase
Prae.g_01886	gene	675	queC			
Prae.g_01886	CDS	675	queC	6.3.4.20	COG0603	7-cyano-7-deazaguanine synthase
Prae.g_01887	gene	1317	menF_2			
Prae.g_01887	CDS	1317	menF_2	5.4.4.2		Isochorismate synthase MenF
Prae.g_01888	gene	828				
Prae.g_01888	CDS	828				hypothetical protein
Prae.g_01889	gene	816	sumT			
Prae.g_01889	CDS	816	sumT	2.1.1.107	COG0007	Uroporphyrinogen-III C-methyltransferase
Prae.g_01890	gene	1269	tetA			
Prae.g_01890	CDS	1269	tetA			Tetracycline resistance protein, class B
Prae.g_01891	gene	2085	ppk			
Prae.g_01891	CDS	2085	ppk	2.7.4.1	COG0855	Polyphosphate kinase
Prae.g_01892	gene	1020	hrdA			
Prae.g_01892	CDS	1020	hrdA		COG0568	RNA polymerase principal sigma factor HrdA
Prae.g_01893	gene	642	vte5			
Prae.g_01893	CDS	642	vte5	2.7.1.182		Phytol kinase
Prae.g_01894	gene	1068	aroG			
Prae.g_01894	CDS	1068	aroG	2.5.1.54	COG0722	Phospho-2-dehydro-3-deoxyheptonate aldolase, Phe-sensitive
Prae.g_01895	gene	2574	acnB			
Prae.g_01895	CDS	2574	acnB	4.2.1.3	COG1049	Aconitate hydratase B
Prae.g_01896	gene	1359	clcA			
Prae.g_01896	CDS	1359	clcA		COG0038	H(+)/Cl(-) exchange transporter ClcA
Prae.g_01897	gene	855	purU			
Prae.g_01897	CDS	855	purU	3.5.1.10	COG0788	Formyltetrahydrofolate deformylase
Prae.g_01898	gene	1083	mnmC_2			
Prae.g_01898	CDS	1083	mnmC_2	2.1.1.61		tRNA 5-methylaminomethyl-2-thiouridine biosynthesis bifunctional protein MnmC
Prae.g_01899	gene	1908	dnaK2_2			
Prae.g_01899	CDS	1908	dnaK2_2			Chaperone protein dnaK2
Prae.g_01900	gene	861	aroE			
Prae.g_01900	CDS	861	aroE	1.1.1.25	COG0169	Shikimate dehydrogenase (NADP(+))
Prae.g_01901	gene	462				
Prae.g_01901	CDS	462				hypothetical protein
Prae.g_01902	gene	1215	argG			
Prae.g_01902	CDS	1215	argG	6.3.4.5		Argininosuccinate synthase
Prae.g_01903	gene	282				
Prae.g_01903	CDS	282				hypothetical protein
Prae.g_01904	gene	1077	mraY			
Prae.g_01904	CDS	1077	mraY	2.7.8.13	COG0472	Phospho-N-acetylmuramoyl-pentapeptide-transferase
Prae.g_01905	gene	246				
Prae.g_01905	CDS	246				hypothetical protein
Prae.g_01906	gene	1410	susA			
Prae.g_01906	CDS	1410	susA	2.4.1.13	COG0438	Sucrose synthase
Prae.g_01907	gene	2904	uvrA			
Prae.g_01907	CDS	2904	uvrA		COG0178	UvrABC system protein A
Prae.g_01908	gene	1680	recN			
Prae.g_01908	CDS	1680	recN		COG0497	DNA repair protein RecN
Prae.g_01909	gene	1857	ubiB_3			
Prae.g_01909	CDS	1857	ubiB_3	2.7.-.-		protein kinase UbiB
Prae.g_01910	gene	573				
Prae.g_01910	CDS	573				hypothetical protein
Prae.g_01911	gene	1104	thrC			
Prae.g_01911	CDS	1104	thrC	4.2.3.1	COG0498	Threonine synthase
