locus_tag	ftype	length_bp	gene	EC_number	COG	product
Prba.g_01892	CDS	1614	yheS		COG0488	putative ABC transporter ATP-binding protein YheS
Prba.g_01893	gene	144				
Prba.g_01893	CDS	144				hypothetical protein
Prba.g_01894	gene	1116	hhoB			
Prba.g_01894	CDS	1116	hhoB			Putative serine protease HhoB
Prba.g_01895	gene	264				
Prba.g_01895	CDS	264				hypothetical protein
Prba.g_01896	gene	384				
Prba.g_01896	CDS	384				hypothetical protein
Prba.g_01897	gene	147				
Prba.g_01897	CDS	147				hypothetical protein
Prba.g_01898	gene	342				
Prba.g_01898	CDS	342				hypothetical protein
Prba.g_01899	gene	921				
Prba.g_01899	CDS	921				hypothetical protein
Prba.g_01900	gene	801	suhB_2			
Prba.g_01900	CDS	801	suhB_2	3.1.3.11	COG0483	Fructose-1,6-bisphosphatase/inositol-1-monophosphatase
Prba.g_01901	gene	1428				
Prba.g_01901	CDS	1428				hypothetical protein
Prba.g_01902	gene	1380				
Prba.g_01902	CDS	1380				hypothetical protein
Prba.g_01903	gene	774				
Prba.g_01903	CDS	774				hypothetical protein
Prba.g_01904	gene	1668	nadB			
Prba.g_01904	CDS	1668	nadB	1.4.3.16	COG0029	L-aspartate oxidase
Prba.g_01905	gene	936				
Prba.g_01905	CDS	936		1.17.4.-	COG4243	Vitamin K epoxide reductase 
Prba.g_01906	gene	1365	rimO			
Prba.g_01906	CDS	1365	rimO	2.8.4.4	COG0621	Ribosomal protein S12 methylthiotransferase RimO
Prba.g_01907	gene	93				
Prba.g_01907	CDS	93				hypothetical protein
Prba.g_01908	gene	387				
Prba.g_01908	CDS	387				hypothetical protein
Prba.g_01909	gene	1155				
Prba.g_01909	CDS	1155				hypothetical protein
Prba.g_01910	gene	651				
Prba.g_01910	CDS	651				hypothetical protein
Prba.g_01911	gene	927				
Prba.g_01911	CDS	927				hypothetical protein
Prba.g_01912	gene	558	aroK			
Prba.g_01912	CDS	558	aroK	2.7.1.71		Shikimate kinase
Prba.g_01913	gene	258				
Prba.g_01913	CDS	258				hypothetical protein
Prba.g_01914	gene	708				
Prba.g_01914	CDS	708				hypothetical protein
Prba.g_01915	gene	726				
Prba.g_01915	CDS	726				hypothetical protein
Prba.g_01916	gene	219				
Prba.g_01916	CDS	219				hypothetical protein
Prba.g_01917	gene	393	rbfA			
Prba.g_01917	CDS	393	rbfA		COG0858	30S ribosome-binding factor
Prba.g_01918	gene	798				
Prba.g_01918	CDS	798				hypothetical protein
Prba.g_01919	gene	471				
Prba.g_01919	CDS	471				hypothetical protein
Prba.g_01920	gene	1455	pds_1			
Prba.g_01920	CDS	1455	pds_1	1.3.5.5	COG3349	15-cis-phytoene desaturase
Prba.g_01921	gene	393	iscA			
Prba.g_01921	CDS	393	iscA		COG0316	Iron-binding protein IscA
Prba.g_01922	gene	429				
Prba.g_01922	CDS	429				hypothetical protein
Prba.g_01923	gene	1203				
Prba.g_01923	CDS	1203				hypothetical protein
Prba.g_01924	gene	270				
Prba.g_01924	CDS	270				hypothetical protein
Prba.g_01925	gene	948				
Prba.g_01925	CDS	948			COG1090	Epimerase family protein
Prba.g_01926	gene	237	ndhO			
Prba.g_01926	CDS	237	ndhO	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit O
Prba.g_01927	gene	678	dnaJ_3			
Prba.g_01927	CDS	678	dnaJ_3			Chaperone protein DnaJ
Prba.g_01928	gene	969	cysK1			
Prba.g_01928	CDS	969	cysK1	2.5.1.47	COG0031	O-acetylserine sulfhydrylase
Prba.g_01929	gene	267				
Prba.g_01929	CDS	267				hypothetical protein
Prba.g_01930	gene	675	ecfA1			
Prba.g_01930	CDS	675	ecfA1	7.-.-.-		Energy-coupling factor transporter ATP-binding protein EcfA1
Prba.g_01931	gene	74				
Prba.g_01931	tRNA	74				tRNA-Asn(gtt)
Prba.g_01932	gene	360				
Prba.g_01932	CDS	360				hypothetical protein
Prba.g_01933	gene	783	phoP			
Prba.g_01933	CDS	783	phoP		COG0745	Alkaline phosphatase synthesis transcriptional regulatory protein PhoP
Prba.g_01934	gene	963				
Prba.g_01934	CDS	963				hypothetical protein
Prba.g_01935	gene	639	tmk			
Prba.g_01935	CDS	639	tmk	2.7.4.9	COG0125	Thymidylate kinase
Prba.g_01936	gene	2295	copA			
Prba.g_01936	CDS	2295	copA	7.2.2.8	COG2217	Copper-exporting P-type ATPase
Prba.g_01937	gene	522	ycf3			
Prba.g_01937	CDS	522	ycf3			Photosystem I assembly protein Ycf3
Prba.g_01938	gene	1362	radA			
Prba.g_01938	CDS	1362	radA	3.6.4.-	COG1066	DNA repair protein RadA
Prba.g_01939	gene	747	walR			
Prba.g_01939	CDS	747	walR		COG0745	Transcriptional regulatory protein WalR
Prba.g_01940	gene	1419	plsX			
Prba.g_01940	CDS	1419	plsX	2.3.1.274		Phosphate acyltransferase
Prba.g_01941	gene	1008	fabH			
Prba.g_01941	CDS	1008	fabH	2.3.1.180	COG0332	3-oxoacyl-[acyl-carrier-protein] synthase 3
Prba.g_01942	gene	897	fabD			
Prba.g_01942	CDS	897	fabD	2.3.1.39		Malonyl CoA-acyl carrier protein transacylase
Prba.g_01943	gene	621				
Prba.g_01943	CDS	621				hypothetical protein
Prba.g_01944	gene	654				
Prba.g_01944	CDS	654				hypothetical protein
Prba.g_01945	gene	249				
Prba.g_01945	CDS	249				hypothetical protein
Prba.g_01946	gene	1218				
Prba.g_01946	CDS	1218		2.7.7.-		CC-adding tRNA nucleotidyltransferase
Prba.g_01947	gene	417				
Prba.g_01947	CDS	417				hypothetical protein
Prba.g_01948	gene	909	crtB			
Prba.g_01948	CDS	909	crtB	2.5.1.32		15-cis-phytoene synthase
Prba.g_01949	gene	1398	pds_2			
Prba.g_01949	CDS	1398	pds_2	1.3.5.5	COG3349	15-cis-phytoene desaturase
Prba.g_01950	gene	348	ndhM			
Prba.g_01950	CDS	348	ndhM	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit M
Prba.g_01951	gene	627				
Prba.g_01951	CDS	627				hypothetical protein
Prba.g_01952	gene	945	cmpR			
Prba.g_01952	CDS	945	cmpR			HTH-type transcriptional activator CmpR
Prba.g_01953	gene	729				
Prba.g_01953	CDS	729				hypothetical protein
Prba.g_01954	gene	129				
Prba.g_01954	CDS	129				hypothetical protein
Prba.g_01955	gene	207				
Prba.g_01955	CDS	207				hypothetical protein
