locus_tag	ftype	length_bp	gene	EC_number	COG	product
Prbg.g_01820	gene	906	lip1			
Prbg.g_01820	CDS	906	lip1	3.1.1.3		Lipase 1
Prbg.g_01821	gene	1374	nhaS3			
Prbg.g_01821	CDS	1374	nhaS3			High-affinity Na(+)/H(+) antiporter NhaS3
Prbg.g_01822	gene	2523	malP			
Prbg.g_01822	CDS	2523	malP	2.4.1.1	COG0058	Maltodextrin phosphorylase
Prbg.g_01823	gene	462				
Prbg.g_01823	CDS	462				hypothetical protein
Prbg.g_01824	gene	297				
Prbg.g_01824	CDS	297				hypothetical protein
Prbg.g_01825	gene	76				
Prbg.g_01825	tRNA	76				tRNA-Arg(cct)
Prbg.g_01826	gene	750	rnc			
Prbg.g_01826	CDS	750	rnc	3.1.26.3	COG0571	Ribonuclease 3
Prbg.g_01827	gene	186				
Prbg.g_01827	CDS	186				hypothetical protein
Prbg.g_01828	gene	531	rimM			
Prbg.g_01828	CDS	531	rimM		COG0806	Ribosome maturation factor RimM
Prbg.g_01829	gene	1437	algA			
Prbg.g_01829	CDS	1437	algA		COG0662	Alginate biosynthesis protein AlgA
Prbg.g_01830	gene	1905	glmS			
Prbg.g_01830	CDS	1905	glmS	2.6.1.16	COG0449	Glutamine--fructose-6-phosphate aminotransferase [isomerizing]
Prbg.g_01831	gene	246	psaC			
Prbg.g_01831	CDS	246	psaC	1.97.1.12	COG1145	Photosystem I iron-sulfur center
Prbg.g_01832	gene	243	acpP			
Prbg.g_01832	CDS	243	acpP			Acyl carrier protein
Prbg.g_01833	gene	1248	fabF			
Prbg.g_01833	CDS	1248	fabF	2.3.1.179		3-oxoacyl-[acyl-carrier-protein] synthase 2
Prbg.g_01834	gene	2010	tkt			
Prbg.g_01834	CDS	2010	tkt	2.2.1.1	COG0021	Transketolase
Prbg.g_01835	gene	1401	thiC			
Prbg.g_01835	CDS	1401	thiC	4.1.99.17	COG0422	Phosphomethylpyrimidine synthase
Prbg.g_01836	gene	219				
Prbg.g_01836	CDS	219				hypothetical protein
Prbg.g_01837	gene	1197	scmP			
Prbg.g_01837	CDS	1197	scmP	3.5.1.-	COG1473	N-acetylcysteine deacetylase
Prbg.g_01838	gene	786	cpoB			
Prbg.g_01838	CDS	786	cpoB			Cell division coordinator CpoB
Prbg.g_01839	gene	1071	ruvB			
Prbg.g_01839	CDS	1071	ruvB	3.6.4.12		Holliday junction ATP-dependent DNA helicase RuvB
Prbg.g_01840	gene	498	smpB			
Prbg.g_01840	CDS	498	smpB		COG0691	SsrA-binding protein
Prbg.g_01841	gene	231				
Prbg.g_01841	CDS	231				hypothetical protein
Prbg.g_01842	gene	264				
Prbg.g_01842	CDS	264				hypothetical protein
Prbg.g_01843	gene	1509	lysS			
Prbg.g_01843	CDS	1509	lysS	6.1.1.6		Lysine--tRNA ligase
Prbg.g_01844	gene	810	mprA			
Prbg.g_01844	CDS	810	mprA			Response regulator MprA
Prbg.g_01845	gene	504				
Prbg.g_01845	CDS	504				hypothetical protein
Prbg.g_01846	gene	747				
Prbg.g_01846	CDS	747				hypothetical protein
Prbg.g_01847	gene	1053	mreB			
Prbg.g_01847	CDS	1053	mreB			Cell shape-determining protein MreB
Prbg.g_01848	gene	390				
Prbg.g_01848	CDS	390				Single-stranded DNA-binding protein
Prbg.g_01849	gene	657				
Prbg.g_01849	CDS	657				hypothetical protein
Prbg.g_01850	gene	1431	ahcY			
Prbg.g_01850	CDS	1431	ahcY	3.3.1.1		Adenosylhomocysteinase
Prbg.g_01851	gene	507				
Prbg.g_01851	CDS	507				hypothetical protein
Prbg.g_01852	gene	1068	scrK			
Prbg.g_01852	CDS	1068	scrK	2.7.1.4	COG0524	Fructokinase
Prbg.g_01853	gene	1203	mutY			
Prbg.g_01853	CDS	1203	mutY	3.2.2.31		Adenine DNA glycosylase
Prbg.g_01854	gene	873	menH			
Prbg.g_01854	CDS	873	menH	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
Prbg.g_01855	gene	987	sigA2_2			
Prbg.g_01855	CDS	987	sigA2_2		COG0568	RNA polymerase sigma factor SigA2
Prbg.g_01856	gene	1416				
Prbg.g_01856	CDS	1416			COG2239	Magnesium transporter MgtE
Prbg.g_01857	gene	375	crcB_1			
Prbg.g_01857	CDS	375	crcB_1			Putative fluoride ion transporter CrcB
Prbg.g_01858	gene	432	crcB_2			
Prbg.g_01858	CDS	432	crcB_2			Putative fluoride ion transporter CrcB
Prbg.g_01859	gene	330				
Prbg.g_01859	CDS	330				hypothetical protein
Prbg.g_01860	gene	1977	gyrB			
Prbg.g_01860	CDS	1977	gyrB	5.6.2.2	COG0187	DNA gyrase subunit B
Prbg.g_01861	gene	900	miaA			
Prbg.g_01861	CDS	900	miaA	2.5.1.75	COG0324	tRNA dimethylallyltransferase
Prbg.g_01862	gene	606	infC			
Prbg.g_01862	CDS	606	infC		COG0290	Translation initiation factor IF-3
Prbg.g_01863	gene	987				
Prbg.g_01863	CDS	987				hypothetical protein
Prbg.g_01864	gene	747	cysE			
Prbg.g_01864	CDS	747	cysE	2.3.1.30	COG1045	Serine acetyltransferase
Prbg.g_01865	gene	2841	secA			
Prbg.g_01865	CDS	2841	secA		COG0653	Protein translocase subunit SecA
Prbg.g_01866	gene	462				
Prbg.g_01866	CDS	462				hypothetical protein
Prbg.g_01867	gene	72				
Prbg.g_01867	tRNA	72				tRNA-Gly(gcc)
Prbg.g_01868	gene	477	ribH			
Prbg.g_01868	CDS	477	ribH	2.5.1.78	COG0054	6,7-dimethyl-8-ribityllumazine synthase
Prbg.g_01869	gene	198				
Prbg.g_01869	CDS	198				hypothetical protein
Prbg.g_01870	gene	2745	mutS			
Prbg.g_01870	CDS	2745	mutS		COG0249	DNA mismatch repair protein MutS
Prbg.g_01871	gene	663	cbiC			
Prbg.g_01871	CDS	663	cbiC	5.4.99.60	COG2082	Cobalt-precorrin-8 methylmutase
Prbg.g_01872	gene	1017				
Prbg.g_01872	CDS	1017				hypothetical protein
Prbg.g_01873	gene	1758				
Prbg.g_01873	CDS	1758				hypothetical protein
Prbg.g_01874	gene	2034	uvrB			
Prbg.g_01874	CDS	2034	uvrB			UvrABC system protein B
Prbg.g_01875	gene	783				
Prbg.g_01875	CDS	783				hypothetical protein
Prbg.g_01876	gene	1017	tilS			
Prbg.g_01876	CDS	1017	tilS	6.3.4.19		tRNA(Ile)-lysidine synthase
Prbg.g_01877	gene	1944	rnjA			
Prbg.g_01877	CDS	1944	rnjA	3.1.-.-	COG0595	Ribonuclease J1
Prbg.g_01878	gene	909	dapA			
Prbg.g_01878	CDS	909	dapA	4.3.3.7	COG0329	4-hydroxy-tetrahydrodipicolinate synthase
Prbg.g_01879	gene	1032	asd			
Prbg.g_01879	CDS	1032	asd	1.2.1.11	COG0136	Aspartate-semialdehyde dehydrogenase
Prbg.g_01880	gene	1404	tig			
Prbg.g_01880	CDS	1404	tig	5.2.1.8		Trigger factor
Prbg.g_01881	gene	651	clpP_4			
Prbg.g_01881	CDS	651	clpP_4	3.4.21.92	COG0740	ATP-dependent Clp protease proteolytic subunit
Prbg.g_01882	gene	1353	clpX			
Prbg.g_01882	CDS	1353	clpX		COG1219	ATP-dependent Clp protease ATP-binding subunit ClpX
Prbg.g_01883	gene	1680	dnaX			
Prbg.g_01883	CDS	1680	dnaX	2.7.7.7	COG2812	DNA polymerase III subunit gamma/tau
Prbg.g_01884	gene	1314				
Prbg.g_01884	CDS	1314		2.4.1.336	COG1215	Beta-monoglucosyldiacylglycerol synthase
Prbg.g_01885	gene	1539				
Prbg.g_01885	CDS	1539				hypothetical protein
Prbg.g_01886	gene	198	rpmI			
Prbg.g_01886	CDS	198	rpmI		COG0291	50S ribosomal protein L35
Prbg.g_01887	gene	348	rplT			
Prbg.g_01887	CDS	348	rplT		COG0292	50S ribosomal protein L20
Prbg.g_01888	gene	558				
Prbg.g_01888	CDS	558				hypothetical protein
Prbg.g_01889	gene	816	thiG			
Prbg.g_01889	CDS	816	thiG	2.8.1.10	COG2022	Thiazole synthase
Prbg.g_01890	gene	165				
Prbg.g_01890	CDS	165				hypothetical protein
Prbg.g_01891	gene	1197				
Prbg.g_01891	CDS	1197				hypothetical protein
Prbg.g_01892	gene	1155	mgtA			
Prbg.g_01892	CDS	1155	mgtA	2.4.1.-	COG0438	GDP-mannose-dependent alpha-mannosyltransferase
Prbg.g_01893	gene	303				
Prbg.g_01893	CDS	303				hypothetical protein
Prbg.g_01894	gene	2895	gcvP			
Prbg.g_01894	CDS	2895	gcvP	1.4.4.2		Glycine dehydrogenase (decarboxylating)
Prbg.g_01895	gene	390	gcvH			
Prbg.g_01895	CDS	390	gcvH		COG0509	Glycine cleavage system H protein
Prbg.g_01896	gene	1293	metZ			
Prbg.g_01896	CDS	1293	metZ	2.5.1.-		O-succinylhomoserine sulfhydrylase
Prbg.g_01897	gene	735				
Prbg.g_01897	CDS	735				hypothetical protein
Prbg.g_01898	gene	921				
Prbg.g_01898	CDS	921				hypothetical protein
Prbg.g_01899	gene	459	rplI			
Prbg.g_01899	CDS	459	rplI		COG0359	50S ribosomal protein L9
Prbg.g_01900	gene	1416	dnaB			
Prbg.g_01900	CDS	1416	dnaB	3.6.4.12		Replicative DNA helicase
Prbg.g_01901	gene	2034	mnmG			
Prbg.g_01901	CDS	2034	mnmG			tRNA uridine 5-carboxymethylaminomethyl modification enzyme MnmG
Prbg.g_01902	gene	486				
Prbg.g_01902	CDS	486				hypothetical protein
Prbg.g_01903	gene	516				
Prbg.g_01903	CDS	516				hypothetical protein
Prbg.g_01904	gene	549				
Prbg.g_01904	CDS	549				hypothetical protein
Prbg.g_01905	gene	423				
Prbg.g_01905	CDS	423				hypothetical protein
Prbg.g_01906	gene	2058	ligA			
Prbg.g_01906	CDS	2058	ligA	6.5.1.2		DNA ligase
Prbg.g_01907	gene	159				
Prbg.g_01907	CDS	159				hypothetical protein
Prbg.g_01908	gene	621				
Prbg.g_01908	CDS	621				hypothetical protein
Prbg.g_01909	gene	2802	valS			
Prbg.g_01909	CDS	2802	valS	6.1.1.9	COG0525	Valine--tRNA ligase
Prbg.g_01910	gene	459				
Prbg.g_01910	CDS	459				hypothetical protein
Prbg.g_01911	gene	252				
Prbg.g_01911	CDS	252				hypothetical protein
Prbg.g_01912	gene	72				
Prbg.g_01912	tRNA	72				tRNA-Val(tac)
Prbg.g_01913	gene	831	mazG			
Prbg.g_01913	CDS	831	mazG	3.6.1.8	COG1694	Nucleoside triphosphate pyrophosphohydrolase
Prbg.g_01914	gene	864	speE			
Prbg.g_01914	CDS	864	speE	2.5.1.16	COG0421	Polyamine aminopropyltransferase
Prbg.g_01915	gene	912	speB			
Prbg.g_01915	CDS	912	speB	3.5.3.11	COG0010	Agmatinase
Prbg.g_01916	gene	228				
Prbg.g_01916	CDS	228				hypothetical protein
Prbg.g_01917	gene	1122	gcvT			
Prbg.g_01917	CDS	1122	gcvT	2.1.2.10	COG0404	Aminomethyltransferase
Prbg.g_01918	gene	1818	aspS			
Prbg.g_01918	CDS	1818	aspS	6.1.1.12		Aspartate--tRNA ligase
Prbg.g_01919	gene	1656	pyrG			
Prbg.g_01919	CDS	1656	pyrG	6.3.4.2		CTP synthase
Prbg.g_01920	gene	678	queE			
Prbg.g_01920	CDS	678	queE	4.3.99.3		7-carboxy-7-deazaguanine synthase
Prbg.g_01921	gene	684	queC			
Prbg.g_01921	CDS	684	queC	6.3.4.20	COG0603	7-cyano-7-deazaguanine synthase
Prbg.g_01922	gene	1335	menF			
Prbg.g_01922	CDS	1335	menF	5.4.4.2		Isochorismate synthase MenF
Prbg.g_01923	gene	873				
Prbg.g_01923	CDS	873				hypothetical protein
Prbg.g_01924	gene	786	nasF			
Prbg.g_01924	CDS	786	nasF	2.1.1.107	COG0007	Uroporphyrinogen-III C-methyltransferase
Prbg.g_01925	gene	975	trpD			
Prbg.g_01925	CDS	975	trpD	2.4.2.18		Anthranilate phosphoribosyltransferase
Prbg.g_01926	gene	492				
Prbg.g_01926	CDS	492				hypothetical protein
Prbg.g_01927	gene	1260	tetA			
Prbg.g_01927	CDS	1260	tetA			Tetracycline resistance protein, class C
Prbg.g_01928	gene	2112	ppk			
Prbg.g_01928	CDS	2112	ppk	2.7.4.1	COG0855	Polyphosphate kinase
Prbg.g_01929	gene	1020	sigA2_3			
Prbg.g_01929	CDS	1020	sigA2_3		COG0568	RNA polymerase sigma factor SigA2
Prbg.g_01930	gene	654	vte5			
Prbg.g_01930	CDS	654	vte5	2.7.1.182		Phytol kinase
Prbg.g_01931	gene	1074	aroG			
Prbg.g_01931	CDS	1074	aroG	2.5.1.54	COG0722	Phospho-2-dehydro-3-deoxyheptonate aldolase, Phe-sensitive
Prbg.g_01932	gene	2601	acnB			
Prbg.g_01932	CDS	2601	acnB	4.2.1.3	COG1049	Aconitate hydratase B
Prbg.g_01933	gene	1404	clcA			
Prbg.g_01933	CDS	1404	clcA		COG0038	H(+)/Cl(-) exchange transporter ClcA
Prbg.g_01934	gene	1554				
Prbg.g_01934	CDS	1554				hypothetical protein
Prbg.g_01935	gene	1296				
Prbg.g_01935	CDS	1296				hypothetical protein
Prbg.g_01936	gene	1083	thiO			
Prbg.g_01936	CDS	1083	thiO	1.4.3.19		Glycine oxidase
Prbg.g_01937	gene	1902	dnaK2_2			
Prbg.g_01937	CDS	1902	dnaK2_2			Chaperone protein dnaK2
Prbg.g_01938	gene	903	ydiB			
Prbg.g_01938	CDS	903	ydiB	1.1.1.282	COG0169	Quinate/shikimate dehydrogenase
Prbg.g_01939	gene	459				
Prbg.g_01939	CDS	459				hypothetical protein
Prbg.g_01940	gene	525				
Prbg.g_01940	CDS	525				hypothetical protein
Prbg.g_01941	gene	657	petB			
Prbg.g_01941	CDS	657	petB		COG1290	Cytochrome b6
Prbg.g_01942	gene	483	petD			
Prbg.g_01942	CDS	483	petD			Cytochrome b6-f complex subunit 4
Prbg.g_01943	gene	1446				
Prbg.g_01943	CDS	1446				hypothetical protein
