locus_tag	ftype	length_bp	gene	EC_number	COG	product
Prak.g_01885	gene	165				
Prak.g_01885	CDS	165				hypothetical protein
Prak.g_01886	gene	1197				
Prak.g_01886	CDS	1197				hypothetical protein
Prak.g_01887	gene	1155	mgtA			
Prak.g_01887	CDS	1155	mgtA	2.4.1.-	COG0438	GDP-mannose-dependent alpha-mannosyltransferase
Prak.g_01888	gene	303				
Prak.g_01888	CDS	303				hypothetical protein
Prak.g_01889	gene	2895	gcvP			
Prak.g_01889	CDS	2895	gcvP	1.4.4.2		Glycine dehydrogenase (decarboxylating)
Prak.g_01890	gene	390	gcvH			
Prak.g_01890	CDS	390	gcvH		COG0509	Glycine cleavage system H protein
Prak.g_01891	gene	1293	metZ			
Prak.g_01891	CDS	1293	metZ	2.5.1.-		O-succinylhomoserine sulfhydrylase
Prak.g_01892	gene	735				
Prak.g_01892	CDS	735				hypothetical protein
Prak.g_01893	gene	921				
Prak.g_01893	CDS	921				hypothetical protein
Prak.g_01894	gene	459	rplI			
Prak.g_01894	CDS	459	rplI		COG0359	50S ribosomal protein L9
Prak.g_01895	gene	1416	dnaB			
Prak.g_01895	CDS	1416	dnaB	3.6.4.12		Replicative DNA helicase
Prak.g_01896	gene	2034	mnmG			
Prak.g_01896	CDS	2034	mnmG			tRNA uridine 5-carboxymethylaminomethyl modification enzyme MnmG
Prak.g_01897	gene	486				
Prak.g_01897	CDS	486				hypothetical protein
Prak.g_01898	gene	516				
Prak.g_01898	CDS	516				hypothetical protein
Prak.g_01899	gene	549				
Prak.g_01899	CDS	549				hypothetical protein
Prak.g_01900	gene	423				
Prak.g_01900	CDS	423				hypothetical protein
Prak.g_01901	gene	2058	ligA			
Prak.g_01901	CDS	2058	ligA	6.5.1.2		DNA ligase
Prak.g_01902	gene	159				
Prak.g_01902	CDS	159				hypothetical protein
Prak.g_01903	gene	621				
Prak.g_01903	CDS	621				hypothetical protein
Prak.g_01904	gene	2802	valS			
Prak.g_01904	CDS	2802	valS	6.1.1.9	COG0525	Valine--tRNA ligase
Prak.g_01905	gene	459				
Prak.g_01905	CDS	459				hypothetical protein
Prak.g_01906	gene	252				
Prak.g_01906	CDS	252				hypothetical protein
Prak.g_01907	gene	72				
Prak.g_01907	tRNA	72				tRNA-Val(tac)
Prak.g_01908	gene	831	mazG			
Prak.g_01908	CDS	831	mazG	3.6.1.8	COG1694	Nucleoside triphosphate pyrophosphohydrolase
Prak.g_01909	gene	864	speE			
Prak.g_01909	CDS	864	speE	2.5.1.16	COG0421	Polyamine aminopropyltransferase
Prak.g_01910	gene	912	speB			
Prak.g_01910	CDS	912	speB	3.5.3.11	COG0010	Agmatinase
Prak.g_01911	gene	228				
Prak.g_01911	CDS	228				hypothetical protein
Prak.g_01912	gene	1122	gcvT			
Prak.g_01912	CDS	1122	gcvT	2.1.2.10	COG0404	Aminomethyltransferase
Prak.g_01913	gene	1818	aspS			
Prak.g_01913	CDS	1818	aspS	6.1.1.12		Aspartate--tRNA ligase
Prak.g_01914	gene	1656	pyrG			
Prak.g_01914	CDS	1656	pyrG	6.3.4.2		CTP synthase
Prak.g_01915	gene	678	queE			
Prak.g_01915	CDS	678	queE	4.3.99.3		7-carboxy-7-deazaguanine synthase
Prak.g_01916	gene	684	queC			
Prak.g_01916	CDS	684	queC	6.3.4.20	COG0603	7-cyano-7-deazaguanine synthase
Prak.g_01917	gene	1335	menF			
Prak.g_01917	CDS	1335	menF	5.4.4.2		Isochorismate synthase MenF
Prak.g_01918	gene	873				
Prak.g_01918	CDS	873				hypothetical protein
Prak.g_01919	gene	786	nasF			
Prak.g_01919	CDS	786	nasF	2.1.1.107	COG0007	Uroporphyrinogen-III C-methyltransferase
Prak.g_01920	gene	975	trpD			
Prak.g_01920	CDS	975	trpD	2.4.2.18		Anthranilate phosphoribosyltransferase
Prak.g_01921	gene	492				
Prak.g_01921	CDS	492				hypothetical protein
Prak.g_01922	gene	1260	tetA			
Prak.g_01922	CDS	1260	tetA			Tetracycline resistance protein, class C
Prak.g_01923	gene	2112	ppk			
Prak.g_01923	CDS	2112	ppk	2.7.4.1	COG0855	Polyphosphate kinase
Prak.g_01924	gene	1020	sigA2_3			
Prak.g_01924	CDS	1020	sigA2_3		COG0568	RNA polymerase sigma factor SigA2
Prak.g_01925	gene	654	vte5			
Prak.g_01925	CDS	654	vte5	2.7.1.182		Phytol kinase
Prak.g_01926	gene	1074	aroG			
Prak.g_01926	CDS	1074	aroG	2.5.1.54	COG0722	Phospho-2-dehydro-3-deoxyheptonate aldolase, Phe-sensitive
Prak.g_01927	gene	2592	acnB			
Prak.g_01927	CDS	2592	acnB	4.2.1.3	COG1049	Aconitate hydratase B
Prak.g_01928	gene	1404	clcA			
Prak.g_01928	CDS	1404	clcA		COG0038	H(+)/Cl(-) exchange transporter ClcA
Prak.g_01929	gene	1554				
Prak.g_01929	CDS	1554				hypothetical protein
Prak.g_01930	gene	1296				
Prak.g_01930	CDS	1296				hypothetical protein
Prak.g_01931	gene	1083	thiO			
Prak.g_01931	CDS	1083	thiO	1.4.3.19		Glycine oxidase
Prak.g_01932	gene	1902	dnaK2_2			
Prak.g_01932	CDS	1902	dnaK2_2			Chaperone protein dnaK2
Prak.g_01933	gene	903	ydiB			
Prak.g_01933	CDS	903	ydiB	1.1.1.282	COG0169	Quinate/shikimate dehydrogenase
Prak.g_01934	gene	459				
Prak.g_01934	CDS	459				hypothetical protein
Prak.g_01935	gene	633				
Prak.g_01935	CDS	633				hypothetical protein
Prak.g_01936	gene	1209	argG			
Prak.g_01936	CDS	1209	argG	6.3.4.5		Argininosuccinate synthase
Prak.g_01937	gene	252				
Prak.g_01937	CDS	252				hypothetical protein
Prak.g_01938	gene	1113	mraY			
Prak.g_01938	CDS	1113	mraY	2.7.8.13	COG0472	Phospho-N-acetylmuramoyl-pentapeptide-transferase
Prak.g_01939	gene	264				
Prak.g_01939	CDS	264				hypothetical protein
Prak.g_01940	gene	1395	susA			
Prak.g_01940	CDS	1395	susA	2.4.1.13	COG0438	Sucrose synthase
Prak.g_01941	gene	2955	uvrA			
Prak.g_01941	CDS	2955	uvrA		COG0178	UvrABC system protein A
Prak.g_01942	gene	1689	recN			
Prak.g_01942	CDS	1689	recN		COG0497	DNA repair protein RecN
Prak.g_01943	gene	1848	ubiB_3			
Prak.g_01943	CDS	1848	ubiB_3	2.7.-.-		protein kinase UbiB
Prak.g_01944	gene	567				
Prak.g_01944	CDS	567				hypothetical protein
Prak.g_01945	gene	1113	thrC			
Prak.g_01945	CDS	1113	thrC	4.2.3.1	COG0498	Threonine synthase
